"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000007184",514.758656844234,-0.0426944822925804,0.0591815598595605,-0.721415292092598,0.470654040771377,0.727283680663684
"ENSTGUG00000012333",410.56800788753,0.0721646438318558,0.149228568127841,0.483584642921948,0.628680675770797,0.828662406912213
"ENSTGUG00000001999",622.357387485122,0.0775847175966552,0.0515636971809674,1.50463837618867,0.132417074249259,0.36940789146026
"ENSTGUG00000011062",487.60778250111,-0.033056145972333,0.079911301880308,-0.413660460967647,0.679122787552943,0.857273520372195
"ENSTGUG00000003027",8.94558152323926,-0.373716324284982,0.34365154730134,-1.08748622614895,0.276821982555475,0.55340228964601
"ENSTGUG00000005910",904.622767427268,-0.0338348018418949,0.0719227558073846,-0.470432500285549,0.638046048868304,0.833552247653287
"ENSTGUG00000004773",304.79415934819,0.0220260512618241,0.0814931877330615,0.270280889415842,0.786944166460449,0.909262180770731
"ENSTGUG00000010915",621.125042070509,0.214350624708832,0.0808830084984673,2.65013169871017,0.0080460399787485,0.0641003850990854
"ENSTGUG00000017623",1.6089862935329,0.22269417469358,0.555467240473333,0.400913246483833,0.68848399689414,0.861222880147977
"ENSTGUG00000003271",702.732746535535,0.0627853887892062,0.0551060179446869,1.13935630137942,0.254554574400923,0.529628150710332
"ENSTGUG00000002689",182.169849691286,-0.0534418010841955,0.123562673969972,-0.432507644640185,0.6653724972941,0.848727683290466
"ENSTGUG00000007383",978.223793175733,-0.121912093261081,0.123304382897031,-0.988708514626665,0.322805775696037,0.601727384420488
"ENSTGUG00000013330",1873.33037520028,-0.150949795313437,0.0579296170106216,-2.60574474859311,0.00916747512254775,0.0699794208757834
"ENSTGUG00000000388",182.676983370756,-0.520406131931733,0.202292814056075,-2.57253889299042,0.0100955612043466,0.0747789974789608
"ENSTGUG00000015083",184.783354647312,-0.0773983511704401,0.0750715965742288,-1.03099380727717,0.302543723848948,0.581332216443874
"ENSTGUG00000011976",740.562240383547,0.00915649026914097,0.0427756394773619,0.21405852445495,0.830501418797556,0.930912873783637
"ENSTGUG00000017327",6456.27253604636,0.146055248499681,0.0661700093048528,2.20727260029219,0.0272950203342592,0.14200320705545
"ENSTGUG00000004070",76.7427132425747,0.17972651530423,0.137513226237568,1.30697621037364,0.191220791140529,0.453480997365222
"ENSTGUG00000009783",557.00547916091,-0.16125156652882,0.215449035056236,-0.74844413430179,0.454192310116958,0.715624553159273
"ENSTGUG00000011246",1041.98188467305,-0.0503466076153133,0.039588783476165,-1.27173919465409,0.203465799653146,0.469326997070122
"ENSTGUG00000013000",185.224338841636,0.236089095049934,0.0976001248813924,2.41894255091209,0.015565698329824,0.0987899405365904
"ENSTGUG00000002612",351.779437891312,-0.13929108559657,0.0575848780078484,-2.4188830542905,0.0155682444192044,0.0987899405365904
"ENSTGUG00000004271",394.817701992974,0.0304734222210173,0.073776214909686,0.413052123347907,0.679568425545213,0.857498409278456
"ENSTGUG00000003846",3232.86205881173,0.0684267978523475,0.0389464060784969,1.75694768124259,0.0789267273200608,0.271251396272139
"ENSTGUG00000000400",1035.4944518462,0.0489996600421121,0.0958292992261893,0.511322324568569,0.609125375255288,0.815716972046558
"ENSTGUG00000007041",1.50671153521147,-0.698202803192136,0.552428303455076,-1.26387949137533,0.206273283910978,0.473050644883846
"ENSTGUG00000017515",867.307200367687,0.0680985548098766,0.0490621217837065,1.38800672156197,0.165134998364682,0.419047878811194
"ENSTGUG00000004173",0.713327032917823,-0.343347957985906,0.792468104069917,-0.43326407236147,0.664822935880756,NA
"ENSTGUG00000015882",0.582353692522535,1.26410325815986,0.94254439260732,1.34116044620777,0.179868365395924,NA
"ENSTGUG00000000835",213.841348677783,-0.0424467796573311,0.0713798476354647,-0.594660552851077,0.55207039503396,0.785054680801929
"ENSTGUG00000005375",2.30016244353782,0.256469682773099,0.510666543464351,0.502225348528247,0.615509014052172,0.819608474083461
"ENSTGUG00000013824",3.68156176633351,-0.617414249658046,0.457452001474119,-1.34968094503567,0.177118347110431,0.435943116002347
"ENSTGUG00000003354",52.2187469627304,0.621019624080667,0.218200233304278,2.84609972535942,0.00442583320123803,0.0423279715886899
"ENSTGUG00000009369",1236.9535076997,0.142092171650379,0.0508325243104079,2.7953003235231,0.00518515218088231,0.046982930642941
"ENSTGUG00000009430",1325.5152078961,-0.190761224450224,0.110908152109798,-1.719992812263,0.085433748134138,0.28452473485188
"ENSTGUG00000002386",9.81446151004175,-0.112099276507173,0.535244848360742,-0.209435507600852,0.834108276273939,0.932447396284277
"ENSTGUG00000002321",166.690607281017,0.112125315184846,0.0766113576469659,1.46355995545115,0.143314220691983,0.386445268909887
"ENSTGUG00000010955",99.7799715256707,0.0304301397767438,0.170027728010311,0.178971630879514,0.857959977294019,0.943766868341605
"ENSTGUG00000009057",754.526206007866,-0.105513635546101,0.099922968394599,-1.05594977052147,0.290991163745115,0.568655450766916
"ENSTGUG00000004107",495.620363844109,-0.0102650188316463,0.123872352458838,-0.0828677152559718,0.933956725212684,0.975422611128283
"ENSTGUG00000010543",482.01628175749,0.00202383929019601,0.0486859477184355,0.0415692696771651,0.966842071302214,0.987060750632952
"ENSTGUG00000001268",640.122059610658,0.143222479072063,0.0623941071901523,2.29544880954188,0.0217074168741533,0.12312391545499
"ENSTGUG00000001499",956.890779040868,0.103685248947646,0.0464859318067915,2.23046510885467,0.0257165813129608,0.136674761891727
"ENSTGUG00000018094",3.62134162240355,-0.635391564902565,0.439922450837261,-1.44432629817662,0.148647211652216,0.395004336136168
"ENSTGUG00000000761",340.988875446692,-0.0450101654137636,0.064847971244552,-0.69408748724032,0.487627345148135,0.740777315865118
"ENSTGUG00000001881",91.4319309569339,0.847780253695762,0.254295299487535,3.33384162194205,0.000856554148217583,0.013001615948655
"ENSTGUG00000009498",60.8483708687133,-0.0752302138394689,0.22255670303402,-0.338027176058449,0.735342708399146,0.884142993473011
"ENSTGUG00000002973",274.928088103244,0.000619625875409383,0.173843129638392,0.00356428164114541,0.997156120729668,0.998819920740075
"ENSTGUG00000010439",59.3258528143711,0.696481153916199,0.204886680923706,3.3993481214894,0.00067546682727712,0.0109033814445367
"ENSTGUG00000011607",16.3906314135129,0.961627497617198,0.30933621580538,3.10868061508262,0.00187924743877462,0.0235699978060394
"ENSTGUG00000015751",6.6325154113463,-0.00631966792175804,0.372991151447154,-0.0169432113797837,0.986481920010717,0.99468435610097
"ENSTGUG00000003555",3623.21390598423,0.0193420519788289,0.0715684968326159,0.270259301715753,0.786960773213073,0.909262180770731
"ENSTGUG00000016018",2.36813951697502,0.701025998160431,0.578474712936271,1.21185245004419,0.225568866636721,0.496245314757069
"ENSTGUG00000013534",628.107715436983,0.12764375180992,0.083160338900326,1.53491139523747,0.124805594052199,0.357233726261197
"ENSTGUG00000015476",55.1050860233841,-0.178448122376846,0.206160556895785,-0.865578387368507,0.38672141196478,0.660918809295602
"ENSTGUG00000000434",629.108076693308,-0.108610557848626,0.0809423877847068,-1.34182547391006,0.179652590508037,0.438863386860836
"ENSTGUG00000000874",1152.6513080878,0.0889703818349114,0.0693892019769526,1.28219347247231,0.199774785472914,0.46431068307756
"ENSTGUG00000011419",1120.08903933852,0.111854984083269,0.0611482442658152,1.8292427759173,0.0673632469458828,0.2470712694757
"ENSTGUG00000001506",221.711012709012,-0.0964235424647965,0.143776938423862,-0.670646791633126,0.502445566515797,0.750158344418937
"ENSTGUG00000010695",29.8375267531996,0.259953660331955,0.160061484557243,1.62408627566483,0.104357396631761,0.320898058531366
"ENSTGUG00000008769",590.886014403477,0.00263745277184537,0.0584892385064492,0.0450929579388276,0.964033214465427,0.986165170826021
"ENSTGUG00000006453",227.042088383052,-0.0566117007860901,0.119050934347069,-0.475525043936659,0.634412787150041,0.831887104664642
"ENSTGUG00000008022",1587.87060038308,0.0846716116730482,0.0699343648348784,1.21072968737138,0.225999020619699,0.496714424998376
"ENSTGUG00000013703",6.59556420511314,-0.52469720039525,0.83707847530271,-0.62681960637622,0.530777489998311,0.771329690735362
"ENSTGUG00000004548",178.48282330829,-0.0935300295978272,0.0569824727119852,-1.64138243123582,0.100718054500545,0.314628349799853
"ENSTGUG00000009885",141.992688213907,-0.241515855863383,0.115674215509764,-2.08789707195374,0.0368071203715153,0.171171963138363
"ENSTGUG00000011240",554.24612169348,0.00261521626196395,0.154492773183374,0.0169277579013993,0.986494248334456,0.99468435610097
"ENSTGUG00000002687",394.807122305042,0.0319023429056053,0.0576100463284495,0.55376353498697,0.57974068706287,0.801100894911596
"ENSTGUG00000016402",0.830867175293537,1.1170073153455,0.9637188223981,1.15905935360478,0.246431992450163,NA
"ENSTGUG00000009716",319.977533292486,0.0761069076479042,0.0735953126118747,1.03412710601931,0.30107674587175,0.579346837884547
"ENSTGUG00000004664",60.1048022060819,-0.260052602238052,0.123694571505215,-2.10237683896328,0.0355202784118985,0.167260441440753
"ENSTGUG00000010047",1490.16666481055,0.0138712867598138,0.0359268690649753,0.38609784600843,0.699424205038794,0.866712834854452
"ENSTGUG00000003571",491.98145723579,-0.260018419893548,0.0720569719072757,-3.60851161256324,0.000307958732143296,0.00600960295258003
"ENSTGUG00000011225",17.9696553817218,1.04853595278137,0.302666472713916,3.46432805516736,0.000531557837143069,0.00908351873301306
"ENSTGUG00000015745",1.11793641747209,-0.173590759033642,0.756036191321339,-0.229606414383753,0.818397622076841,0.924916835949353
"ENSTGUG00000003417",246.304884499302,0.256357407957527,0.0978716731511775,2.61932180889096,0.00881047889038321,0.0682567260193101
"ENSTGUG00000015104",607.425083146928,0.0277435712743854,0.0513457235192939,0.540328762997377,0.588970325760517,0.805031581104743
"ENSTGUG00000011736",195.183662055947,-0.196446234861127,0.128857884204954,-1.52451855059695,0.127379226443605,0.361373738170716
"ENSTGUG00000006693",249.103862892007,0.0168321741169726,0.0739251015451374,0.227692269136691,0.819885482929048,0.925902103152982
"ENSTGUG00000008871",199.242166420396,0.42315056257705,0.144292183058107,2.93259519406291,0.0033614185558982,0.0352007568517373
"ENSTGUG00000014151",27.751426167319,-0.0381068346584701,0.230661281547458,-0.165206897329363,0.868781136580639,0.948552063091824
"ENSTGUG00000000190",48.3369576275142,0.0842729993996874,0.210951034281878,0.399490809260881,0.689531594448936,0.861793522606004
"ENSTGUG00000003286",351.279332958587,0.0888053946560463,0.0762084171037856,1.16529640728668,0.243899032885848,0.517671821785918
"ENSTGUG00000009937",429.232932377107,-0.10591765921525,0.0916710400636791,-1.15541024888203,0.247922466910486,0.520982267159266
"ENSTGUG00000008176",1107.33290963954,0.0710976509805086,0.0424365713484987,1.67538631706692,0.093858459493483,0.301615326227153
"ENSTGUG00000009615",312.325685208949,-0.0146495423664103,0.112985720045769,-0.129658352935893,0.896836733883568,0.960793744647755
"ENSTGUG00000004255",406.627576674156,0.0936549467310405,0.10492335413776,0.892603438964365,0.372069576886081,0.649026362814995
"ENSTGUG00000006667",203.869910695376,0.0978607403372658,0.135091635483125,0.724402661847186,0.468818566154508,0.726312917535518
"ENSTGUG00000007100",96.660893727488,0.693369916093188,0.165805909526029,4.18181666790556,2.8918911703746e-05,0.000905353975975283
"ENSTGUG00000009984",1055.49645583247,-0.0324471768756673,0.094732574430988,-0.342513407563993,0.731964555734683,0.882808164751829
"ENSTGUG00000001616",1113.0757391245,0.0346082093433527,0.0408021341838051,0.848196057280973,0.396328792644491,0.669293512264457
"ENSTGUG00000008630",7.95678539925343,0.666474648357324,0.311409736599946,2.14018564619742,0.0323397667067792,0.157810623358121
"ENSTGUG00000001321",232.5422285208,0.0846047415028592,0.1301835149256,0.649888286940252,0.515764384692579,0.76058813251525
"ENSTGUG00000010544",570.307294515213,0.0575844546641678,0.0570985500684536,1.00850992880085,0.313209723627523,0.59211232143954
"ENSTGUG00000013104",159.358100927297,0.179053195854441,0.102918815112674,1.73975181951344,0.0819026059109165,0.277609826632709
"ENSTGUG00000010509",8.33470585953602,-0.0451689484390937,0.313809448009112,-0.143937503238532,0.885549820728068,0.955471060611888
"ENSTGUG00000010968",21.025818035187,0.467919337304676,0.334388978917936,1.39932643360088,0.161715116364086,0.414029230186841
"ENSTGUG00000012373",43.4416316300791,0.956714844944362,0.484161621587862,1.97602371250887,0.048152091614059,0.201206954244461
"ENSTGUG00000002427",69.510705275733,0.0860270309843567,0.153505887724194,0.560415188366734,0.57519627413808,0.798667799563348
"ENSTGUG00000008909",746.4453654423,-0.20026406910203,0.186271345361765,-1.07512010885565,0.282320957558205,0.559856814140848
"ENSTGUG00000010539",6.27064893016727,-0.578239978113478,0.44078397132056,-1.31184438576818,0.189572645349207,0.451897916797872
"ENSTGUG00000004825",36.6282670202713,-1.40132586654194,0.548001926905725,-2.55715499844038,0.0105532182799016,0.0769705908917938
"ENSTGUG00000015182",24.8462469172044,-0.0574010369730158,0.151531961428212,-0.378804817359997,0.704832809785683,0.869796658493201
"ENSTGUG00000010923",362.894661210904,-0.219313485663511,0.17277183497232,-1.26938216346806,0.204304794617142,0.470555879503635
"ENSTGUG00000013789",385.719660600946,-0.00757707051909053,0.0675234159577506,-0.11221396920783,0.9106537533002,0.966157489708373
"ENSTGUG00000006746",8.95206848229686,-0.33383606457677,0.333984536345349,-0.999555453164979,0.31752569032113,0.596964291144854
"ENSTGUG00000014986",19.9469761115002,-0.312549585609703,0.173798477450161,-1.79834478526621,0.0721223867683468,0.257816622995056
"ENSTGUG00000005507",174.113375550049,-0.00979039941701396,0.0717222394497146,-0.136504374265644,0.891422566756208,0.958760190687987
"ENSTGUG00000013030",1190.14843462829,-0.0332384628211535,0.0436936130779711,-0.760716738207013,0.446826275032673,0.709176133065816
"ENSTGUG00000004112",1676.74407412065,-0.197441238129977,0.0932190859697623,-2.11803447841166,0.0341721478018952,0.162856996238668
"ENSTGUG00000007466",2178.01687631526,0.0897136376894813,0.0539872618073918,1.66175565653893,0.0965617766509739,0.30740590227179
"ENSTGUG00000018354",0.822756860055368,0.830770511198636,0.697844887028687,1.19048018641496,0.233857713018633,NA
"ENSTGUG00000003406",220.379972239536,-0.149588838425033,0.115093489878865,-1.29971589689804,0.19369835985081,0.456218953483779
"ENSTGUG00000013377",374.305008543704,-0.0388692612552628,0.0813387065146973,-0.47786918332958,0.632743316267758,0.830833391809355
"ENSTGUG00000013649",10.8900313395237,-1.29031532997116,0.494078344750955,-2.61156017801501,0.00901301238291992,0.0693496782254997
"ENSTGUG00000010729",223.458743916762,0.00316218920584306,0.0595832777999232,0.0530717564156421,0.957674734843524,0.983821593591415
"ENSTGUG00000014804",2793.64315951482,-0.139767121156796,0.086906818957924,-1.60824113496162,0.107782377282199,0.326777905200466
"ENSTGUG00000002341",6.03176754586846,0.284720738859718,0.44646538582064,0.637721865797899,0.523654749256461,0.766353299162416
"ENSTGUG00000011815",274.149355904993,-0.0233029724321393,0.0765968687200577,-0.304228786653222,0.76095359502018,0.897798648627388
"ENSTGUG00000009592",308.809550653224,-0.161806719907723,0.0955191033543783,-1.69397234925265,0.0902705374506408,0.295174713340743
"ENSTGUG00000012397",201.047027077789,-0.0681703845467027,0.0986572363524188,-0.690982101943213,0.489576788778938,0.741697795389931
"ENSTGUG00000015430",10.6988290289327,-0.103309941337481,0.232095081440482,-0.44511904645413,0.656233725211514,0.843159756980352
"ENSTGUG00000001542",1.22189859029941,-3.55296934616319,0.757575107107681,-4.68992356378755,2.73307125155444e-06,0.000120188398912206
"ENSTGUG00000017862",1.4875059364355,-0.803087127998975,0.556546954737322,-1.44298180263697,0.149025597478159,0.395513964777667
"ENSTGUG00000008197",1181.97763722112,0.0921874176276386,0.0562526616049036,1.63880988023512,0.10125286084382,0.31585004273879
"ENSTGUG00000013739",0.737246463983591,-0.842967993025839,0.865225747771701,-0.974275205282338,0.329919912315765,NA
"ENSTGUG00000011507",730.740665623185,0.028396511039321,0.0474141367082095,0.598903892610666,0.549236975517443,0.783471483162576
"ENSTGUG00000013924",12.9362870382161,-0.409869266607735,0.698349067521236,-0.58691174037441,0.557262984393786,0.787327715428566
"ENSTGUG00000003664",348.417788665611,-0.0989929604640658,0.106866687612204,-0.926321968762516,0.354278682343668,0.632850721382308
"ENSTGUG00000007764",618.25061686652,-0.0685669378764762,0.0555448854670697,-1.23444197066761,0.217038257628305,0.485609468386948
"ENSTGUG00000004890",203.396518278067,-0.319114396613099,0.0712759716112173,-4.47716655977338,7.56402360446629e-06,0.000287307427383863
"ENSTGUG00000011561",976.923652298965,-0.000467674887143299,0.0575345489974488,-0.00812859221620102,0.993514393191386,0.997800184058468
"ENSTGUG00000017558",46418.4634730421,-0.510142415552249,0.573985604516626,-0.888772142607756,0.37412555020608,0.650206922287028
"ENSTGUG00000014306",40.5221237070167,0.534836216403389,1.23683874207693,0.432421946538704,0.665434770199112,0.848727683290466
"ENSTGUG00000007323",1134.30335366358,-0.00849485071275333,0.0416536960313422,-0.203939902628602,0.838400462512395,0.935056127517914
"ENSTGUG00000011769",232.802992001986,0.730820235897408,0.104413883120408,6.99926306786848,2.57312320978117e-12,4.0435874440767e-10
"ENSTGUG00000004373",17.889824311115,-0.145728576047203,0.235726900988962,-0.618209357675418,0.536437342422304,0.774016937770016
"ENSTGUG00000010186",13.3957227403274,-0.312251345567445,0.26990979242851,-1.15687297877549,0.247324259986624,0.520613201045977
"ENSTGUG00000017636",0.871060702615404,1.33937218863337,0.816675463157237,1.64002991280699,0.100998947564403,0.315208748152224
"ENSTGUG00000002679",69.8518199025557,0.160302813251301,0.282592313281464,0.567258222242013,0.570538756624876,0.795809155930813
"ENSTGUG00000010342",575.997988293835,-0.0173459235925791,0.0496792720015669,-0.349158167857854,0.726970569427438,0.881241779867086
"ENSTGUG00000011802",634.137524731485,-0.109766432450788,0.249156607908072,-0.440551961966375,0.65953738651862,0.845061931935009
"ENSTGUG00000008104",345.676844969646,-0.0679135449204065,0.18084276499435,-0.375539186887173,0.707259508430152,0.870714690532248
"ENSTGUG00000003606",469.266566451125,0.0236098512393963,0.113589424625451,0.207852547164908,0.835344101776502,0.932822252151007
"ENSTGUG00000016404",619.202118937802,-0.125591446708322,0.0959708273427663,-1.30864190906434,0.190655677745835,0.452903938546966
"ENSTGUG00000009601",171.238943361465,-0.104897351474384,0.12861589905524,-0.815586193036141,0.414736848858272,0.684495155513719
"ENSTGUG00000003356",261.19664032564,-0.17942928739419,0.0831043447928682,-2.15908431552412,0.0308436262412147,0.153347544981523
"ENSTGUG00000006878",1.26564379932958,0.233903704275764,0.754501580535979,0.310010887067466,0.75655267726998,0.895957359731105
"ENSTGUG00000012324",0.71338729980242,-1.26476868273056,1.34254553394401,-0.942067625084589,0.346158018448383,NA
"ENSTGUG00000006340",24.6636876530183,0.103975633063942,0.334132728488208,0.311180630327303,0.755663307310931,0.895499591065516
"ENSTGUG00000016676",1.50527288589381,0.26143663384133,0.576634054604557,0.453383964671698,0.650272281088999,0.840609460487813
"ENSTGUG00000015908",93.566341510781,-0.506644197928157,0.188872787009949,-2.68246265620822,0.0073082310685816,0.0598282103157786
"ENSTGUG00000000011",141.32279418156,-0.324938100154424,0.154236657359389,-2.10675014434008,0.03513924311401,0.166045226162139
"ENSTGUG00000015706",5.10512748203304,-0.490104285896164,0.431963739327022,-1.13459589608082,0.256544673449366,0.531773036685141
"ENSTGUG00000008742",126.217265041948,-0.279572666054259,0.158289185865908,-1.76621456813288,0.0773598578820728,0.268628682223277
"ENSTGUG00000008583",1176.5463770018,0.0414237947019706,0.105613891323465,0.392219188052652,0.69489626767561,0.864051840398134
"ENSTGUG00000001897",130.122990674824,-0.101637909291384,0.106959045160732,-0.950250716418121,0.341984874235171,0.621623107874743
"ENSTGUG00000004004",259.109523455884,0.208734119967143,0.0846776708023503,2.46504323972678,0.0136996718060015,0.0907755457795899
"ENSTGUG00000015903",3.1065336106521,-0.772590246518661,0.498701557176522,-1.5492035976242,0.121332784919601,0.351054730952397
"ENSTGUG00000013793",10.2334189470885,1.40113634577665,0.406930110043634,3.44318670748255,0.000574902264288458,0.00962916237646781
"ENSTGUG00000008299",556.355029527917,-0.0316282416658215,0.0812169697162586,-0.389428979883374,0.69695883781558,0.864738231391434
"ENSTGUG00000015889",2655.36251862052,-0.409912510153434,0.186522259423959,-2.19766000808363,0.0279733434654897,0.144213303639996
"ENSTGUG00000015378",4.99596676178475,-5.77305522843583,1.89619520220046,-3.04454690199428,0.00233031091817473,0.0274853228163522
"ENSTGUG00000011784",296.561783179366,-1.67871055963484,0.164395742239432,-10.2113992538195,1.76303780770376e-24,8.56355546051019e-22
"ENSTGUG00000008060",2449.5630259347,0.121168572447872,0.141928316868561,0.85373077847521,0.393254176324621,0.666399322582444
"ENSTGUG00000011097",1509.0008071712,0.0320230539676859,0.0473204271243561,0.676727914638865,0.498578601890427,0.747937895152237
"ENSTGUG00000011963",224.657014786181,0.209653191095842,0.152596981947648,1.3739012949009,0.169472327591463,0.425579185173673
"ENSTGUG00000011672",95.6915602306005,-0.237801472853814,0.119242753165846,-1.99426352160012,0.046123263505791,0.195688139421473
"ENSTGUG00000013606",11.1701954898048,0.286772936160543,0.335366151207351,0.855103996417445,0.392493577372601,0.665774991542909
"ENSTGUG00000001190",362.586882494979,0.024446027214548,0.0871732807044711,0.280430276536491,0.779147411209882,0.905324672293091
"ENSTGUG00000012116",498.077486050366,0.0202856619790876,0.079783220041195,0.254259754978721,0.799294889167695,0.915986114139486
"ENSTGUG00000008139",35.5134646020155,-0.101663568214895,0.163185061237748,-0.62299555758219,0.533287441141362,0.772347549684787
"ENSTGUG00000014628",28.6994663527447,1.1886005270263,0.442043642231707,2.68887596940771,0.00716930515961881,0.0589959066982848
"ENSTGUG00000017767",3.78284068399281,0.276464690171611,0.403288269169571,0.685526238442025,0.493011909245276,0.743623590222314
"ENSTGUG00000001623",345.758170204273,0.0221945622243793,0.105568682145434,0.210238129086461,0.833481821800242,0.932366537904675
"ENSTGUG00000010048",2756.96255075064,0.0342986484132437,0.0785517355631001,0.436637690655375,0.662374123965752,0.847118785729686
"ENSTGUG00000005811",242.977604085932,-0.0478412442256107,0.151016784275236,-0.316794218968519,0.751399751055029,0.893485653535686
"ENSTGUG00000011685",79.7972238699709,0.0488544357846925,0.0859829668481745,0.56818736984219,0.569907746667135,0.795389749353723
"ENSTGUG00000005474",73.9100489999046,-0.154837425855352,0.280786289339392,-0.551442259590521,0.581330538036926,0.801449393559011
"ENSTGUG00000015131",30.8584759449411,-0.514417026372199,0.201236305272645,-2.55628339864042,0.0105796914736958,0.0770826702872135
"ENSTGUG00000010336",440.646428613607,0.013589383785046,0.108292259946681,0.125488043113487,0.900137190425907,0.962014870338502
"ENSTGUG00000007183",13231.9569640238,0.14783889851819,0.0390816747689586,3.78281891429111,0.000155062227559499,0.00347621321056112
"ENSTGUG00000005308",2.51903035279298,-0.304206290613074,0.685683406369396,-0.443654152612219,0.657292647442512,0.843669430321591
"ENSTGUG00000015630",8.70347261274859,-0.184988524669795,0.320119512615388,-0.577873317244652,0.563349651117324,0.790749498344318
"ENSTGUG00000002997",355.474011080205,-0.245778606774686,0.0884222285227346,-2.7796020399044,0.00544255513614153,0.0484189696092961
"ENSTGUG00000005918",350.105119623434,-0.24770483223504,0.173137222275603,-1.43068503109481,0.152520505197786,0.400778881609067
"ENSTGUG00000012506",140.369289728726,0.270511522844519,0.122133484410251,2.21488418307841,0.0267680150240012,0.13994276347675
"ENSTGUG00000010292",43.5201967851868,-0.116123114453634,0.264802289533334,-0.438527607364271,0.661003861916461,0.846207325572926
"ENSTGUG00000006623",2641.13059161868,0.0928219209355056,0.0482243839298796,1.92479226008305,0.054255352691761,0.215796289899811
"ENSTGUG00000007315",299.957373099503,0.0750496339167358,0.16402640224102,0.457546058996394,0.647278604448021,0.83826870855296
"ENSTGUG00000002681",55.5154323586882,0.420560460140113,0.176747631890872,2.37944042384555,0.0173389455543255,0.106812435930163
"ENSTGUG00000005769",479.53318847291,0.0952874775507173,0.198019570494526,0.481202324157911,0.630372709191911,0.829390773798411
"ENSTGUG00000011355",3.46512280194883,0.0914917997673192,0.42408918158831,0.215737169773258,0.829192626105695,0.930555807872869
"ENSTGUG00000006373",169.107527771614,-0.0547250593641446,0.0654530299484408,-0.836096654459742,0.403100530334302,0.674879715973316
"ENSTGUG00000016254",1248.11221312503,0.144173100793672,0.0707991820952017,2.03636675632504,0.0417135410219511,0.184967054698536
"ENSTGUG00000017420",705.446472054793,0.0768128298911776,0.125809051465528,0.610550902311065,0.541496935030134,0.77825608694676
"ENSTGUG00000014295",19.6013159845031,-0.493448812353068,0.206148545906235,-2.39365652657822,0.0166813619103064,0.104162660716908
"ENSTGUG00000007669",188.354763777493,0.0448861675128783,0.119094249957584,0.376896177009928,0.706250762595402,0.870335940209758
"ENSTGUG00000001598",9.96685673037961,0.454478535246356,0.445571971586237,1.01998905727488,0.307733650513969,0.58657429668468
"ENSTGUG00000001368",28.5286005267825,-0.173735458788234,0.142560158752137,-1.21868171520698,0.222965020562921,0.493156659942466
"ENSTGUG00000003127",381.936827935605,-0.0889114615989565,0.0637932682314741,-1.39374363571311,0.163395034215526,0.416318391899645
"ENSTGUG00000014027",1.33167586808333,-0.296245643369677,0.74119973656855,-0.399683956636537,0.689389310157336,0.861682879952584
"ENSTGUG00000010790",338.328373312966,0.0590916325425504,0.069342400682788,0.852171715439584,0.394118792781828,0.667159164589706
"ENSTGUG00000011727",168.655781956661,0.233438872500227,0.115039007853485,2.02921493201278,0.0424364033355272,0.186461926827074
"ENSTGUG00000006357",209.169885220885,-0.0939975625087458,0.152145545268741,-0.617813438722204,0.536698323818509,0.774323801303949
"ENSTGUG00000003665",279.616610829227,0.253630914135563,0.0543737352850367,4.66458507597437,3.09240374348835e-06,0.000132890454703418
"ENSTGUG00000000308",1077.55976443117,0.0212255675417299,0.0398757721484483,0.532292326847289,0.594523545818081,0.808211170886101
"ENSTGUG00000010288",20.0754022317705,-1.01213995319579,0.218129695334954,-4.64008328458708,3.4826879085758e-06,0.00014768255155175
"ENSTGUG00000006873",28.8755774061745,-0.5778979885391,0.229082728342525,-2.52266066813656,0.0116470730447776,0.0817743906415858
"ENSTGUG00000012400",451.22113135739,0.0399285017583089,0.0787926937252307,0.506753860929661,0.61232753363941,0.81750774918425
"ENSTGUG00000007448",126.425888090537,0.0521137988915326,0.0910537652742127,0.572340954101013,0.567091009468343,0.793185147536481
"ENSTGUG00000002458",950.780567635122,0.0527813034382283,0.0530487026760354,0.994959363296024,0.319756028864067,0.598576170363008
"ENSTGUG00000014074",1.72265579622988,2.56771487031961,0.795114610876298,3.22936446544446,0.00124065672393833,0.0171731318031153
"ENSTGUG00000001047",35.1774126538439,0.0715688585032229,0.143049183775081,0.500309450319912,0.616857200855387,0.820752392505271
"ENSTGUG00000013097",284.060964317504,0.0507994880560159,0.0655507273748764,0.774964521224912,0.438360624380196,0.702812523142865
"ENSTGUG00000006243",315.76194711917,0.252056502729856,0.0734159511684432,3.43326618695637,0.000596356307925176,0.00991597018644465
"ENSTGUG00000009860",2.14578293619543,-0.612374840642125,0.569383116245833,-1.07550579420014,0.282148339474796,0.559856814140848
"ENSTGUG00000005068",1.31986185465215,0.741432843502441,0.734943954516177,1.00882909362869,0.313056605572236,0.591952852508832
"ENSTGUG00000016739",4.04574962990644,1.26411303055231,0.463015934788964,2.73017176207655,0.00633013350507367,0.0539669722992339
"ENSTGUG00000009710",495.142713865642,-0.0846322441186425,0.0489512112392276,-1.72891011225523,0.0838251839447302,0.281478705559828
"ENSTGUG00000016942",1.68492161782131,1.45413080474745,1.25595372757741,1.15779011027126,0.24694970022511,0.520259702269221
"ENSTGUG00000004021",393.96898088158,0.0191737799086986,0.0454791910185459,0.42159456840118,0.673320971539552,0.85435224941663
"ENSTGUG00000007574",1357.91685271365,0.0447559286739056,0.0793152509457617,0.564278977122712,0.572564286421839,0.796807861352289
