"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000002466",1047.58479543001,0.0363856075132395,0.0521772142392793,0.697346687509588,0.485585856777544,0.905454951918997
"ENSTGUG00000010803",530.965814982871,-0.0921081063009157,0.0883984396350827,-1.04196529578064,0.297427769076762,0.839068371135161
"ENSTGUG00000003907",743.914137128981,-0.0821582339222469,0.0717054724001319,-1.14577355356905,0.251888860550785,0.817768332912555
"ENSTGUG00000000834",363.07919695213,-0.057417206413151,0.108037438565295,-0.53145656890458,0.59510243000865,0.928934639048465
"ENSTGUG00000013845",32.3566820781465,-0.552299062197541,0.563005664418483,-0.980983135876616,0.326601057912837,0.853436440935969
"ENSTGUG00000018510",104.772647724796,0.0656587224078926,0.11207690231443,0.585836341405011,0.55798549952589,0.921037117922989
"ENSTGUG00000010987",74.671920805963,-0.0832733685741134,0.111365658130535,-0.747747285581579,0.454612603662817,0.896907716288703
"ENSTGUG00000009155",80.5371093149346,0.07698977361667,0.115944197433002,0.664024378289033,0.506674708362339,0.911045486192989
"ENSTGUG00000018082",1.86351562333239,1.46946617164989,0.808643218906831,1.81719964663328,0.0691865490739676,0.642312410753955
"ENSTGUG00000015054",1.14125932028511,-0.972274369575825,0.669544790320737,-1.45214238633695,0.146462018377695,NA
"ENSTGUG00000004413",9.16276478660301,0.438667938612435,0.399465131947261,1.09813824419186,0.272144127718042,0.827704358523817
"ENSTGUG00000000752",107.424470575061,-0.0654061892686201,0.171245870186723,-0.381943162759502,0.70250352367959,0.953064526995606
"ENSTGUG00000007896",691.255198440084,0.068407035734926,0.0550029393043476,1.24369782051846,0.213610798447745,0.798790971818358
"ENSTGUG00000009298",714.736497293096,-0.018250938412038,0.0571522687707469,-0.319338825992147,0.749469593806678,0.960786438137832
"ENSTGUG00000007552",423.648892977669,0.0126717992525049,0.0490929946711833,0.258118278124578,0.79631562553401,0.965974754801796
"ENSTGUG00000005489",539.800457836503,0.0729919275852914,0.123161996583435,0.592649758936341,0.553415571145917,0.920476970883123
"ENSTGUG00000012842",2.11386904259756,-0.442044392916105,0.540570118708396,-0.817737380623807,0.413507160952432,0.885752751788521
"ENSTGUG00000007196",1478.42463648907,0.167050002660738,0.111764508843649,1.49466055359693,0.135003054022738,0.744361618115557
"ENSTGUG00000008232",239.142057879041,-0.00486169683705812,0.0708897130896618,-0.0685811329340409,0.945323037239353,0.990661678054881
"ENSTGUG00000010999",1589.76398456331,-0.0769007145052261,0.0550829115102236,-1.39609022829073,0.162687326038976,0.768189568780531
"ENSTGUG00000008876",2018.14485820864,-0.0432772517533968,0.0787919921791636,-0.54925951935559,0.582827363539878,0.926580365440238
"ENSTGUG00000014171",1.18901578269723,0.109255293690068,1.07670792139293,0.101471616878908,0.919176087691667,NA
"ENSTGUG00000010784",107.597562637078,0.00524335022069687,0.147931739979772,0.0354443895638207,0.971725389178519,0.995820252001342
"ENSTGUG00000002573",1.59964541658854,-0.975263677299941,0.918949585183656,-1.06128093752285,0.288562246159305,0.83535116502793
"ENSTGUG00000014642",633.174652012562,-0.0612980770797135,0.0453418807777931,-1.35190856727177,0.17640456652272,0.77689810729587
"ENSTGUG00000000451",27.7677975929441,0.121187040961057,0.329006192855287,0.368342735160492,0.712617690961293,0.953903713267039
"ENSTGUG00000011410",3.99909913553256,-0.872271234207879,0.84311593995334,-1.03458040925682,0.30086490696754,0.841635590643826
"ENSTGUG00000010247",4396.3557443129,0.0470797468766997,0.0770945558946553,0.610675375587236,0.54141451112647,0.918898297962064
"ENSTGUG00000005221",802.712027943019,0.135229608884525,0.0602542271343039,2.24431737516281,0.0248119884016985,0.48036913505628
"ENSTGUG00000003431",232.23782348795,-0.0800505914105187,0.0815504225320619,-0.981608542604994,0.326292737332112,0.853133086545576
"ENSTGUG00000005848",283.424999204381,0.0886453597700863,0.107933837379811,0.821293506485368,0.411479105549469,0.88517227681838
"ENSTGUG00000009128",4.23367226924417,-0.0936681893694855,0.537164586172507,-0.174375213446042,0.861570592686823,0.980048088383507
"ENSTGUG00000017308",529.962426869342,-0.0184149918625717,0.0918452576987658,-0.200500192649785,0.8410894073421,0.97595326614417
"ENSTGUG00000010184",597.56411678273,0.0465732690141782,0.0701295924069539,0.664102947353793,0.50662442388555,0.911045486192989
"ENSTGUG00000005201",2624.893230231,0.0531000169878501,0.0726332018481611,0.731070855155952,0.464735875129325,0.90051517436708
"ENSTGUG00000007355",9.80346132258858,-0.14851724893987,0.254319400584285,-0.583979234768009,0.559234282801296,0.921037117922989
"ENSTGUG00000015587",3.57127633498411,0.980516958590768,0.547315395833085,1.79150260719104,0.0732126765945818,0.654161133172484
"ENSTGUG00000011042",27.6609657126737,0.143908032574466,0.360330821952356,0.399377527003487,0.689615050267838,0.950702030193998
"ENSTGUG00000012113",889.210860415413,0.00623103777705128,0.0878755080375379,0.0709075590708342,0.943471327252847,0.990290762715937
"ENSTGUG00000008367",357.372926197773,0.02957962074447,0.12100848160562,0.244442541150736,0.806888097761097,0.967369279944634
"ENSTGUG00000016024",1.2009188522303,0.629729548245136,0.650178885053981,0.96854813762962,0.332770690200055,NA
"ENSTGUG00000015522",3.6639734822643,0.524274928137739,0.43908655317748,1.19401271649926,0.232472993759708,0.806715207804527
"ENSTGUG00000015562",9.18390511689126,-0.467300695569601,0.428732073239264,-1.0899597318179,0.275730882649318,0.830194020940151
"ENSTGUG00000012790",97.7753968970806,-0.224494617710076,0.168231388223271,-1.33443954829722,0.182059846197836,0.778643727275586
"ENSTGUG00000017050",3.44541913591391,0.455539406804889,0.416613792070471,1.09343333196188,0.274203585435248,0.829667961129198
"ENSTGUG00000013973",15.7510631907794,0.596453989381879,0.300963915176929,1.98181230142238,0.047500252150905,0.585257836781843
"ENSTGUG00000004132",1470.83881357029,-0.0702740871203609,0.117301997866898,-0.599086873184384,0.54911495479276,0.919422636711206
"ENSTGUG00000004579",37.865043226359,-0.241468909747777,0.152803597976077,-1.58025670171445,0.114048091239166,0.721906984609621
"ENSTGUG00000006741",1029.34434126091,-0.0359706340296171,0.0637139061835826,-0.564564883621683,0.572369756222412,0.924839523690623
"ENSTGUG00000008125",36.1984576976996,-0.0175393327781751,0.165836444428564,-0.105762836622624,0.915770523439992,0.987233353863054
"ENSTGUG00000014760",4375.6344820223,-0.0376625360184868,0.0408726421755455,-0.921460762353667,0.356809917821958,0.866778112317657
"ENSTGUG00000016710",164.197733869242,0.901000052745103,0.378553728748345,2.38011141965021,0.0173074040303067,0.415166630824553
"ENSTGUG00000009695",88.6920729340984,-0.0791223838246865,0.159676539946867,-0.495516647912178,0.620235473474522,0.937829239165498
"ENSTGUG00000000463",723.203341153479,0.104918610938674,0.0473455866885709,2.21601670349565,0.0266903582014535,0.486673785235309
"ENSTGUG00000007179",46.9561615133417,0.0393933689990457,0.139072774170058,0.283257231576294,0.776979659472592,0.962938566900013
"ENSTGUG00000010864",152.441529099258,0.157764311617149,0.185717471937912,0.849485565202459,0.395611158970893,0.878773641827288
"ENSTGUG00000002203",160.394287065609,-0.0349136256272711,0.155513957752429,-0.224504771995141,0.822364554166167,0.97118365608407
"ENSTGUG00000001701",100.075814013851,0.140009869853229,0.25515256477915,0.548730011686992,0.583190747007226,0.926885122200354
"ENSTGUG00000017086",0.387009936223214,0.191677969230896,1.1803562283886,0.162389933327646,0.870998797665302,NA
"ENSTGUG00000002368",19.1099434313015,-0.113091112956597,0.324038001839422,-0.349005710177907,0.72708502269492,0.95607567463618
"ENSTGUG00000012025",716.998129072916,0.373919807595299,0.0869276729816753,4.30150485765474,1.69642054525706e-05,0.0139699995832208
"ENSTGUG00000000766",108.737428228222,0.238010469645393,0.12144939099811,1.95975021109077,0.0500249932437131,0.596386366951768
"ENSTGUG00000006381",17.0633338790013,0.0964694644054375,0.257568991910692,0.374538346754436,0.708003832585177,0.953665506394217
"ENSTGUG00000004225",4304.76010229452,0.204477423088574,0.224166059979767,0.91216941185044,0.361679543327081,0.867525694405367
"ENSTGUG00000000679",4.4262818947774,-0.237415189523068,0.378166789121146,-0.627805498401427,0.530131363731396,0.916261970360639
"ENSTGUG00000009607",322.024475704985,0.109640449764008,0.0984973077680985,1.11313143727892,0.265651983695405,0.824971402674348
"ENSTGUG00000003331",832.416735873953,-0.0624641106212628,0.0874475677515467,-0.714303579017016,0.475039479596909,0.903420398011768
"ENSTGUG00000007659",198.648865177365,-0.130225679566947,0.184693039403278,-0.70509251451864,0.480752664578405,0.905454951918997
"ENSTGUG00000014494",0.669895138195327,-1.19460312581529,1.44325995310908,-0.827711683707332,0.407833800730036,NA
"ENSTGUG00000005363",596.698415164983,0.065458056234794,0.25444185485926,0.257261354547981,0.796977023243349,0.965974754801796
"ENSTGUG00000008799",1514.03998787276,-0.0366831284996342,0.0618077031451902,-0.593504152928369,0.552843804511591,0.920189904689963
"ENSTGUG00000008040",202.178928077673,0.345075954777934,0.207276359866346,1.66481095577152,0.0959504774857479,0.695604415966715
"ENSTGUG00000012139",1.18052003579786,0.0458431904240727,0.852819476119347,0.0537548586867136,0.957130475034131,NA
"ENSTGUG00000016239",8.81826273969646,0.426665734319076,0.36616216206974,1.16523709579203,0.243923033717273,0.812519681526106
"ENSTGUG00000003071",679.077659820982,0.00825032771448187,0.0793191170130664,0.104014366588609,0.917157947524491,0.987233353863054
"ENSTGUG00000008247",1366.72810548013,-0.26580288595403,0.411049592185067,-0.646644324693447,0.517862163952384,0.913266727777061
"ENSTGUG00000016164",1.31829253047615,-0.254582818270804,0.672381062964493,-0.378628775100181,0.704963550949404,0.953520760385344
"ENSTGUG00000009604",570.723274492692,0.0826983957740997,0.0966729061919082,0.855445429662916,0.392304602621494,0.877297106513154
"ENSTGUG00000017488",184.326406218896,-0.195398680415993,0.108448546517617,-1.80176393958632,0.071582553456907,0.650405244286142
"ENSTGUG00000001674",864.484273108518,-0.0871349846557571,0.0762529879180939,-1.14270911914104,0.253159382344003,0.818226463777349
"ENSTGUG00000004694",1125.15303962797,0.0356223588787286,0.0692174576069772,0.514644139069589,0.606801715134941,0.933002853636541
"ENSTGUG00000006463",894.894946280451,0.17364952856399,0.0933060649071826,1.86107439786181,0.0627336711181666,0.633109105870055
"ENSTGUG00000006036",111.549628677712,-0.317869454002105,0.120718743967379,-2.63314083261171,0.0084599260170604,0.312500929118457
"ENSTGUG00000018040",10.5807726359056,-0.0067673977060603,0.274796259487424,-0.0246269644233277,0.980352511319568,0.997126697101506
"ENSTGUG00000010995",61.4254641949591,0.002762133927877,0.236738979696682,0.0116674234695779,0.990690954154581,0.997856548331082
"ENSTGUG00000007897",41.8411242380182,-0.199735118131277,0.155593661554174,-1.2836970101236,0.199247990984905,0.789958837720131
"ENSTGUG00000008783",288.655393556793,0.056656627260604,0.0909691183637235,0.622811656083912,0.533408297711727,0.918364768648713
"ENSTGUG00000013390",168.971335625761,-0.980507034399003,1.20651264820813,-0.812678620365249,0.416402342132156,0.887032253389957
"ENSTGUG00000015227",17.574204865329,0.043082078018141,0.370096764275002,0.116407605190865,0.907329508301926,0.987049761391971
"ENSTGUG00000012170",1.4693034521213,-0.110804882647158,0.569661743139978,-0.194509959605855,0.84577659801753,0.977023193996947
"ENSTGUG00000009433",78.6743535018774,0.274772688250195,0.192558236802168,1.42695889209088,0.153591743990373,0.76147438041352
"ENSTGUG00000003219",22.8699861758747,0.127347334141909,0.173839444526717,0.732557185100403,0.46382855262408,0.900121266408059
"ENSTGUG00000008468",332.170861347632,-0.0654000981878167,0.0867667953678913,-0.753745691661426,0.451001939880639,0.896651642875576
"ENSTGUG00000006681",1141.21731367155,0.0671719021270118,0.226948913513684,0.295978073157691,0.767246826659911,0.962116772002318
"ENSTGUG00000000131",2571.97925177165,0.0599025677752103,0.110180617472117,0.543676094303698,0.586664385755286,0.927339231653322
"ENSTGUG00000001578",279.010262166995,-0.0254871796245844,0.049321107403686,-0.516760084399071,0.605323647099851,0.932480074084731
"ENSTGUG00000003970",743.951477220689,0.22676496478054,0.107794319497319,2.10368195502343,0.035406199568426,0.535723035008414
"ENSTGUG00000018447",4.8079026418842,0.160690927992379,0.542945410274029,0.295961481489045,0.767259497588391,0.962116772002318
"ENSTGUG00000001121",642.265830543885,0.087448307243387,0.059975141891366,1.45807587086302,0.144819631415263,0.75562682467534
"ENSTGUG00000008372",118.764217740923,0.0821230379431468,0.115349033118589,0.711952547176683,0.476494161174657,0.903485451497973
"ENSTGUG00000002224",254.129380711891,0.000137869767054019,0.0752051459332282,0.00183324911271934,0.998537279656175,0.999918169774176
"ENSTGUG00000001500",146.631340821279,0.191021507329234,0.150395330289409,1.27012924511451,0.204038595825787,0.793365787969998
"ENSTGUG00000015531",6.44191096959656,-0.745691067667599,0.453140921553368,-1.64560522389231,0.0998450629425115,0.701980713205487
"ENSTGUG00000000506",0.77826926406247,1.78661660605024,0.922636280363384,1.93642570108621,0.0528155842388227,NA
"ENSTGUG00000002137",32.347670410714,-0.020589356570746,0.298122893294488,-0.0690633193017072,0.94493921824118,0.990661678054881
"ENSTGUG00000010692",9.10043152945935,0.243113688955219,0.295674692691997,0.822233674251147,0.4109439169165,0.884954901607558
"ENSTGUG00000013424",594.250466782627,0.080107004750511,0.0564604210058665,1.41881699291947,0.155952377207049,0.764174440720344
"ENSTGUG00000017500",88.4316692153448,-0.0771807803411745,0.116743024582643,-0.661116847170064,0.5085373819152,0.911045486192989
"ENSTGUG00000008682",570.106574509799,0.047022065666956,0.136133926056373,0.345410339869904,0.729785904892863,0.956214950677129
"ENSTGUG00000011844",560.931903211655,0.117482965754169,0.110628628059063,1.06195808277986,0.288254714983339,0.835310629461951
"ENSTGUG00000009010",1910.89822831368,-0.105408868776257,0.119967151359619,-0.878647759671136,0.379592291730164,0.874419371235915
"ENSTGUG00000012418",409.134443422877,-0.00965766247484739,0.064703625477351,-0.149259989739338,0.881348485115836,0.984234589286765
"ENSTGUG00000005468",68.6596090466116,0.294353983707438,0.178153527042428,1.65224898206667,0.098483804895431,0.698711070259018
"ENSTGUG00000006965",147.079400557912,-0.487836134150964,0.168481394008627,-2.89548965938628,0.00378567502133517,0.23119057370571
"ENSTGUG00000011247",86.5695650561231,-0.0103955483467058,0.164468079959844,-0.0632070876564248,0.949601600933593,0.991824985422527
"ENSTGUG00000012538",38.7093024893988,-0.178193328648189,0.217095272484291,-0.820807042958905,0.411756186248181,0.885234418084123
"ENSTGUG00000009846",655.287106383338,-0.0391210352784076,0.0512790820203916,-0.76290436055097,0.44552043547458,0.894522454362041
"ENSTGUG00000002076",553.710498487219,-0.058244539515683,0.0523027492138647,-1.11360378548215,0.265449201725324,0.824971402674348
"ENSTGUG00000010054",14.7178516371404,-1.51975257282949,0.370197815784952,-4.10524456933131,4.03887346520668e-05,0.0211852376161641
"ENSTGUG00000009121",63.6578970796617,1.01525381674884,0.561902722795584,1.80681419676655,0.0707912543996457,0.648824559164635
"ENSTGUG00000014566",192.602541039791,-0.0134809798684477,0.100444398284756,-0.134213356828816,0.893233864250022,0.985866549501584
"ENSTGUG00000015162",3.33127935153729,-0.437744423321452,0.528117137145341,-0.828877520785662,0.40717371660724,0.882682091537075
"ENSTGUG00000003334",2.63286337775406,0.589869070784718,0.545148607527425,1.08203352744516,0.279237630454345,0.832528107773697
"ENSTGUG00000018659",0.411396459370016,-0.623125834072722,1.28375618066642,-0.485392665256144,0.627397834282846,NA
"ENSTGUG00000002325",2692.31702490608,-0.00399255297938679,0.0799382155374698,-0.0499454854294982,0.960165830380131,0.993958917627902
"ENSTGUG00000013275",113.670586126323,0.133637836962553,0.159277607241324,0.839024639289542,0.401455483199569,0.88041431629732
"ENSTGUG00000010429",80.935878018336,0.336372816037884,0.213244512437516,1.57740432423294,0.114702521082643,0.722985377130815
"ENSTGUG00000001214",167.624214754217,0.0529306203483417,0.107347161312895,0.493078901211553,0.621956838240105,0.937829239165498
"ENSTGUG00000002737",443.954402831646,-0.0334062218368117,0.0547616724584804,-0.610029247410949,0.541842433395113,0.918898297962064
"ENSTGUG00000001258",625.205356455483,0.0225657964764103,0.0439247590524157,0.513737513038658,0.60743552091706,0.933093064930774
"ENSTGUG00000009735",52.5360160705316,-0.172937064997049,0.213981095648516,-0.808188519985495,0.418982065395778,0.888114418489233
"ENSTGUG00000003446",477.884700293252,-0.173980566259477,0.0614825563650655,-2.8297549182313,0.00465836731518067,0.257383271509139
"ENSTGUG00000011998",1158.59425701502,-0.0555909308310511,0.0464670742644386,-1.19635100145728,0.231559613834274,0.805526965114167
"ENSTGUG00000010684",834.404751679727,0.0213611589242619,0.0581429229207064,0.367390524095145,0.713327738840744,0.953903713267039
"ENSTGUG00000012869",178.888978966042,0.241385632686739,0.133935216452051,1.80225663631309,0.0715050376436772,0.650405244286142
"ENSTGUG00000008223",535.761252445874,-0.0621108024840995,0.0734310744396408,-0.845838127224376,0.39764305261101,0.878988919600108
"ENSTGUG00000010191",708.271143380354,0.144614251104732,0.0701488703282107,2.06153357036421,0.0392521641882208,0.56127639002574
"ENSTGUG00000016412",202.618510067144,-0.0946111825199682,0.103788114509986,-0.911580126170086,0.361989788212896,0.86770105193895
"ENSTGUG00000017149",31.1882180865527,0.300010712171998,0.738033972145664,0.406499867885195,0.684375354029689,0.949090558827108
"ENSTGUG00000017954",2.78832261729355,-0.0610688911134909,0.575882079673107,-0.106044090047317,0.915547370581116,0.987233353863054
"ENSTGUG00000013446",157.499643051868,-0.1663032591796,0.103595541219019,-1.60531290461629,0.108424960646763,0.710905782923053
"ENSTGUG00000012913",1.89228005550777,0.305314250039201,0.759848347743687,0.401809454407329,0.687824263637981,0.949772590143151
"ENSTGUG00000010103",993.148397749495,-0.0249138984045704,0.132182953178449,-0.188480419036609,0.850500063777488,0.977752050777959
"ENSTGUG00000013384",2.70295489496067,-0.379511916046236,0.559550736037233,-0.678243976111905,0.497617013868474,0.910735209378262
"ENSTGUG00000002517",38.0636251006183,0.0256459399176361,0.163921887491045,0.156452199948205,0.875676594101213,0.984035610935007
"ENSTGUG00000003291",717.407825753281,-0.107964908736291,0.124257338139229,-0.868881551408391,0.38491192124784,0.876231537441691
"ENSTGUG00000007291",412.453569033048,-0.0776029755747433,0.0769601532508017,-1.0083526642917,0.313285188778016,0.849872341110999
"ENSTGUG00000015427",28.2288968800828,-0.126799499085147,0.201786777883543,-0.628383585956888,0.529752687109986,0.916261970360639
"ENSTGUG00000009359",591.894866841594,-0.0611010014089611,0.127093891023306,-0.480754825562439,0.630690760223088,0.940335925259034
"ENSTGUG00000010046",1464.94392424716,0.00177341336342385,0.0476089479715658,0.0372495809922751,0.970286006104755,0.995434150057487
"ENSTGUG00000001951",41.0430670806752,-0.411404834336087,0.532543769518226,-0.772527739284737,0.439801924118974,0.893896905824992
"ENSTGUG00000014146",1.90533595272148,-0.21314481961427,0.612899543694256,-0.347764689674164,0.728016909892042,0.956214950677129
"ENSTGUG00000003314",1329.89382826255,-0.0482963564320756,0.0495698228769474,-0.974309643025494,0.329902818120783,0.855281780600808
"ENSTGUG00000006835",717.204889391054,-0.027739559236097,0.065835455061074,-0.421346813967697,0.673501850474815,0.946778309043824
"ENSTGUG00000000942",134.759057454311,0.408475716005781,0.223925059277221,1.82416258959246,0.0681274954723478,0.638888122021969
"ENSTGUG00000013817",22.5851635467731,-0.135344447133683,0.25327396093922,-0.534379636310748,0.593078904913962,0.928934639048465
"ENSTGUG00000000437",140.337310897114,0.341775166065892,0.22093829629077,1.54692586936623,0.121881122207699,0.729247657437396
"ENSTGUG00000015290",52.7994049707955,0.962232959596237,0.273917784478212,3.51285317756641,0.000443322379580041,0.0797700580729112
"ENSTGUG00000012247",292.719765065547,-0.089329840935229,0.112874496143937,-0.791408546544617,0.428705624275821,0.891275623930326
"ENSTGUG00000013731",9.42123304609224,-0.698276880319642,0.413051544703037,-1.69053206379283,0.0909262093632606,0.690841037037946
"ENSTGUG00000013978",18.5969321229285,0.261146571858807,0.453537996540306,0.575798662627814,0.564751277603549,0.922869109795105
"ENSTGUG00000006613",261.803445704559,0.1455226405388,0.070856657593825,2.05376100821727,0.0399988285294807,0.563362273842282
"ENSTGUG00000004276",1219.06553896809,-0.121222835494483,0.0826777100787465,-1.46620939766019,0.142591249168794,0.753828604553738
"ENSTGUG00000013672",22.9301075496335,-0.179006159286547,0.259202118480453,-0.690604538018258,0.489814094869872,0.90735684493747
"ENSTGUG00000007328",79.6862196439064,-0.0961792806001295,0.155368797575433,-0.619038584973497,0.535890940338622,0.918364768648713
"ENSTGUG00000005093",40.8227992379801,-0.434983030759153,0.244060520229059,-1.78227527480031,0.0747043526767877,0.657765158438096
"ENSTGUG00000008143",882.423857149497,-0.0157747667134284,0.0546142305387991,-0.288839860193978,0.772703927481813,0.962658838689904
"ENSTGUG00000004915",18.6749138483212,-0.430085557727258,0.229370715924048,-1.87506742521426,0.0607834482580705,0.628275299540782
"ENSTGUG00000016576",757.203097892751,-0.110029733513448,0.0747423703865831,-1.47211993604633,0.140988492845467,0.751287877657368
"ENSTGUG00000012748",955.816258097694,-0.0431477679402951,0.0606626420006342,-0.711274130458148,0.476914379162009,0.903501551041904
"ENSTGUG00000014952",7.2684318794713,-1.1164759951865,0.567714916927064,-1.96661380896908,0.0492277502621246,0.592186417385384
"ENSTGUG00000013839",315.624795445593,-0.00110040031293822,0.169339158840364,-0.00649820348981165,0.994815220251862,0.999515534790148
"ENSTGUG00000001953",372.776893596975,0.0435392077456102,0.103121114787476,0.422214284972974,0.672868615669661,0.946778309043824
"ENSTGUG00000001127",749.430791457359,0.0445801482725559,0.0556885144544256,0.800526799992832,0.423405642471786,0.888479955985601
"ENSTGUG00000008415",3473.91623204383,0.0255944525993635,0.0675123911461766,0.37910748182429,0.704608050592676,0.953520760385344
"ENSTGUG00000012612",54.3882593857282,-0.154961299835134,0.169440199357107,-0.914548616108167,0.360428644505312,0.867365828098423
"ENSTGUG00000001117",1604.4329106898,-0.159881442961115,0.0697087123719125,-2.29356471409355,0.0218155141749235,0.456965054896384
"ENSTGUG00000013517",620.465697863101,0.0956512460890541,0.100210101952203,0.9545070230013,0.339827056061519,0.860319398410699
"ENSTGUG00000009105",436.287100684017,0.0576329914222119,0.0544659104986427,1.05814794785535,0.289987997685696,0.835547198346
"ENSTGUG00000012945",9.73876115534128,0.144132657455687,0.397238308134158,0.362836751905129,0.716726836004932,0.954623067353477
"ENSTGUG00000001762",4157.39976475141,-0.0391690729726011,0.0507640462128508,-0.771590838294634,0.440356802229871,0.893896905824992
"ENSTGUG00000002350",386.876743780805,-0.0721751086833782,0.10022515959108,-0.7201296458679,0.471445175996468,0.902273065807893
"ENSTGUG00000003287",163.146749986354,0.046051342385464,0.0907767183771805,0.507303449703028,0.611941918461742,0.935210044218491
"ENSTGUG00000009014",529.579418001489,0.0446782409435798,0.137428521187551,0.325101664177893,0.745104129482466,0.959715549586875
"ENSTGUG00000002492",197.283970522561,0.13377831197152,0.0953017507922263,1.40373404328299,0.160398061021497,0.765101864582026
"ENSTGUG00000002948",667.440158692439,-0.0597929404262523,0.0639947978944084,-0.934340640076883,0.350128207052448,0.864599081773396
"ENSTGUG00000011149",31.2228666357363,0.00421885210197228,0.191488047854103,0.0220319343648365,0.982422481776366,0.997702495852397
"ENSTGUG00000016732",0.767729069146326,-0.65337789176471,1.03761926192208,-0.629689439799334,0.528897793072616,NA
"ENSTGUG00000014944",0.405425108088158,-0.323302028050981,1.23189699541958,-0.262442419498609,0.792980372377468,NA
"ENSTGUG00000004610",158.392869142143,-0.0748243771997942,0.363111881229923,-0.206064249251088,0.836740724402203,0.975030057622727
"ENSTGUG00000003968",1604.63146743966,0.0376619301426105,0.0606509382944772,0.620962036230196,0.534624602096596,0.918364768648713
"ENSTGUG00000018662",1.60132284907345,1.33701012017382,0.620034798311139,2.15634690797289,0.0310565870304124,0.512060405133247
"ENSTGUG00000000048",150.199701042725,-0.0337151724280762,0.0753410052881042,-0.447500963109655,0.654513392637878,0.944381326476219
"ENSTGUG00000003081",253.516261039096,0.0455116416598364,0.0881507261104646,0.516293440428434,0.605649476940521,0.932480074084731
"ENSTGUG00000012691",149.658512875432,0.0538917577937369,0.0985571058436914,0.546807430396825,0.584511037732481,0.926908620411395
"ENSTGUG00000013125",1314.65282033565,0.0629397781068972,0.0383684432794372,1.64040478912598,0.100921030239021,0.703458170422903
"ENSTGUG00000005261",528.852264694106,0.182146606323131,0.0948516555497455,1.9203313349402,0.054816060766937,0.613827559339919
"ENSTGUG00000012846",0.308061859071342,-0.333126542834369,1.46499536108866,-0.227390851658955,0.820119833306718,NA
"ENSTGUG00000000810",61.1588572800624,-0.238107587078252,0.187911633165587,-1.26712531346281,0.20511048563861,0.794414356138416
"ENSTGUG00000005562",466.117933792027,-0.0610278642941151,0.0490431335425266,-1.24437122764997,0.213362967263392,0.798790971818358
"ENSTGUG00000005329",190.656007588111,-0.111313743354109,0.0765672279585647,-1.45380401409266,0.146000650284338,0.7558349077781
"ENSTGUG00000007028",353.688344257604,0.084378488464207,0.0631461474426056,1.33624127332392,0.181470424678607,0.778643727275586
"ENSTGUG00000017756",2.13819854923483,2.5060112871658,0.959935251224806,2.61060450063513,0.00903823531956114,0.31369198153883
"ENSTGUG00000004232",2768.48645486638,-0.0538099443952192,0.056031344548009,-0.960354330764159,0.336876914600871,0.859181761909325
"ENSTGUG00000016354",6.2544902565564,0.108045600720362,0.432380373757292,0.249885534307371,0.802675870368156,0.966965837129235
"ENSTGUG00000008376",935.334397297074,0.0841762760254409,0.0634780170574038,1.32606971558862,0.184816606255564,0.78100662458682
"ENSTGUG00000003278",53.7746283196316,0.187277978458486,0.208964795683903,0.896217843036956,0.370136427779577,0.870595989380215
"ENSTGUG00000007987",2.36363190574557,-0.166564114320135,0.636541106045157,-0.261670633268292,0.793575383096567,0.965963334437665
"ENSTGUG00000003251",257.118742819956,0.0960205499941688,0.0938429224073095,1.02320502741174,0.306210916407674,0.847242162693205
"ENSTGUG00000003499",7.05572990285151,-0.079588226010775,0.473826128200189,-0.167969263985268,0.866607459283616,0.982001002575367
"ENSTGUG00000005752",13.4209523872503,-0.225836926493298,0.427454245635674,-0.5283300582439,0.597270272588863,0.929638477691232
"ENSTGUG00000004554",191.26725198401,0.0285779584422788,0.245665907231332,0.11632854865518,0.907392160647536,0.987049761391971
"ENSTGUG00000010275",466.097509570323,-0.055562681752074,0.0678228973498467,-0.819231910212688,0.412654112081132,0.885354200798134
"ENSTGUG00000011576",3.74284786794097,0.939685034317421,0.457703735346771,2.05304209196695,0.0400684953814979,0.563362273842282
"ENSTGUG00000001550",132.246575073512,0.0994604865414587,0.16926251583204,0.587610824833503,0.556793543550938,0.921037117922989
"ENSTGUG00000002481",15.9552762582273,-0.129868108179701,0.401384456426535,-0.323550416814586,0.746278431830821,0.959956123951371
"ENSTGUG00000006347",440.185965050413,0.0606952034275999,0.0618338326985666,0.981585659156575,0.326304015356478,0.853133086545576
"ENSTGUG00000009314",6.12827734831377,-0.468134516109444,0.3178547096472,-1.47279402161146,0.140806584867016,0.751287877657368
"ENSTGUG00000003869",4141.29680987327,0.0185223527389989,0.0687406801931921,0.269452567052622,0.787581438737994,0.965472124208876
"ENSTGUG00000008972",247.736507323552,-0.0706960541152095,0.118544977151408,-0.596364821302511,0.550931536076172,0.919680836014944
"ENSTGUG00000012017",13.719624093401,0.240553377566943,0.272110418184021,0.884028546838892,0.376680802873225,0.873442684294508
"ENSTGUG00000003322",206.545182152384,0.0565490493379848,0.128033721918582,0.441673088078663,0.658725786693998,0.945833485262538
"ENSTGUG00000000878",1238.19393942387,0.0379731438024068,0.11870241645334,0.319902028425289,0.749042600152466,0.960698141364337
"ENSTGUG00000007101",25.585055034159,-0.0254619653429896,0.18465861340789,-0.137886691950551,0.890329968223199,0.985866549501584
