"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000012017",13.719624093401,0.138419890856744,0.24602639072337,0.562622125414109,0.573692222573077,0.797035339629492
"ENSTGUG00000003322",206.545182152384,0.0859855312678966,0.115276868311202,0.745904469192981,0.455725125302826,0.71953362753797
"ENSTGUG00000000878",1238.19393942387,0.0879556571643229,0.106493301702584,0.825926661659593,0.408845695314636,0.684221437388661
"ENSTGUG00000007101",25.585055034159,-0.22633856303565,0.166766227490277,-1.3572206221961,0.174711120092728,0.446325529184512
"ENSTGUG00000010840",323.032287541174,0.280402132039314,0.0838324782849577,3.34479115702854,0.000823445495550833,0.0189219228598946
"ENSTGUG00000000458",605.527263326496,0.000665410832977494,0.123455772237645,0.00538987218594056,0.995699525020131,0.99895941731328
"ENSTGUG00000009685",2.37984007539851,-0.00635635560194038,0.481235439405891,-0.0132084112711807,0.989461519002519,0.995960967603695
"ENSTGUG00000015524",1.82930940887834,-0.811764775947346,0.807066784439185,-1.00582106908467,0.314501650349442,0.603261621349504
"ENSTGUG00000012361",0.342857169112161,0.528845151779281,1.25354002207981,0.421881345999507,0.673111626418096,NA
"ENSTGUG00000017323",310.585508978742,0.0449258783017733,0.124304543034964,0.361417830795909,0.717787120525237,0.87441968784047
"ENSTGUG00000002271",744.764411860864,-0.0263147612153218,0.0760648332167186,-0.345951737517752,0.729378985554915,0.879836271703682
"ENSTGUG00000009897",883.830867890032,0.0207663648329886,0.147613341964314,0.140680812158625,0.888122104007226,0.956844547065393
"ENSTGUG00000002158",173.153551957931,0.0383563420121224,0.207263503661039,0.185060762433365,0.853181377013501,0.941144439292191
"ENSTGUG00000018371",6.26158048010494,0.71015453682345,0.391011489478505,1.81619864360147,0.0693399060928028,0.271850926399732
"ENSTGUG00000000849",9.53750389998868,0.398326202338355,0.351222841668947,1.13411246388641,0.256747376076347,0.542894158971687
"ENSTGUG00000011969",1594.34929676456,-0.0213405940685331,0.0540084625081241,-0.395134263733633,0.692743803211689,0.861866084882703
"ENSTGUG00000005903",353.101831358869,-0.0082299600101039,0.0495846054622247,-0.165978128360299,0.868174162455445,0.947386429941728
"ENSTGUG00000003597",330.46650814757,-0.0808587541532717,0.0793087595493364,-1.01954380087071,0.307944869864217,0.595815865358448
"ENSTGUG00000014514",521.508764531874,0.126074321993985,0.109048985099888,1.15612558776684,0.247629791169777,0.532087409642706
"ENSTGUG00000016386",1583.49643453596,-0.341248668577757,0.343349793148865,-0.99388051307141,0.320281042526676,0.608258859467447
"ENSTGUG00000010157",411.238077172154,0.237539047452621,0.0689204447037603,3.44656869922461,0.000567754191941037,0.0147652137789872
"ENSTGUG00000006220",297.735374170107,0.00958184780782081,0.0753946966880971,0.127089148557229,0.898869840014952,0.96054549039949
"ENSTGUG00000002030",345.227844554144,0.0740261345632129,0.0780726505947861,0.948169864853501,0.343042985779781,0.629315449447535
"ENSTGUG00000008118",237.38355588023,0.462116079939069,0.1045467400162,4.42018641487494,9.8615794039869e-06,0.000803841377885181
"ENSTGUG00000008501",453.425086074719,-0.065316797246999,0.0656221008157476,-0.995347549606714,0.31956725895654,0.607452531697335
"ENSTGUG00000006966",492.410878658429,-0.0585814664202654,0.156309723144388,-0.374778134346461,0.70782547726436,0.869471631391459
"ENSTGUG00000015370",3.60107262055074,-0.149069922994256,0.415490493079508,-0.35878058698621,0.719759236441143,0.875345233249988
"ENSTGUG00000014080",15.399489021345,-0.338996101996582,0.297038217129558,-1.14125416342882,0.253764170584144,0.53933165287553
"ENSTGUG00000008268",60.6762895925886,1.07894992468705,0.269703770843798,4.00049996079566,6.32087976595793e-05,0.00318650135647553
"ENSTGUG00000013586",2.08983240298833,0.114585393004738,0.515509901810886,0.222275833310325,0.824099163782543,0.927207176810058
"ENSTGUG00000006200",62.8233072600747,0.529475412848885,0.419176040674649,1.26313377071054,0.206541109302479,0.486902091339829
"ENSTGUG00000014755",9.03994583001588,1.11356064895291,0.401427244037784,2.77400367187857,0.00553710532294618,0.062350469835842
"ENSTGUG00000006786",729.046573949663,-0.0384361215278992,0.0369716883811047,-1.03960958265414,0.298521323046779,0.584834790959994
"ENSTGUG00000004135",160.253999318904,0.357606477715673,0.124601409797208,2.87000346382666,0.00410467302494719,0.0515333048588006
"ENSTGUG00000001914",216.304398604132,-0.119894815438715,0.0839141638953862,-1.42877924146614,0.153067693790547,0.416795927383136
"ENSTGUG00000016754",50.4338894963933,0.219864968930547,0.185279590554292,1.18666588301921,0.235359437376908,0.518854819965456
"ENSTGUG00000001165",680.486304543207,-0.0556045924893126,0.042611463409821,-1.30492097759067,0.191919757282579,0.469105371224491
"ENSTGUG00000007442",2632.07273287501,-0.0717409394387455,0.128699633009491,-0.557429246386855,0.577234187938181,0.798969750374179
"ENSTGUG00000005853",1086.22273290839,-0.0175124731709065,0.0441519794541773,-0.396640725679845,0.691632416047112,0.860941004749725
"ENSTGUG00000016803",0.372366578426083,-0.762444456719363,1.27721127853029,-0.596960322490044,0.550533871487295,NA
"ENSTGUG00000016329",45.9410478021696,0.160339224414287,0.135574406581223,1.18266587667656,0.236941593006391,0.520974665644845
"ENSTGUG00000008603",279.065562132809,0.10025725294653,0.0765615357118089,1.30949898032239,0.190365382928524,0.467296236151913
"ENSTGUG00000004118",3634.46045873581,0.237359587028498,0.0895722139876275,2.6499243064516,0.00805098062636923,0.0784011240328968
"ENSTGUG00000000049",1626.62077581193,-0.0434827947642453,0.0528378778117407,-0.822947411309229,0.41053789965753,0.685985134436601
"ENSTGUG00000013849",380.139745653042,0.0171330718473731,0.0490388118139541,0.349377793091182,0.726805702739837,0.878947788137695
"ENSTGUG00000012222",30.6458404292223,-0.0653045328622402,0.170714052226059,-0.382537535783898,0.702062692538571,0.86630861587821
"ENSTGUG00000014876",112.752659542997,0.0682860794618633,0.131525202441735,0.519186271483701,0.603630851631933,0.814567700970103
"ENSTGUG00000004078",265.89006874931,-0.111863181696943,0.122344121360613,-0.914332298543569,0.360542264046216,0.645023417136188
"ENSTGUG00000013647",4.29479392655357,0.214736593283961,0.381574658716614,0.562764293640999,0.573595397316475,0.797035339629492
"ENSTGUG00000014885",39.4868904088694,0.0445073676720259,0.252202420333475,0.176474784076917,0.859920957166769,0.94383721379723
"ENSTGUG00000000947",371.996126785106,-0.00761322306698472,0.18644031730912,-0.0408346390784238,0.96742772438801,0.9885449426667
"ENSTGUG00000015289",327.035291444365,0.312588258942774,0.16520497879291,1.89212371943472,0.0584744986879366,0.246469284911817
"ENSTGUG00000000711",94.7330257072573,-0.0940414008859307,0.230226910032202,-0.408472671039093,0.682926690490445,0.856153561634054
"ENSTGUG00000004011",698.616626526005,-0.00211703579976248,0.0388882480991708,-0.0544389604377068,0.956585438920821,0.98506331763196
"ENSTGUG00000013746",263.498063390698,0.0874820105845966,0.0618238215951573,1.41502107646236,0.157062316529377,0.422727166150535
"ENSTGUG00000016734",1.83959987339818,0.947265600328542,0.936185247316717,1.0118356415502,0.311616645393788,0.599803467825637
"ENSTGUG00000006239",564.913425008308,0.0887709512657809,0.0559679956902891,1.58610202439648,0.112716167731046,0.353781933353538
"ENSTGUG00000014192",1.67230615575785,0.300686732807811,0.936644709422217,0.321025389652063,0.748191150243892,0.888995852171726
"ENSTGUG00000013960",19.2919494882474,0.6810605519926,0.678628937329102,1.00358312846645,0.315579590090192,0.604292682730367
"ENSTGUG00000012377",33.6376640654579,-0.0524226270666331,0.156515491493175,-0.334935708705352,0.737673584634223,0.882966394699525
"ENSTGUG00000014077",176.560958582616,0.0575276367689822,0.11293947908094,0.509366939152907,0.610495045516288,0.817904794558446
"ENSTGUG00000001198",421.803944952552,0.325855917174326,0.0869600046615783,3.74719295890631,0.000178824524088512,0.00652530290126098
"ENSTGUG00000000692",129.991917427003,0.0606794836158596,0.0908312661992249,0.668046215306172,0.504104092432105,0.7509517865556
"ENSTGUG00000001946",43.7367418917426,0.0155204645619959,0.252701440663594,0.0614181878870147,0.951026167863985,0.984162272735848
"ENSTGUG00000002115",146.77389476684,0.186556905660682,0.13084154557103,1.42582315767132,0.153919394595181,0.418278345631026
"ENSTGUG00000007743",484.197665935315,0.319079636242802,0.133970034848957,2.38172391760997,0.0172318109715053,0.120087618442
"ENSTGUG00000006141",209.336442132059,-0.0169977206550818,0.0793697438745941,-0.214158693543708,0.830423306535868,0.930301227643328
"ENSTGUG00000012703",751.071747602533,0.18813601204582,0.0687356060749965,2.73709686709604,0.00619840384477173,0.0669241398506022
"ENSTGUG00000006441",305.281809219343,-0.12807605091903,0.0679201858225235,-1.88568463657762,0.059337464419935,0.248428021735085
"ENSTGUG00000015213",219.205027172942,0.222766378193744,0.106061262736972,2.10035570428949,0.0356975625024702,0.184675991171605
"ENSTGUG00000008839",456.09613099611,-0.0312766785105534,0.0561748995486455,-0.556773198739215,0.577682397622737,0.799188824631791
"ENSTGUG00000002078",0.768934816615317,0.314470961073732,0.840485677319627,0.374153860749423,0.708289848807254,0.869625145837477
"ENSTGUG00000004862",309.800510846528,-0.0715417316467788,0.0868061216108118,-0.824155374289504,0.409851279724532,0.685358691537224
"ENSTGUG00000001445",513.381929995257,-0.0521733690826217,0.0667469948099826,-0.781658698360136,0.434415180384037,0.702015015693496
"ENSTGUG00000018699",0.53105694440532,1.92056220887562,1.35614240467811,1.41619508559758,0.156718394364424,0.422153929206001
"ENSTGUG00000008148",339.322104522661,0.0368650919478111,0.257799664072098,0.142998991408698,0.886290977746382,0.955944253117826
"ENSTGUG00000006934",1754.5575283252,0.038797199772914,0.034932804243553,1.1106236849014,0.266730363505267,0.553106522587129
"ENSTGUG00000016705",0.41143795871377,0.0329180768728001,1.11270923136809,0.0295837186794315,0.976399050242504,NA
"ENSTGUG00000008174",377.532663066566,-0.038161672629778,0.0634560774550441,-0.601387198205152,0.547582123285892,0.781088760919037
"ENSTGUG00000004422",274.385617804049,-0.0485390774482829,0.0524587108652272,-0.92528155281943,0.354819471810876,0.63981534516282
"ENSTGUG00000008771",533.426326849932,-0.0119467666210748,0.082114927249526,-0.145488366381567,0.884325300306311,0.955143432894489
"ENSTGUG00000018188",0.638232208047046,1.82472471295354,1.2329233108225,1.47999855054751,0.138873633483345,0.396981316971412
"ENSTGUG00000008811",24.3175183604277,-0.110580994423117,0.351062756245282,-0.31498925037168,0.752769815700084,0.891526721152969
"ENSTGUG00000000860",13.6306952220611,0.38739248526468,0.235994422991505,1.64153237332487,0.100686952672602,0.333270433004343
"ENSTGUG00000002381",2132.69823110004,-0.0806997738006002,0.133440084276721,-0.604764109960012,0.545335743733126,0.779649286677447
"ENSTGUG00000016963",206.685193177707,0.21977509413898,0.148853206826809,1.47645521936715,0.139821728267648,0.397965887736034
"ENSTGUG00000016584",432.052804751338,0.314710077755029,0.0830221739124754,3.79067498385198,0.000150238444792174,0.00588422671241427
"ENSTGUG00000015686",103.434890102513,0.19031792822763,0.11482944345202,1.65739659190415,0.0974393200047832,0.327507197904169
"ENSTGUG00000017434",7.9726290988188,0.84337041977167,0.35193131433476,2.39640630264986,0.016556725951352,0.11727859835147
"ENSTGUG00000006749",41.8202425622461,0.213454277983957,0.213675142031242,0.99896635591213,0.317810989606927,0.605889603644391
"ENSTGUG00000007511",51.5382025290551,0.677908829016876,0.326697740792217,2.07503372191371,0.0379834095378361,0.191927835568739
"ENSTGUG00000004768",92.0746204021207,0.153790809282084,0.152540051200873,1.00819953888414,0.313358679233596,0.60197440092482
"ENSTGUG00000001472",482.214131558212,-0.0575738134135204,0.0420664673770401,-1.36863913238753,0.171112105367386,0.442293587647783
"ENSTGUG00000010489",81.7295622232679,-0.0555346164788321,0.123597794821691,-0.449317211192558,0.653202843729866,0.840813815636896
"ENSTGUG00000013794",1.0052768241228,1.28254599049521,0.681077020490706,1.8831144670997,0.0596848570484016,0.249031522108573
"ENSTGUG00000013133",577.414522465423,0.0164943193697571,0.06346881480412,0.259880689763351,0.794955806971821,0.912562181564361
"ENSTGUG00000010071",256.116927711284,-0.694569372067869,0.209467068239157,-3.31588816278676,0.000913523787907789,0.0201713931820502
"ENSTGUG00000014920",307.11409084392,-0.0083835685393943,0.476458782736826,-0.0175955798133015,0.985961482930173,0.994915808482862
"ENSTGUG00000002757",230.332107224336,-0.144830975292516,0.0663497057921963,-2.18284276566529,0.0290473910976368,0.1633753710071
"ENSTGUG00000006488",100.65567730673,-0.0811164656789181,0.159417029966524,-0.508831871324863,0.610870077404115,0.817904794558446
"ENSTGUG00000016645",683.42076521498,-0.177218042868058,0.250786822886598,-0.706648143743157,0.479785162546805,0.736098895324174
"ENSTGUG00000018144",33.0723046603511,0.373530866376197,0.289704127616398,1.28935293207419,0.19727541676756,0.475108682147046
"ENSTGUG00000011634",667.409148740757,-0.0771344776119515,0.147546357864605,-0.52278130567434,0.601126450334965,0.81335005056471
"ENSTGUG00000000044",2928.49392087258,-0.075900039264339,0.0500791023811103,-1.51560302911835,0.129619760666041,0.381341382429956
"ENSTGUG00000003852",0.359109306527894,-0.602146544737904,1.18228798969861,-0.509306150434127,0.610537647508371,NA
"ENSTGUG00000007505",471.429641261677,-0.195585516763025,0.0753418443641868,-2.59597463286942,0.00943230286826785,0.0864794908750423
"ENSTGUG00000006957",547.650796121848,-0.138167536634265,0.053967624526708,-2.56019303880769,0.0104614035827749,0.0917066004816393
"ENSTGUG00000012671",253.775665013753,-0.136370284157945,0.0967681668230526,-1.40924736548236,0.158762036515966,0.425303663550945
"ENSTGUG00000012534",585.845657986307,-0.158156366607331,0.0777333252457789,-2.03460184042389,0.0418909520461292,0.203601708194536
"ENSTGUG00000000480",501.736417265136,0.0207776088694922,0.0555446780106901,0.374070201027961,0.708352088091375,0.869625145837477
"ENSTGUG00000002335",1390.99016469707,-0.108802308892012,0.0598169605847724,-1.81892071794282,0.0689235265294847,0.271061703950811
"ENSTGUG00000007042",1292.94254723042,0.145138616330527,0.0518482246422174,2.79929770656696,0.00512138953771999,0.0593123862726408
"ENSTGUG00000004369",35.9203085014398,-0.165090474793653,0.303918079869136,-0.543207152614084,0.586987182442401,0.805270714259523
"ENSTGUG00000003182",246.270896553235,-0.134877601365305,0.174824555815217,-0.771502611497351,0.440409075084993,0.706517407832422
"ENSTGUG00000010466",193.907286697397,-0.0316787937938199,0.151012999971389,-0.209775276299535,0.833843070369888,0.932538216036876
"ENSTGUG00000001822",197.126158240967,0.204933478721537,0.0886694382719326,2.31120758984674,0.0208213913430475,0.134412007787427
"ENSTGUG00000000212",1304.19557065497,0.0134938893274467,0.0499464929532843,0.270166903211157,0.787031853630872,0.909296233685086
"ENSTGUG00000005645",453.86416078245,0.00247182526686527,0.118388042046852,0.0208790112931089,0.983342169536506,0.993984517129649
"ENSTGUG00000002209",369.910223900098,0.259951091276016,0.0708126357812453,3.67097041944686,0.000241631306947179,0.00798162768754553
"ENSTGUG00000015029",201.682651146353,0.0747487622077853,0.0796390294525943,0.938594590134729,0.347938931405752,0.633985611398087
"ENSTGUG00000001942",76.9847033612354,-0.103321261709833,0.0918977946376693,-1.1243062155866,0.260883142440712,0.546796649065963
"ENSTGUG00000008155",47.9397932138281,-0.299810358132377,0.20650541282975,-1.45182808539527,0.146549412587336,0.407921604292336
"ENSTGUG00000005902",172.053763261731,-0.231032796765654,0.0735514106759795,-3.14110626352819,0.00168310951845555,0.030057481531606
"ENSTGUG00000014343",7.95805103855397,-0.777228561987301,0.328006896876947,-2.36954944968392,0.0178097733303176,0.122551585990728
"ENSTGUG00000003472",1314.89615551636,-0.0242868072280992,0.054669266880774,-0.444249733237969,0.656862039192972,0.842099190151616
"ENSTGUG00000002313",958.245769317903,-0.0737270163165857,0.0316638419093569,-2.32842927044803,0.0198893209071693,0.131291955577382
"ENSTGUG00000013695",0.78114786067689,0.853102470775574,0.872513871790841,0.977752329627236,0.328196833325932,0.61411339849384
"ENSTGUG00000004680",34.4610467456038,-0.110470113410107,0.173737144188119,-0.635846260316635,0.524876632266091,0.764474952711142
"ENSTGUG00000009598",1.16681448014441,-1.48390032712764,0.663878210511893,-2.23519962491834,0.025404246110863,0.150889175948584
"ENSTGUG00000002676",1283.2176239167,0.0636657642087603,0.0535565926389858,1.18875680979032,0.234535378253704,0.518083812499487
"ENSTGUG00000010464",422.618074634076,0.0887615156785527,0.0938563608648431,0.945716570093451,0.344293168621552,0.63097307323216
"ENSTGUG00000004652",413.300845751183,-0.0521435840546963,0.0731327657859598,-0.712998934120812,0.47584641670083,0.733476779590135
"ENSTGUG00000018189",22.6987761310978,-0.416494045211003,0.354823659050871,-1.17380573303679,0.240472847145228,0.524132915741309
"ENSTGUG00000010087",2674.49523199431,0.118676830178605,0.0473855951760913,2.50449170760832,0.0122627479780293,0.0998644530153507
"ENSTGUG00000013078",638.145933751034,-0.0682348099088575,0.0578037431350145,-1.18045659689337,0.237818663264659,0.521958604009132
"ENSTGUG00000006473",293.407299039545,0.0667029421027873,0.127735478200158,0.52219589297083,0.601533945286344,0.813445086640083
"ENSTGUG00000000013",185.804293847463,-0.0233744176698818,0.128990258408786,-0.181210720547635,0.856202180128637,0.942186385824037
"ENSTGUG00000002937",631.511515320863,0.216954388575252,0.169461468814338,1.28025792584712,0.200454439687322,0.47896245294401
"ENSTGUG00000013423",278.580837913788,-0.222446359086366,0.0956238768279444,-2.32626375823073,0.020004484171783,0.131444693008582
"ENSTGUG00000003530",106.090991368641,0.134208871257516,0.101983132419284,1.31599087097798,0.18817710674266,0.464308648914997
"ENSTGUG00000011627",377.754866735934,0.0176425968873182,0.0613280045285519,0.287676030272672,0.77359473981113,0.901976673574264
"ENSTGUG00000009643",140.179672846281,-0.193937682806814,0.115837018851669,-1.67422888407681,0.0940856248945039,0.321391056260574
"ENSTGUG00000011251",18.6391485771491,-0.370698777962382,0.212184478203107,-1.74705888527596,0.0806271242686896,0.29410563596414
"ENSTGUG00000005457",1233.96853811257,-0.058998339618746,0.0738755925103645,-0.798617481280692,0.424512248027218,0.695312273485748
"ENSTGUG00000013114",8.26234411584506,0.0417532162734737,0.315891147217534,0.132175962008587,0.894845113825254,0.958934027399631
"ENSTGUG00000003828",918.550169502802,-0.00626326945963763,0.146732554146079,-0.042684934478836,0.965952689168264,0.988147406302001
"ENSTGUG00000016273",1.25797818265264,-2.00478647956114,0.717833177983658,-2.7928306200508,0.00522490428675613,0.0600314388739218
"ENSTGUG00000006256",40.9427838839445,-0.466977771805788,0.243193799863214,-1.92018781756954,0.0548341798610816,0.237925728844328
"ENSTGUG00000012193",3.61399587229162,0.0720787713262514,0.445787762879513,0.161688537300053,0.871551131670215,0.948866618465334
"ENSTGUG00000001077",95.8856190866342,-0.118970360765437,0.099047637473403,-1.20114284197221,0.229695796801585,0.513345510134657
"ENSTGUG00000001324",318.12831116888,0.0430631565962397,0.0855240391163252,0.503521080636375,0.614597962932968,0.819612350297498
"ENSTGUG00000011721",230.689008913085,0.272419361503677,0.0956082428468642,2.84932923555568,0.00438115174266595,0.0538894820959751
"ENSTGUG00000001920",3.5155734345018,0.0330331497734775,0.390988731270807,0.0844861939271545,0.932669879244296,0.976639387281415
"ENSTGUG00000001855",19.6717455554159,0.099755478109928,0.351230837915794,0.284016855415879,0.776397463565123,0.903380160716637
"ENSTGUG00000001433",451.55201971063,-0.00169946798636024,0.151714841039486,-0.0112017253863643,0.991062503171099,0.996475486465498
"ENSTGUG00000002604",89.8464020475125,0.0940254029835405,0.261824540809866,0.359116080917032,0.719508252098734,0.875291298068434
"ENSTGUG00000007902",377.178833143104,0.0818291089494153,0.0989936993058577,0.826609264258227,0.408458564711725,0.683852965893818
"ENSTGUG00000014995",23.554789172471,0.17356695719014,0.315051665683296,0.550915853162373,0.581691359420913,0.801819891700507
"ENSTGUG00000009763",0.450584468203553,-0.609720438946519,1.34559759109765,-0.45312242157713,0.650460590889967,NA
"ENSTGUG00000011284",63.3105440114996,-0.210650205953064,0.31882868850262,-0.660700286860581,0.508804539804178,0.753661837098965
"ENSTGUG00000008567",297.960749640431,0.0250474040369414,0.0585115780473595,0.428076029955437,0.668595767558531,0.848125863001549
"ENSTGUG00000017656",7.92669148041773,0.539228578779801,0.45162595840838,1.19397162350931,0.232489068313992,0.516254689577285
"ENSTGUG00000006783",12.5145963688765,-0.7785537251687,0.307166233414903,-2.53463317407377,0.0112565131389958,0.0955083952715213
"ENSTGUG00000009079",26.9661965853282,0.222338704819073,0.153259316184578,1.45073533116447,0.146853573235412,0.408358612336896
"ENSTGUG00000007880",467.910134994301,0.0693771606332285,0.0783991926793861,0.88492187562373,0.376198768640539,0.659424481160436
"ENSTGUG00000010255",290.987521930663,-0.277206164674814,0.0809030502779343,-3.42639942156075,0.00061164023420222,0.0154723439480842
"ENSTGUG00000011321",187.748065658135,-0.108209981841986,0.109657630962581,-0.986798464385128,0.323741447698929,0.610719158033986
"ENSTGUG00000011025",215.631431227643,0.00830548648622793,0.0908673415183611,0.0914023272547231,0.927172912610225,0.974758449054752
"ENSTGUG00000006438",22.6909412779445,-0.0361530445133641,0.268111141406885,-0.134843499317689,0.892735612411645,0.957786322801905
"ENSTGUG00000010378",196.283075563901,-0.000526842474563483,0.131139983292894,-0.00401740538114001,0.996794582894234,0.999214956731588
"ENSTGUG00000011197",25.8174340353757,-0.175710615790152,0.215412231430868,-0.815694701377915,0.414674770276505,0.688561004987358
"ENSTGUG00000017398",288.973781685369,0.113743031722889,0.305718483603895,0.372051537028622,0.709854478133285,0.870202451906901
"ENSTGUG00000000121",551.400655622981,0.122839794418659,0.0488341043677678,2.51545095397997,0.0118880216656907,0.0983884067113647
"ENSTGUG00000017911",5.79159646291411,0.11622690666884,0.293734745932867,0.395686612762535,0.692336232650294,0.86163676759334
"ENSTGUG00000006010",6.67812226736611,-0.129143547969994,0.358674882987581,-0.360057406011522,0.718804204574591,0.875019547347508
"ENSTGUG00000008530",8.76607734219229,-0.456457713845105,0.235188308495132,-1.94081804816651,0.0522803510687527,0.231003579263874
"ENSTGUG00000008322",1468.58701574788,-0.0413747577644139,0.0597403083712508,-0.692576903140408,0.488575109130668,0.742423909107481
"ENSTGUG00000010477",52.2230759050124,-0.0539181276803242,0.171807821884275,-0.313828131274733,0.753651577315428,0.891990713193381
"ENSTGUG00000011825",1122.82039491429,-0.231546041404401,0.250852139679005,-0.923037936613546,0.355987435670305,0.640716387914467
"ENSTGUG00000017336",2071.65124891347,0.0668497255121884,0.0390100116903962,1.71365561340362,0.0865919932955293,0.305704714686667
"ENSTGUG00000007842",164.749324163405,-0.107766260564175,0.10836226840944,-0.99449985817007,0.319979574424986,0.607831344623649
"ENSTGUG00000006319",1943.94602224246,-0.0481262982857757,0.0422650388273835,-1.13867867204217,0.25483720158934,0.54057253795083
"ENSTGUG00000005876",326.545258422498,-0.0907982233658638,0.0568065374643114,-1.59837630348281,0.109959255080877,0.348736437329671
"ENSTGUG00000007750",691.963263201409,-0.0121015091806192,0.0802634847047502,-0.150772287362487,0.880155347806433,0.953167110744967
"ENSTGUG00000004618",2.24927967840958,0.436614584705512,0.406906762655889,1.07300891697085,0.283267115325545,0.570503800552395
"ENSTGUG00000011028",246.985259641736,-0.382426448257225,0.157431796816067,-2.42915634574143,0.0151340045483476,0.111943806103895
"ENSTGUG00000010360",3.99357011249006,-0.102499293524444,0.410681805621998,-0.249583234809254,0.802909665038722,0.916786952112672
"ENSTGUG00000004083",631.584585977305,0.024367776690264,0.0563689865363492,0.432290487865178,0.665530299711496,0.846399395332515
"ENSTGUG00000000249",2.29722086320475,0.999547971601336,0.498825801441599,2.003801665256,0.0450913103947162,0.211226854418644
"ENSTGUG00000016311",0.670947437541161,-1.33112001922774,0.936582320181246,-1.42125255895301,0.155243349941619,0.419789906823484
"ENSTGUG00000008890",178.147027255127,0.00486216642470509,0.0841726563786382,0.0577642031734553,0.953936452275105,0.984301810935044
"ENSTGUG00000014880",16.9165569028588,-0.0886769806373892,0.259637929745426,-0.341540932499102,0.732696395620629,0.880870101691252
"ENSTGUG00000015286",3.74577135570113,-0.81695797865899,0.442157352727002,-1.84766344745916,0.0646510449218333,0.260320157286635
"ENSTGUG00000008502",2.08705457069768,0.174720903165118,0.738828726929711,0.236483635241406,0.813057404391725,0.921112744679437
"ENSTGUG00000010707",319.306315503761,0.165150717285044,0.123830770865595,1.33368076553684,0.182308501083353,0.455820744821219
"ENSTGUG00000012517",39.7539983947772,-0.142707170908238,0.155512554906686,-0.917656911970024,0.358798512384701,0.643449521334384
"ENSTGUG00000001758",304.845128221096,-0.156769659682759,0.112059145799704,-1.39899031501606,0.161815887362729,0.429134266518445
"ENSTGUG00000014796",1.64333501583628,-0.22461566673777,0.581226143101317,-0.386451417238843,0.699162376577118,0.86512169608334
"ENSTGUG00000016615",141.24613900079,0.455263720813537,0.277984449325524,1.6377308943653,0.101477842904256,0.334260751536655
"ENSTGUG00000009557",3775.55308303846,0.280663525482853,0.0960792363049276,2.92116732268883,0.00348722485033526,0.0468317147113876
"ENSTGUG00000001226",1.27664852354848,-0.173917399026392,0.644254767676338,-0.269951279761061,0.787197735563972,0.909394484965541
"ENSTGUG00000012541",693.044753486552,-0.0767281774215589,0.0493257974334518,-1.55553850954112,0.119817870467224,0.367139702587431
"ENSTGUG00000014052",1.31536126183809,-0.671452225183512,0.824368287900694,-0.814505161150008,0.415355616742473,0.689272401975962
"ENSTGUG00000017563",52.6025711978075,-0.0845942925481062,0.128006801254274,-0.660857795985911,0.508703513838353,0.753661837098965
"ENSTGUG00000009912",0.63327513663448,0.41205340975055,1.06192414602986,0.388025275902301,0.69799732874643,0.864398203641838
"ENSTGUG00000014118",0.48998694425503,0.0856022710371567,0.936438229537278,0.0914126189395912,0.927164735267406,NA
"ENSTGUG00000004280",52.160376636338,-0.119940346523159,0.233118310634701,-0.514504185435293,0.606899534889567,0.815815519003716
"ENSTGUG00000011018",2.36430543680847,0.532822304212248,0.47455369999702,1.12278611296381,0.261528344673941,0.547489409878475
"ENSTGUG00000005155",447.769317867494,0.126741030567932,0.107274336606646,1.18146645858708,0.237417470403317,0.521567154074544
"ENSTGUG00000005518",380.141482492891,-0.10341973389623,0.0683324547847754,-1.51347897894152,0.130158036789946,0.382238622471138
"ENSTGUG00000010266",210.989535410933,-0.716873574880174,0.136402204766856,-5.2555864188961,1.47553545528631e-07,3.40908928839169e-05
"ENSTGUG00000000610",973.455962691756,0.0188288255720864,0.0597180713313779,0.315295272474633,0.752537474111685,0.891315981771549
"ENSTGUG00000009884",920.614099875643,0.112646195601741,0.0565604977164305,1.99160545167936,0.0464143647523284,0.214207445401226
"ENSTGUG00000014136",581.638876659276,-0.0837867399166823,0.08774467001046,-0.954892643697836,0.339631990250157,0.625509277007483
"ENSTGUG00000001893",1338.07444443679,0.113256904615991,0.0520694114014785,2.17511397896799,0.0296215761706249,0.165449482092246
"ENSTGUG00000010826",607.846937494267,-0.411871113968277,0.253687962063376,-1.62353432389268,0.104475232109655,0.338925409452508
"ENSTGUG00000017249",352.999299174466,0.24696860893662,0.0745885536872522,3.31107920354848,0.000929368996679486,0.0204661043569848
"ENSTGUG00000000902",43.0957932502494,-0.530036668637877,0.252484106078783,-2.09928726552193,0.0357915853152038,0.184870533986223
"ENSTGUG00000009073",47.8335810375909,0.116780363971534,0.229452532993992,0.508952167351284,0.610785752377625,0.817904794558446
"ENSTGUG00000007858",5.00064462029867,0.55086744329037,0.316789543490466,1.73890664830908,0.0820511846179013,0.297220121330908
"ENSTGUG00000016385",21.6972445664798,0.803968654680937,0.332956605929951,2.41463494149769,0.0157509873425725,0.114542466320775
"ENSTGUG00000010633",362.487103596995,-0.114645553900992,0.086215575098819,-1.32975455733592,0.183599152809703,0.457852133886481
"ENSTGUG00000005167",647.719091839233,-0.00371879281793935,0.0687280169065447,-0.0541088334179074,0.956848454509711,0.985107771690783
