"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000014179",0.378158571443545,-0.422349517956905,0.700995037178366,-0.602500011493575,0.5468413555386,0.805883876976928
"ENSTGUG00000002539",249.016329166357,-0.0656745805514474,0.0661459311621863,-0.992874080046085,0.320771322754353,0.636487746903582
"ENSTGUG00000017316",12.3895685387156,0.323207294844337,0.206641026905407,1.56410031291748,0.117794012510903,0.37547802421665
"ENSTGUG00000000959",204.102535588403,-0.0241752523363467,0.141893379896861,-0.170376182129985,0.864714302183502,0.954796971220226
"ENSTGUG00000003949",4.83354601911327,-0.259446116409308,0.178788934885786,-1.45113072335851,0.146743462835463,0.424372736915922
"ENSTGUG00000016855",0.711348711537318,-0.447631971761643,0.465830941131159,-0.96093224437749,0.33658623684574,0.651680260498942
"ENSTGUG00000014562",12.8719022314397,-0.710492859945732,0.531750507711819,-1.33613950460163,0.181503679809912,0.477207844717079
"ENSTGUG00000007535",1365.65148323317,-0.0107270429079559,0.018393114124887,-0.583209718328316,0.559752129728743,0.812857854036091
"ENSTGUG00000013742",307.48135588693,0.254668305916965,0.0799691172136911,3.18458318398649,0.00144962640893897,0.0174322751152281
"ENSTGUG00000008391",82.875836571231,0.124924564379522,0.0768213844808083,1.62616913537572,0.103913680061285,0.350375613539975
"ENSTGUG00000017643",0.693445360093125,0.647451768499702,0.379800764378998,1.70471423236426,0.0882477341471944,0.318672373309313
"ENSTGUG00000014994",8.77586125639233,0.497678024697305,0.268903832387941,1.85076583058629,0.0642032487868858,0.263211544032348
"ENSTGUG00000011325",25.4552322903922,0.360104341024868,0.119838066373299,3.00492449455196,0.00265646785465005,0.0282942791123006
"ENSTGUG00000004351",432.570031555138,0.0353725590352989,0.0315247933360238,1.12205522359057,0.261838960445438,0.575328957112777
"ENSTGUG00000017532",365.003735582404,-0.0546194293123796,0.0405784891670027,-1.3460192933155,0.178296294551333,0.472261412357458
"ENSTGUG00000009282",5.28124425103316,0.0608238937883156,0.356855846651662,0.170443876313137,0.86466106861877,0.954796971220226
"ENSTGUG00000014140",1.71202314491341,0.621340494303461,0.380000147705234,1.6351059283941,0.102026843612797,0.34644958458385
"ENSTGUG00000011344",11.2502117392488,-0.799148729510104,0.324474381933355,-2.46290238615585,0.013781743115529,0.0952684587787982
"ENSTGUG00000012743",87.4673560051153,-0.0364466667257118,0.0569616661662619,-0.639845516795978,0.522273037670496,0.792073951293215
"ENSTGUG00000007053",14.1120177826033,0.0311838766605174,0.157899082780723,0.19749244967954,0.843442189373558,0.947301384668407
"ENSTGUG00000008820",184.481661000788,0.0746976964718963,0.0720147477517375,1.03725554561974,0.299616777509452,0.616433844207977
"ENSTGUG00000006624",1.96167467037407,0.34281721374331,0.285232763119465,1.20188582122919,0.229407768587924,0.539439587896914
"ENSTGUG00000003268",0.764850598810114,-0.144837241356939,0.494597481228836,-0.292838614942172,0.769645510958132,0.920387508746481
"ENSTGUG00000013982",0.213935231843649,-0.591815206579856,1.00801485227369,-0.587109609788937,0.557130093935031,0.810979134521403
"ENSTGUG00000003741",1348.6564745675,-0.270121102381715,0.0736318351538995,-3.66853687426273,0.000243942514657038,0.00390467910867234
"ENSTGUG00000013646",57.505438625898,-0.0561286900504479,0.118030503701935,-0.475543933898571,0.634399326470788,0.854883847234599
"ENSTGUG00000009078",47.2522181298881,-0.0912882091327469,0.0668336159682732,-1.36590258973991,0.171969539797758,0.462963666589397
"ENSTGUG00000005282",3.15009029934833,-0.0473675432894034,0.23295663168401,-0.20333202341994,0.838875527220404,0.946015375124223
"ENSTGUG00000006605",184.551914386743,-0.0294340484350339,0.0632433093832673,-0.465409680835289,0.641638102827382,0.859287377033615
"ENSTGUG00000002347",15.0982340836506,0.0523871254797344,0.182921946024056,0.286390597839173,0.774578975104093,0.922618978498082
"ENSTGUG00000016827",28.1232746199461,-0.078052148359564,0.188249750397133,-0.414620195750085,0.678419961456469,0.878415071318775
"ENSTGUG00000002706",328.750113059723,-0.340274481392754,0.0505914606002263,-6.72592720897312,1.74477776763581e-11,8.95704983115141e-10
"ENSTGUG00000002629",1172.76418670553,0.0195583496186047,0.0286744514645707,0.682082781697511,0.495186607485421,0.773220227892152
"ENSTGUG00000011324",623.43036774401,-0.00939211727440767,0.0411613159708199,-0.22817825555106,0.81950766513025,0.937866157466168
"ENSTGUG00000000739",266.707834289069,0.0520811920025652,0.0703761882926172,0.740039966160384,0.459275744078643,0.749306123920801
"ENSTGUG00000015951",1.67244538408104,0.609121665418507,0.432394345758642,1.40871792472169,0.158918592534632,0.44390740839535
"ENSTGUG00000011509",578.820074343635,0.0256993043640828,0.037706518707264,0.681561312079758,0.495516385255262,0.773359010120607
"ENSTGUG00000012473",3.12613444136457,-0.361791411028158,0.224627468742534,-1.61062853556365,0.10726071040422,0.35583579358823
"ENSTGUG00000000966",214.008105090382,-0.00667322093945072,0.0521776780434565,-0.127894172176326,0.898232723101368,0.965926358525455
"ENSTGUG00000012275",37.9732795336997,0.146453379488769,0.0623967025906422,2.34713331647645,0.0189184842915468,0.118945012491354
"ENSTGUG00000009747",81.1353113138361,0.223658355105377,0.0765060442294778,2.92340765174736,0.00346222909108865,0.0343972655835093
"ENSTGUG00000000041",100.918879686499,-0.0232757757076453,0.0888729017246141,-0.261899580816757,0.793398862801585,0.930668743973092
"ENSTGUG00000013650",84.9126706459736,0.251967845699703,0.114250041706896,2.20540703473979,0.0274255448467687,0.154020922850036
"ENSTGUG00000002587",3.60400295028012,-0.35251694223435,0.219952571425379,-1.60269525357172,0.109001951953609,0.358916336014412
"ENSTGUG00000007938",2212.68101349546,0.0906265284570201,0.0363649280028255,2.49214101152568,0.0126975615411196,0.0897332842271352
"ENSTGUG00000014258",0.725330028621057,0.0509650383860583,0.507586215120272,0.100406663671869,0.920021479658338,0.974089640285257
"ENSTGUG00000010520",806.319311495668,0.0608484083329361,0.0327305348777403,1.85907161493772,0.0630169880632629,0.260526096962873
"ENSTGUG00000016695",13.9692036710133,-0.0837381183637854,0.191795253643641,-0.436601619555051,0.662400287909899,0.870857719328805
"ENSTGUG00000004390",195.560159890507,0.0770904454992858,0.0616448134861009,1.2505585002162,0.211095599435832,0.517299207619773
"ENSTGUG00000006946",1.16002934084094,0.835609499794847,0.344873198728462,2.42294705090369,0.0153951704099168,0.10325723710248
"ENSTGUG00000003814",165.711331083645,-0.00544793997324974,0.0359641855215858,-0.151482367645442,0.879595218909413,0.960932483621594
"ENSTGUG00000006301",85.5725699747228,0.0110867319429109,0.0680266912318731,0.162976204518328,0.870537170202506,0.95647746799999
"ENSTGUG00000008137",211.803821136786,0.126650944198676,0.0421188063514084,3.00699272296544,0.00263846078963497,0.0281375465993823
"ENSTGUG00000017106",394.242092422009,0.0496912135498956,0.0319498742952148,1.5552866684467,0.119877810991049,0.378637849217399
"ENSTGUG00000006683",483.143182942914,-0.240377955947149,0.1409284198993,-1.7056741012133,0.0880687742385119,0.318160544295723
"ENSTGUG00000001586",17.4491836268625,-0.88281299151114,0.115724628085031,-7.62856624488329,2.37378857337279e-14,1.57898504520653e-12
"ENSTGUG00000003465",134.330322572258,-0.0198237766220569,0.0408430730757473,-0.485364472582458,0.62741782913035,0.850497387498484
"ENSTGUG00000010306",41.520180430954,-0.12560366406247,0.0754934546227628,-1.66376892791706,0.0961586156636231,0.33513385010594
"ENSTGUG00000006694",27.3819055127506,-0.0384611165768797,0.0996428022119105,-0.385989913200999,0.699504139142257,0.888099433378542
"ENSTGUG00000015392",1.09349232669237,-1.18201432526786,0.542336772634277,-2.17948401235361,0.0292957310776963,0.161084117971444
"ENSTGUG00000013634",727.842572547169,-0.196535887158822,0.201669364990636,-0.974545078613936,0.329785968049301,0.645724823055847
"ENSTGUG00000009157",185.733862900719,0.0638936793153439,0.053897829164904,1.1854592347283,0.235835923339264,0.546289310228282
"ENSTGUG00000006144",116.156846901455,0.106548472528134,0.0518424249315721,2.05523705090512,0.0398561140860712,0.197318352244827
"ENSTGUG00000004043",27.3014541716033,0.279812122358889,0.127879887448914,2.18808546004289,0.0286633778246161,0.158627531211334
"ENSTGUG00000007301",103.17543971971,0.0765395206102412,0.0484293876005408,1.5804354422476,0.114007180319395,0.368075392342891
"ENSTGUG00000009979",1242.02782353009,-0.131281516488827,0.0292981139936169,-4.48088626173785,7.43337191170185e-06,0.00018101637155348
"ENSTGUG00000001232",483.373439644498,0.0289164495271791,0.0451510388014429,0.640438189126559,0.521887761837623,0.791918109626244
"ENSTGUG00000001898",125.634206988382,0.180998970813883,0.0702076158410353,2.57805323034616,0.0099358690938447,0.07469379162677
"ENSTGUG00000006330",191.011918894758,0.0446431175260163,0.0651923792002056,0.684790432159524,0.493476173796909,0.7720994078085
"ENSTGUG00000012520",48.7301620638039,0.287800696014334,0.119984752265302,2.39864391583664,0.0164559085121805,0.107900138062166
"ENSTGUG00000013135",100.790416638414,0.0295925227015478,0.0563065492134505,0.525560935893381,0.599193304511985,0.835208707355934
"ENSTGUG00000016793",3.88976903983942,0.127686238507869,0.238361419536884,0.535683328098785,0.592177427842084,0.830797958880626
"ENSTGUG00000004685",1271.94869784151,0.0385500187534833,0.0405601702733665,0.950440259339761,0.341888595654384,0.656355981371426
"ENSTGUG00000004591",76.2810699711014,0.0513132901869766,0.0612110442717606,0.838301172565515,0.401861577523657,0.707718519394964
"ENSTGUG00000015181",0.736848265039242,0.107882624112067,0.46084571452691,0.234097053984359,0.814909632978416,0.937412029861114
"ENSTGUG00000003803",1033.75641864213,0.00785920811618353,0.0424111970439854,0.185309745160756,0.852986094874039,0.950387622490497
"ENSTGUG00000008180",117.438993413508,0.1139425014978,0.0666155300133828,1.71044952242982,0.0871827800824365,0.316430918367145
"ENSTGUG00000005717",46.8998402739021,0.292823487756522,0.145884705879516,2.0072254044119,0.0447256677750214,0.212032828632669
"ENSTGUG00000010211",1298.77910747387,-0.0060127941151005,0.0422640635235389,-0.14226729788421,0.886868876254881,0.962429785431106
"ENSTGUG00000011086",42.0345445281506,0.0402116607376505,0.125969584117875,0.319217222309972,0.749561798097582,0.912790920250617
"ENSTGUG00000015679",18.3660284835253,0.0670619798889476,0.143452960588719,0.467484111960678,0.640153556661804,0.85871194688744
"ENSTGUG00000010234",357.829386985501,0.0264645389390227,0.0474827833304737,0.557350203226991,0.577288181295436,0.821505157682966
"ENSTGUG00000007216",104.145142241966,0.126917514400817,0.0671419046015971,1.89028766988237,0.0587194969408699,0.250085637978954
"ENSTGUG00000012759",44.7178395667255,-0.397647949564561,0.0964694623499591,-4.1220085597868,3.7558324132419e-05,0.000770779773161709
"ENSTGUG00000017386",38.7002341797352,0.379854220450287,0.11184830491737,3.39615536177245,0.000683395579021949,0.00935360081935966
"ENSTGUG00000008744",505.66614232657,-0.00295175655187368,0.0454641495200223,-0.0649249261898925,0.948233774230363,0.984037902656957
"ENSTGUG00000014858",0.278200831316755,0.192932264740227,0.706222579754275,0.273189034549641,0.784707908662073,0.927357708077933
"ENSTGUG00000012143",690.335357363279,-0.0149350275307646,0.0557117166189333,-0.268076958262116,0.788640081543141,0.92915954301899
"ENSTGUG00000005569",342.850502358622,-0.0774897679009942,0.0303094207190417,-2.55662319050235,0.0105693639223742,0.0782221079256193
"ENSTGUG00000018726",1.89310450744185,0.542133644836467,0.254066104330011,2.13382909249586,0.0328567735147429,0.173099719488784
"ENSTGUG00000008435",1612.74702705953,0.0382697143126047,0.0202438681623037,1.89043487172412,0.0586998232845004,0.250085637978954
"ENSTGUG00000014516",250.583883478748,-0.0336878146089908,0.0725336069679782,-0.464444221336782,0.642329513687126,0.859940854344576
"ENSTGUG00000008887",662.504748649692,0.00300660562736596,0.0373091248734559,0.0805863347790571,0.935770934123161,0.980792045399983
"ENSTGUG00000015277",60.5458004632962,-0.154728803458456,0.16503445749664,-0.937554531371767,0.348473387292135,0.661811953993576
"ENSTGUG00000003093",9.82940226127988,-0.0200411284108649,0.140356772707554,-0.142787042080416,0.886458371135705,0.962220195222864
"ENSTGUG00000007732",94.6162555308783,0.0525176193877697,0.0499428879752434,1.05155351476275,0.293004444663025,0.609706187582058
"ENSTGUG00000010747",7.39120024805508,0.268879575455504,0.148123529429799,1.8152387840781,0.0694872218742068,0.275419443065051
"ENSTGUG00000002213",148.360497614144,-0.113463472127621,0.0495159831170336,-2.29145146647788,0.0219373158325672,0.131909396467723
"ENSTGUG00000004103",221.329204465884,0.0868008268022446,0.0506637182238553,1.71327391366578,0.0866621591777136,0.315497898068869
"ENSTGUG00000011426",1.49251818526593,-0.116148465410841,0.297207128529548,-0.390799729419323,0.69594527499084,0.886621759354498
"ENSTGUG00000008083",938.368989522135,-0.0505445322445789,0.0170911058308303,-2.95735880082157,0.0031028682416162,0.0318197556031367
"ENSTGUG00000012328",244.225972808102,-0.0607180481282697,0.0508710690952944,-1.19356736958937,0.232647244425175,0.543188032187494
"ENSTGUG00000017290",3403.35241293545,0.012348556866607,0.0367789505260901,0.335750658732016,0.737058900894155,0.906264651843688
"ENSTGUG00000003808",207.703437769545,0.135537080681508,0.0368841146200629,3.6746735573743,0.000238153712054191,0.00383355716343351
"ENSTGUG00000015274",309.238893366391,0.0307031851798066,0.0607097611108067,0.505737209602382,0.613041143098933,0.842292729377173
"ENSTGUG00000006216",269.205587364204,0.0794109978785009,0.0545689624786265,1.45524111640577,0.145602521759615,0.422933463423869
"ENSTGUG00000002902",0.44221503194913,-0.312296401092011,0.869465178954517,-0.359182183083548,0.719458804370303,0.897970768727877
"ENSTGUG00000000051",119.495814497927,0.0574040432465917,0.090676940174473,0.633061097299265,0.526693745532835,0.794786674004271
"ENSTGUG00000011430",20.3067828341514,-0.326035844109451,0.105797576222859,-3.08169483412992,0.00205825728696102,0.0231182052040727
"ENSTGUG00000014251",243.252702500712,-0.0178774608950781,0.0541973600390816,-0.329858518610254,0.741506868143502,0.908278170513062
"ENSTGUG00000017023",1.20381875550642,0.0367841391199369,0.301474018309433,0.122014292728144,0.902887698886887,0.967753315366912
"ENSTGUG00000013073",721.337133132025,0.110556293561638,0.0736138223642585,1.50184150219206,0.133138047144483,0.402115581012325
"ENSTGUG00000011114",320.310835513973,-0.0659040506826705,0.0525859045796724,-1.25326456223302,0.210109440724818,0.516086380966013
"ENSTGUG00000013454",163.60602230909,0.0602737611028853,0.0418452036957686,1.44039831998668,0.1497547387217,0.429683997725322
"ENSTGUG00000013307",0.672106602638226,-0.694256649245676,0.589276108383138,-1.17815170065283,0.238736133864514,0.549577869475347
"ENSTGUG00000003006",71.7928100738607,0.169976934202231,0.0692325815871634,2.45515811061056,0.01408226350026,0.0967242005670788
"ENSTGUG00000011382",716.796820216085,0.0321843830250068,0.0282030244951199,1.1411677861208,0.2538001070451,0.56596827940725
"ENSTGUG00000002826",657.622484437876,-0.389325707084936,0.0541161905198418,-7.19425560714937,6.28024470883314e-13,3.74079384311856e-11
"ENSTGUG00000011492",2012.53666072381,0.0377582509123923,0.0220555152074609,1.71196413038764,0.0869032789508967,0.31612289254182
"ENSTGUG00000006137",330.906510075003,-0.0673244990924323,0.0869789160818667,-0.774032399174357,0.438911631903014,0.734940387366647
"ENSTGUG00000002865",825.115679350977,0.0593389933441242,0.0347529684892791,1.7074510732063,0.0877382443682805,0.317570461036577
"ENSTGUG00000014831",719.270689360936,-0.0410725440414661,0.0368653018328643,-1.11412471889356,0.265225685482035,0.579207089079636
"ENSTGUG00000013684",0.214298662540446,-0.432454114677711,0.856355156159903,-0.504993881997438,0.61356313304755,0.842505866466456
"ENSTGUG00000000242",272.671196350063,0.0959623873598267,0.0368236348514007,2.60599986250886,0.00916064984094649,0.0703826108004406
"ENSTGUG00000007869",0.489215373474139,-0.833516283186007,0.480484948041967,-1.73473963457687,0.0827869326562299,0.306130783854261
"ENSTGUG00000006850",28.1264509848085,0.0285566554148602,0.113216101692436,0.252231396311784,0.800862211674298,0.933314070638734
"ENSTGUG00000007801",840.22369335317,0.00222254127541178,0.0260204321282177,0.0854152330929799,0.931931283162988,0.979318082489266
"ENSTGUG00000006387",7.32830167597098,0.0491476319867218,0.17925313516078,0.274180041217349,0.78394626542066,0.927122892242558
"ENSTGUG00000007756",293.816521110403,0.283831695839903,0.0832320783562026,3.41012385423332,0.000649333844175386,0.00891595346680982
"ENSTGUG00000001245",0.980768931834136,0.534516546035663,0.373020771661434,1.43294043292798,0.151874861078699,0.433728825616497
"ENSTGUG00000018647",5.80076172729483,-0.556663057634827,0.194202673965993,-2.86640264146057,0.00415165836828851,0.0394073291537435
"ENSTGUG00000004833",136.959769246861,-0.330916643357049,0.0829614108049503,-3.98880202429372,6.64078140651632e-05,0.00128951002096869
"ENSTGUG00000002836",4696.047875071,-0.0756045838312657,0.119037519624154,-0.63513238573836,0.525342076634889,0.794121743750413
"ENSTGUG00000013779",73.7958092748043,0.0367645717761001,0.0963249101344815,0.381672526086681,0.702704281088917,0.889831828534447
"ENSTGUG00000015235",9.61514194125851,0.168942067407097,0.277098205247398,0.609683008434727,0.542071812385446,0.802913335187065
"ENSTGUG00000010179",0.19148758448258,0.348436463386995,1.12104001417761,0.310815366963156,0.755940986764512,0.915671445401986
"ENSTGUG00000013791",82.3278072173441,0.125164924591566,0.112970533092841,1.10794311724371,0.267886382809281,0.581555745606387
"ENSTGUG00000005629",323.156061296643,-0.066952682711973,0.0603543859161357,-1.10932588735152,0.267289621315044,0.580968350461624
"ENSTGUG00000005424",339.820671483838,-0.0254820147574105,0.0380181535650976,-0.670259135909329,0.502692612055654,0.777965290912875
"ENSTGUG00000003678",188.343887082776,-0.00756850361057986,0.048112117447849,-0.157309717635764,0.875000762046384,0.959015894805023
"ENSTGUG00000001644",408.717082697635,-0.0424759060807828,0.0399493016679942,-1.06324527106347,0.287670737172029,0.603092082377393
"ENSTGUG00000002376",913.05077043799,0.00556190301595678,0.044998478809494,0.123602023070684,0.901630390593226,0.967627425936831
"ENSTGUG00000008622",54.5960046361308,-0.0650259183379923,0.0667525401275987,-0.974133991211332,0.329990014105214,0.645813313237394
"ENSTGUG00000009580",142.60638486,0.0254607988444252,0.0490362036976174,0.519224510148251,0.603604188849061,0.836477067906857
"ENSTGUG00000012995",30.6863756093863,0.480675337569146,0.417661082493174,1.15087413627293,0.249784019497353,0.561714284383107
"ENSTGUG00000007885",4141.83942537232,-0.0151029536986563,0.0577410452295693,-0.261563566066554,0.793657936350263,0.930668743973092
"ENSTGUG00000012975",20.602826000218,-0.059861215897445,0.112424501139611,-0.532457029301008,0.594409495722955,0.831927944117202
"ENSTGUG00000001828",330.743899887853,0.122254393491722,0.137799265417009,0.88719191007118,0.374975587204457,0.684193367836503
"ENSTGUG00000009512",131.652208228699,-0.0350117650188397,0.0479393463660024,-0.730334634759837,0.465185662477396,0.75275211631827
"ENSTGUG00000002892",5.3738020346472,0.048063952441113,0.200338181678609,0.239914089458091,0.810396857997852,0.935515607835145
"ENSTGUG00000008734",3.52155133711805,0.00750125154639256,0.491502809635641,0.0152618691070217,0.987823262982713,0.995752290181057
"ENSTGUG00000015405",24.0710688061688,-0.0150462794114023,0.100802648605358,-0.149264722897395,0.881344750437598,0.961354702423823
"ENSTGUG00000013615",97.8223786738187,-1.02458949624536,0.0730729972450131,-14.0214516288407,1.15233244893503e-44,3.12684495468958e-42
"ENSTGUG00000004954",153.464108078281,-0.0443722066806159,0.0530089507318548,-0.837070080958067,0.402553176701056,0.708378986038756
"ENSTGUG00000005398",89.5911742896659,0.0159420334076672,0.0497697413829417,0.320315777512384,0.748728964018061,0.912516803588415
"ENSTGUG00000000304",7.13080929624695,0.120452072791836,0.180003620429178,0.669164722935266,0.503390406793304,0.778213205518482
"ENSTGUG00000004111",381.737479679943,0.231693309379012,0.0952785620793306,2.4317464949366,0.0150262200634644,0.10169169912309
"ENSTGUG00000008858",127.173382027339,-0.312271878978368,0.263218604652478,-1.18635944974579,0.235480378340448,0.545784393179509
"ENSTGUG00000011846",0.802602498501166,0.0716544584511084,0.394686213757082,0.181547913135901,0.855937528683158,0.951805670937202
"ENSTGUG00000011974",521.915509575392,0.0637284524786037,0.160203112043572,0.397797843410625,0.690779207079085,0.884891011241436
"ENSTGUG00000003200",208.653547764798,-0.309836346711875,0.132923373695264,-2.33093953379634,0.0197565482860737,0.122858564187133
"ENSTGUG00000012734",1.8492484940316,-0.296811512226304,0.385125036702332,-0.770688695722769,0.440891473940194,0.735960957077262
"ENSTGUG00000007596",4.01408774213047,-0.118395756468238,0.231191855874343,-0.512110411590743,0.608573738197752,0.83974235648483
"ENSTGUG00000010854",417.870538729414,-0.146514481279271,0.0422883152690054,-3.46465637959941,0.000530909368885425,0.00751938331490997
"ENSTGUG00000008704",102.309410281137,-0.0503710355987242,0.0984327110438467,-0.511730654012836,0.608839529234317,0.839803762028342
"ENSTGUG00000011148",862.215611472921,0.00540512996593435,0.0238034865584786,0.227073036240109,0.820366950387496,0.937866157466168
"ENSTGUG00000006322",530.843792394182,0.0427951306643277,0.0285618056080755,1.49833421778587,0.134046438085661,0.403593531827991
"ENSTGUG00000009850",975.94804669021,-0.0553252672247218,0.0852522977712076,-0.648959250027475,0.516364715880579,0.78783872722445
"ENSTGUG00000011978",63.8728963572811,-0.0705115087612993,0.0827224364525397,-0.852386750017377,0.393999471757575,0.699927161120776
"ENSTGUG00000002724",1.66719081294545,-0.531188323610162,0.348538139132704,-1.52404647862057,0.127497101065559,0.392583027392054
"ENSTGUG00000004932",685.727233002934,-0.0508235862996877,0.0321089700844834,-1.5828469790829,0.113456346004059,0.367197318239188
"ENSTGUG00000014145",23.2147860483263,-0.0839824061838117,0.0852448233535148,-0.985190688184456,0.32453041371952,0.64070301680739
"ENSTGUG00000009506",7.37356842537208,-0.0958935819956599,0.195293880618434,-0.491021949545963,0.623410923209905,0.848841874334793
"ENSTGUG00000016443",209.102448265697,0.0107264957033178,0.0717349355966934,0.149529592716498,0.881135760240771,0.961203230254354
"ENSTGUG00000008318",1489.49222579237,-0.249878002566924,0.0458459443180834,-5.4503840259729,5.02611699596544e-08,1.76068586159896e-06
"ENSTGUG00000016119",0.286697512194799,-0.177389067730357,0.775393985805998,-0.228772818692895,0.819045494099809,0.937863401932492
"ENSTGUG00000004056",10.5146805099088,-0.858589267195091,0.13626618351203,-6.30082420352877,2.96067039464175e-10,1.42170394371912e-08
"ENSTGUG00000001926",982.119967745142,0.15709900767012,0.0671442035174194,2.33972553757918,0.0192979158018369,0.120620793649873
"ENSTGUG00000016929",144.284385248484,-0.236553409168368,0.0865664467222213,-2.7326223742027,0.00628323253252947,0.053491962222904
"ENSTGUG00000012362",40.4822365017539,0.047889056399327,0.0919411184703794,0.52086658500631,0.602459714464111,0.836477067906857
"ENSTGUG00000015383",87.1374183515207,0.0201770436745567,0.143969639090536,0.140147907586739,0.888543129299294,0.963127559040111
"ENSTGUG00000002186",1985.36609965189,-0.00578952422493646,0.0349774323837884,-0.165521704435339,0.868533367779813,0.9563394630339
"ENSTGUG00000011533",8.74524480287794,0.30655220670435,0.224800714820506,1.36366206374886,0.172673948945285,0.464348144914213
"ENSTGUG00000002871",374.999468446642,0.0923860183881053,0.0366648104274217,2.51974624472651,0.0117439463881554,0.084425047731504
"ENSTGUG00000004081",1241.58529106505,-0.0305394382437707,0.0282394859380567,-1.08144455287745,0.279499412423439,0.59342246579673
"ENSTGUG00000008222",289.653432316254,-0.0739669307125134,0.0330944954761716,-2.23502215846652,0.0254158940572745,0.146291147780844
"ENSTGUG00000007264",80.1363490600595,0.285078942732772,0.132352039907808,2.15394445700533,0.0312445279769263,0.167759436871145
"ENSTGUG00000015091",0.321373728120272,-0.40157255099972,0.768754478735095,-0.522367754735512,0.601414302567984,0.83634405778896
"ENSTGUG00000000611",742.018823758267,0.0192297262688095,0.0208497281661506,0.922301054266447,0.356371564268226,0.668414979766659
"ENSTGUG00000017244",475.78188074858,0.299966425109846,0.0660848208538418,4.53911232918788,5.6491537817108e-06,0.000141601589293763
"ENSTGUG00000017998",0.95085481607341,0.302982030980548,0.399569986489873,0.758270243574032,0.448289217210821,0.741280608214923
"ENSTGUG00000013969",634.537539493424,0.147014727035382,0.0746631431465888,1.96904015608802,0.0489484799991486,0.224003117699268
"ENSTGUG00000009188",658.220045674677,0.164359624813476,0.0813589421051468,2.02017898169153,0.0433648256296911,0.20802016270664
"ENSTGUG00000002079",11.603349096879,-0.167197257195737,0.221957340024577,-0.753285551075823,0.451278339526707,0.743583737744007
"ENSTGUG00000010381",4.14188616990607,-0.0754126835087009,0.203485729817511,-0.370604285501161,0.710932289661664,0.894552295875618
"ENSTGUG00000006062",206.578920428778,-0.582483485229009,0.0937902995955416,-6.21048752100049,5.28204712694495e-10,2.45371183791098e-08
"ENSTGUG00000007125",34.7529166443555,0.417136077720415,0.155908921160344,2.67551128322806,0.00746153615459509,0.0611481114874416
"ENSTGUG00000009339",178.756879436463,0.265260598014986,0.263831000135055,1.00541861221464,0.314695321370407,0.631479638972426
"ENSTGUG00000016130",0.884451554261146,1.05171166510895,0.445295411038417,2.36182911172695,0.0181850226265465,0.11552321137154
"ENSTGUG00000007720",15.0037056808127,0.544963002335902,0.237961258526961,2.29013330030845,0.0220135904997379,0.132203387388891
"ENSTGUG00000004515",0.342116759640727,0.738128209065722,0.949315700799734,0.777537133794268,0.436841934851739,0.733432810478343
"ENSTGUG00000017454",8.41409273726237,-0.524083387642146,0.179331367796364,-2.922430102899,0.00347311566010765,0.0343991380124798
"ENSTGUG00000010333",34.4138756937405,0.0656439166827105,0.130888946771619,0.501523759659012,0.616002560598927,0.844413799238218
"ENSTGUG00000003147",0.61586881299597,-0.621325937670006,0.507818728544807,-1.2235191471777,0.221133676807437,0.529228644130357
"ENSTGUG00000012647",0.427742054917645,-0.134726035159121,0.524015823695077,-0.257102990152293,0.79709926931461,0.931848291689073
"ENSTGUG00000017542",457.964877416335,0.016587268833424,0.0296390399828374,0.559642580968511,0.575723254603525,0.821063049609699
"ENSTGUG00000005808",327.574700253199,0.0517375454578262,0.068999741045442,0.749822313445391,0.453361728029806,0.745136354215602
"ENSTGUG00000004630",284.017143588019,-0.00279989468634123,0.0425247277819668,-0.0658415663633845,0.947503962842492,0.983793082776331
"ENSTGUG00000001600",32.6216933432443,0.137343232749934,0.173295153085658,0.792539377498036,0.4280462408153,0.72724473428189
"ENSTGUG00000006270",1387.10976380103,0.0440331405999495,0.0757248356723997,0.581488757406427,0.560911093214284,0.813575956457183
"ENSTGUG00000004327",160.13298620493,-0.0140701900069894,0.0568600089331575,-0.247453179677299,0.804557522083831,0.934329947117881
"ENSTGUG00000006268",147.25262795341,0.154391523053733,0.0505044209148367,3.05699026455676,0.0022357153716089,0.0246631138721411
"ENSTGUG00000009586",608.726226781061,-0.0030964826958825,0.0285184300151779,-0.108578301618796,0.913536971785907,0.971684577692887
"ENSTGUG00000014754",0.211672822636351,0.0279449968109175,1.59208604023816,0.01755244132832,0.98599589714656,0.995060062739358
"ENSTGUG00000013359",2.76105123057028,0.448498746175714,0.347402620640403,1.29100565029979,0.196701718241659,0.497575595344948
"ENSTGUG00000015402",42.0217332007792,-0.26369059969865,0.162198626199758,-1.62572646807685,0.104007856874149,0.350554872488874
"ENSTGUG00000000024",1.87956357511059,0.0609560974993917,0.253823630446626,0.240151389341228,0.810212896688889,0.935515607835145
"ENSTGUG00000003005",2737.82672561128,0.00218366133474447,0.0191145785613953,0.114240621509422,0.909047051369924,0.96992631027143
"ENSTGUG00000004803",601.797017634863,-0.0594318541207079,0.0306730288354573,-1.93759326604244,0.0526728646826595,0.234368199310272
"ENSTGUG00000007450",2030.19449797829,-0.0636518747260997,0.11263974850243,-0.565092479096991,0.572010863771263,0.819442573115312
"ENSTGUG00000009458",3730.21246107912,0.0329464233949324,0.0345856889740757,0.952602777976402,0.340791369182478,0.655749813863215
