"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000013543",15.778620161774,0.578004401850161,0.214585561401071,2.69358477838051,0.00706881656495413,0.110923924654738
"ENSTGUG00000014355",36.6226425846105,-0.350386692524106,0.252356558331141,-1.38845883317338,0.164997371986308,0.520363895980326
"ENSTGUG00000015967",26.2430654115565,-0.60458222860269,0.32944899871864,-1.83513147999889,0.0664862105875123,0.350041854303122
"ENSTGUG00000005097",1069.62739864953,0.0324981575395372,0.0537137073345383,0.605025405100658,0.545162116547842,0.829672944174332
"ENSTGUG00000001352",500.563050794064,-0.0294104663976049,0.0565254193328131,-0.520305143150563,0.602850911763215,0.85853340239661
"ENSTGUG00000003233",44.4605606688798,0.172401277827272,0.186578541404431,0.924014500968643,0.355478765935393,0.707971273048705
"ENSTGUG00000016659",42.8744720010255,-0.0598026182784234,0.243484540981575,-0.245611561363761,0.805982938671285,0.938613042503268
"ENSTGUG00000004769",177.667633300981,-0.123023566759072,0.167660178847358,-0.733767359696521,0.463090536935366,0.781604310660232
"ENSTGUG00000005635",111.192981902421,-0.00472005634981294,0.0716752551849636,-0.065853359539948,0.947494573626366,0.986456668224778
"ENSTGUG00000013811",2.88090759500459,0.176859998504798,0.340041586727943,0.520112849156591,0.602984923229543,0.85853340239661
"ENSTGUG00000000625",183.586505894924,0.0783841665813279,0.0661770199600915,1.18446201760971,0.2362302230627,0.60326376813297
"ENSTGUG00000011790",173.500093291683,0.239289402781461,0.0891445566228022,2.68428507411807,0.0072685100185153,0.112956574612062
"ENSTGUG00000013251",1620.11512630049,0.0565520095893882,0.0305961019066585,1.84834034616289,0.0645531225711484,0.345148195298901
"ENSTGUG00000012642",569.253532539002,-0.0803496603373837,0.159300900898392,-0.504389240012105,0.613987877786063,0.863298263289082
"ENSTGUG00000003543",51.6825205836441,-0.258593663812988,0.161833031707699,-1.59790409339953,0.110064322958317,0.439653814247863
"ENSTGUG00000012374",14.1395904771417,0.306556419934832,0.206360119365322,1.48554100897825,0.137400568527727,0.482653472183212
"ENSTGUG00000004451",344.575570677693,-0.0678649339886742,0.0943975152494912,-0.718927122279736,0.472185824151696,0.787465482581552
"ENSTGUG00000007286",230.18442716627,0.125132262229127,0.0594768503971726,2.10388178582966,0.0353887601928528,0.262682821164099
"ENSTGUG00000017143",203.274335606052,-0.0413672456609761,0.123184980401464,-0.335814037767907,0.737011103701959,0.91434240912971
"ENSTGUG00000009528",5.45938376986373,0.384108916462566,0.242966434787469,1.5809134986014,0.113897817454235,0.447039215264061
"ENSTGUG00000014711",1089.26150629542,-0.0331625004409776,0.0438184662689205,-0.75681563652763,0.449160323524472,0.772067999683322
"ENSTGUG00000010681",313.180979090521,0.354224257534318,0.180613850611996,1.96122421582873,0.0498528732046713,0.306865848049601
"ENSTGUG00000008653",1286.89181331131,-0.0483588807406245,0.0464666009328719,-1.0407234394116,0.298003921481771,0.662873032912661
"ENSTGUG00000001363",3325.8418290551,-0.151628639255381,0.130308295897822,-1.16361462799173,0.244580220645008,0.611355620615531
"ENSTGUG00000011772",1361.21340627524,-0.169958618539812,0.0465376646110113,-3.65206591178187,0.000260139091282755,0.0156341268189414
"ENSTGUG00000015187",0.608026297474091,-1.13373955791068,0.622912915828804,-1.82006108574938,0.068749702871009,NA
"ENSTGUG00000003158",50.9092989503891,0.359718511609557,0.167213194927738,2.15125673404549,0.0314559412186977,0.246203526310663
"ENSTGUG00000014120",12.5703104410453,0.392193130131796,0.174329144339335,2.24972784452142,0.0244662268407777,0.217989071464593
"ENSTGUG00000001868",135.523116702726,0.117637397468651,0.0878342689455055,1.33931094185614,0.180469468135233,0.540367944388554
"ENSTGUG00000018681",0.352808554007546,0.142178985592539,0.740321840050218,0.192050238019311,0.847702853538299,NA
"ENSTGUG00000006189",5021.61300565148,0.0521829616711171,0.0277170458745318,1.8827028647763,0.0597406470009848,0.333787897223512
"ENSTGUG00000012660",65.7183252253859,-0.0982133994622556,0.0865524347743035,-1.13472717108836,0.256489649162527,0.623158868891079
"ENSTGUG00000008978",1125.26266173936,0.00576430252397573,0.04518972518422,0.127557813208136,0.898498918501348,0.968715769629123
"ENSTGUG00000017633",62.1056544522471,0.0880663110312244,0.175656851571541,0.501354261125174,0.616121823747319,0.864755852645615
"ENSTGUG00000000744",288.011679049132,0.0134756231122144,0.0600244540826167,0.224502218606883,0.822366540774727,0.944170384830144
"ENSTGUG00000009235",2.91594577102415,1.49591630124019,0.592704458239774,2.5238823168005,0.0116066776390824,0.148779864641104
"ENSTGUG00000008490",79.1191373896509,-0.260824968693389,0.122564549272168,-2.12806207212656,0.0333319374363054,0.253700130226554
"ENSTGUG00000010510",1465.59206431801,-0.038596766853311,0.0439612241972301,-0.877972976370001,0.379958384106424,0.723054017943657
"ENSTGUG00000016159",0.162046567961029,-0.257781054388547,2.27568819831224,-0.113276087022699,0.909811674991855,NA
"ENSTGUG00000004410",1427.93281089118,0.021314266682657,0.0268752001572622,0.793083086188568,0.427729416494817,0.759087699026296
"ENSTGUG00000005849",77.8732605899898,-0.0577554859342153,0.111048680841895,-0.520091598534558,0.602999733807507,0.85853340239661
"ENSTGUG00000008051",559.60250091671,-0.0735369965410556,0.0705264336367641,-1.04268701462769,0.297093273921192,0.662638751761063
"ENSTGUG00000001871",157.373115443014,0.0663360386026338,0.0640064889131252,1.03639552378307,0.300017657791956,0.664171204637414
"ENSTGUG00000002514",177.955834089471,0.10031754237454,0.0531297639751587,1.88816088890296,0.0590043546475925,0.331188591665945
"ENSTGUG00000017349",545.211080877616,-0.0816184870201973,0.11237906702605,-0.726278382443569,0.467668128953387,0.78489074076405
"ENSTGUG00000002680",156.100127455797,0.0506123975019981,0.0845018764998505,0.59894998310585,0.54920623877813,0.832065840094968
"ENSTGUG00000013836",4886.87479479864,0.00419413292134739,0.0894458134194434,0.0468902094017481,0.96260073127798,0.989972103950415
"ENSTGUG00000015193",19.941298813646,0.298651735911546,0.156542668606306,1.90779765395871,0.0564173741179287,0.324515799677975
"ENSTGUG00000012764",76.2190441028668,0.196913652152485,0.103925862619088,1.89475119272493,0.0581253720806042,0.32916584259505
"ENSTGUG00000005614",16.8595852726396,-0.199028590953249,0.178874712139124,-1.11267036336836,0.265850028402627,0.633079710016873
"ENSTGUG00000004089",130.543926099537,0.127105902645855,0.258433582014792,0.491831988919227,0.622838120555899,0.866922602312612
"ENSTGUG00000012623",139.962389534148,-0.0294464348029612,0.114618890290885,-0.256907345100189,0.797250300278789,0.935509189658011
"ENSTGUG00000018462",0.271313294945898,0.0261662120097225,1.09175300443479,0.0239671536541995,0.980878808763754,NA
"ENSTGUG00000000474",1249.89910189967,0.0178621176143817,0.0410882371943043,0.434725820188211,0.663761454321442,0.883624889579562
"ENSTGUG00000004791",274.490004345436,-0.0345026323877552,0.130975352551633,-0.263428436843898,0.792220374959419,0.933725076033225
"ENSTGUG00000011659",1535.73749288522,-0.0550497910986701,0.0480233747169582,-1.14631242437926,0.251665903926452,0.618212008450181
"ENSTGUG00000011021",108.09722745274,-0.0152003453610016,0.0921602509795726,-0.164933853797455,0.868996045814284,0.958998994969496
"ENSTGUG00000006677",1152.12686848605,0.0942819144166937,0.0599082830877555,1.57377093045025,0.115540416836451,0.451395464951921
"ENSTGUG00000010208",370.022807746627,-0.0200158014313219,0.0596652667121698,-0.335468230249934,0.737271906216419,0.914348920819931
"ENSTGUG00000007848",15.9663915785636,-0.505457900364102,0.233593323090713,-2.16383710662746,0.0304768532053772,0.242592650562633
"ENSTGUG00000006467",84.0775623128573,-0.580832322441304,0.138800729719009,-4.18464891083175,2.85607174719744e-05,0.00403357501139288
"ENSTGUG00000002806",106.899565927168,-0.139345465020717,0.137415888686388,-1.01404187210646,0.31056277274238,0.673559388382007
"ENSTGUG00000003398",502.310414087744,0.227950814320786,0.0913187060653927,2.49621161033044,0.012552769297696,0.155277048245602
"ENSTGUG00000000160",95.8905243226875,-0.339183754422296,0.0884253176987641,-3.83582172221064,0.000125145165567815,0.00987665277275405
"ENSTGUG00000011958",1828.62072473697,-0.0387404694937086,0.0571152039054342,-0.678286460429192,0.497590081690014,0.803127851148794
"ENSTGUG00000009119",11.3124990770247,0.21085701583312,0.481473666824999,0.437940910088776,0.661429118611596,0.882442436212215
"ENSTGUG00000012728",0.792954326838717,0.233448287951846,1.63295549752458,0.142960594030721,0.886321302860323,0.963852202713631
"ENSTGUG00000010752",248.791707719503,-0.0532926702578321,0.0542059623040356,-0.983151446678856,0.32553290704737,0.685157061905281
"ENSTGUG00000001465",233.49301334493,-0.0159365778878384,0.0783659389357907,-0.20336102781715,0.838852858609478,0.949315964052777
"ENSTGUG00000010258",112.851424928669,-0.131786607247984,0.121021831577895,-1.08894903943972,0.276176358983713,0.644504910804142
"ENSTGUG00000009613",13.1814055138119,-0.0287071820457008,0.224309750294567,-0.127980090067427,0.898164729284145,0.968526801577708
"ENSTGUG00000011993",57.8093365758843,-0.170642740544813,0.130073928393857,-1.31189041994731,0.189557110361505,0.550978421523782
"ENSTGUG00000007160",0.251213881287996,0.220111317311573,1.06734647413249,0.206222930085072,0.836616777172518,NA
"ENSTGUG00000008073",391.137330191046,0.0566891448900971,0.0635673652731388,0.891796358815768,0.372502093739084,0.719280846976786
"ENSTGUG00000002870",241.794754484572,-0.0146623665483193,0.0482182713440135,-0.304083206212653,0.761064500909914,0.922453063407673
"ENSTGUG00000003444",2695.93435035579,0.105622015861877,0.041963213950049,2.51701444955108,0.0118353975214773,0.150632332091529
"ENSTGUG00000001386",1886.37236582191,0.0294335617007229,0.053800240583848,0.547089778434179,0.584317054302669,0.85093807026354
"ENSTGUG00000009550",215.009832603992,0.16060898785476,0.0721292264002612,2.22668390984128,0.0259684065331248,0.22405752689352
"ENSTGUG00000003302",798.354781509533,0.0884171809322542,0.0505960925029629,1.74751006566518,0.08054890043488,0.382097023276832
"ENSTGUG00000006445",143.328464665179,0.0745230802420324,0.0865037341478215,0.861501309465832,0.388962000270398,0.729700326771547
"ENSTGUG00000004613",733.793926026303,-0.165139541218792,0.0805218594096248,-2.05086596893779,0.0402800010405339,0.27712628546892
"ENSTGUG00000001323",23.1434770862921,-0.141277334631359,0.150443196420716,-0.939074268511787,0.3476926143785,0.701221482086165
"ENSTGUG00000005208",6.99900197923348,-0.247176219530667,0.228222320820629,-1.08305015320975,0.278786162413797,0.647591576231732
"ENSTGUG00000015268",0.614885322833249,-0.267024323636825,0.742671132301951,-0.359545850138496,0.719186784216289,NA
"ENSTGUG00000009223",711.602138740741,0.0116291891819873,0.0745380100002719,0.156016899055192,0.876019700816639,0.961527504513599
"ENSTGUG00000014902",23.6535385167952,-0.264831301908429,0.156631642393757,-1.69079055713831,0.09087681132214,0.406195630840215
"ENSTGUG00000017459",5.64971089877635,-0.300822448857402,0.318562219435161,-0.944313011727466,0.345009718702891,0.700019719107316
"ENSTGUG00000003962",239.996820631583,-0.167789135878528,0.0841502789351612,-1.99392251578645,0.0461605229222676,0.297169208318623
"ENSTGUG00000018515",84.9581243902362,-0.219481231032476,0.136797872365623,-1.60441991704274,0.108621523701047,0.43742034306825
"ENSTGUG00000012239",2718.87075501443,-0.0152371830787303,0.039640770234952,-0.384381609853165,0.700695628781836,0.899624241138223
"ENSTGUG00000016310",384.827361101895,0.0398858592149025,0.0599294126167388,0.665547307629744,0.505700495872462,0.807475749632713
"ENSTGUG00000005695",206.91854790521,0.0287872200498227,0.135571860892293,0.212339196794629,0.831842417949564,0.947348300840912
"ENSTGUG00000007753",23.552324305818,-0.124402703287434,0.16588137828501,-0.749949780822839,0.453284951071435,0.774804938130385
"ENSTGUG00000010727",15.4853692037771,0.356846997351958,0.15528976309614,2.29794282789288,0.0215650433013256,0.207034703131391
"ENSTGUG00000009192",508.367152486435,0.222909070194711,0.0763754468473711,2.91859595453723,0.00351611641637108,0.0747813398990414
"ENSTGUG00000006907",466.245721295087,0.114478788030228,0.0553058984692667,2.06992004829002,0.0384598321741305,0.271699560335016
"ENSTGUG00000009393",18.7013602012639,0.400714958871728,0.221449229026319,1.8095116457782,0.0703715525592549,0.359676824191747
"ENSTGUG00000014374",0.237963932716472,-0.513708932306861,1.3825167873105,-0.371575185937679,0.710209167087355,NA
"ENSTGUG00000014150",40.7904687313265,0.308958401983054,0.143569905084217,2.15197190387374,0.0313995672968807,0.246001476145878
"ENSTGUG00000010686",339.013023170863,-0.00228232474448748,0.0579535229246307,-0.0393819845508903,0.968585843012025,0.991396794657547
"ENSTGUG00000016036",0.708594040395589,0.532461968370845,0.740285186277946,0.719266004832533,0.471977037629175,NA
"ENSTGUG00000001021",187.999336541134,-0.0336161045521634,0.0794887509475933,-0.422903922271045,0.672365361003029,0.887304455873738
"ENSTGUG00000003964",1320.74050792116,-0.00454288521072546,0.0457498511138768,-0.099298360543681,0.920901380081776,0.978449997764992
"ENSTGUG00000014797",15.1389592214622,0.282953113748473,0.193364361445568,1.46331574046609,0.143381002613403,0.490831216424355
"ENSTGUG00000014622",1.25436887877596,0.475146000967913,0.524319064016928,0.906215382152445,0.364821862867579,0.714206224728602
"ENSTGUG00000010767",137.025680751888,-0.0689109004712021,0.0917986265673218,-0.75067463477425,0.45284849199307,0.774634585751002
"ENSTGUG00000012442",152.642062284309,0.220383463254207,0.178602149395617,1.23393511220316,0.217227084349763,0.582795543747906
"ENSTGUG00000015414",128.846212671689,0.318059324628493,0.153041398117281,2.07825678895557,0.0376857140815047,0.269542424128043
"ENSTGUG00000000148",431.347585909527,-0.0455853635892401,0.116983037603489,-0.389674986417693,0.696776895194372,0.897585672809461
"ENSTGUG00000010603",1599.39246532239,-0.0271232900022037,0.0342720845294578,-0.791410571448913,0.428704443033687,0.759773288662212
"ENSTGUG00000013734",22.7456689523409,0.822677005506931,0.229702827017483,3.58148402520234,0.000341648031420936,0.0179170465989481
"ENSTGUG00000016927",1.54493048176378,-0.772813103016834,0.49547067666815,-1.55975547980701,0.118817675900431,0.456226207079384
"ENSTGUG00000000912",1.23453287086421,-0.540145752638018,0.491321470473874,-1.09937339419964,0.271605230862001,0.639648135398295
"ENSTGUG00000013409",195.494068841033,0.25253823277909,0.0818142937115215,3.08672508583333,0.00202374665719858,0.0536776296225654
"ENSTGUG00000008381",137.861948532886,-0.0955436436565615,0.165793027610886,-0.576282640068564,0.56442415484121,0.839713418001803
"ENSTGUG00000017539",501.775039951957,-0.0648552135944201,0.0415037111264632,-1.56263649283805,0.118138119693148,0.455784884718082
"ENSTGUG00000007642",235.982526395635,0.0151268155825479,0.0739841287088879,0.204460278799372,0.83799382922993,0.949114171754191
"ENSTGUG00000003226",1.13234472312213,-0.724784348579126,0.512891413110373,-1.41313410607472,0.157616296721057,0.509869876875432
"ENSTGUG00000005904",133.616821612446,0.119701075391022,0.148593359904364,0.805561402394176,0.420495788454163,0.755191230185103
"ENSTGUG00000002022",11944.6386234189,-0.0130899448509247,0.0550651509758803,-0.237717405998911,0.812100282574202,0.940903284559658
"ENSTGUG00000013067",516.0975816678,0.0983105656725394,0.063366493860478,1.55145976498246,0.120791542335659,0.45896223038565
"ENSTGUG00000008628",43.328836377622,-0.186665432634623,0.19152265107933,-0.974638934782214,0.329739393355446,0.688471564391477
"ENSTGUG00000004638",387.183256335146,-0.0258986150548433,0.0758699371661,-0.341355430387983,0.732836023583652,0.912891499525816
"ENSTGUG00000006404",2466.28252494922,0.0393515329128977,0.0530070363821795,0.742383192849607,0.457855199721845,0.777499073465004
"ENSTGUG00000009130",0.65197555931628,-0.128690890645251,0.647855360475901,-0.198641392039602,0.842543272600247,NA
"ENSTGUG00000014710",1.52486031982116,-0.71782387323032,0.555910118299858,-1.29125887369282,0.196613926321954,0.559830967930749
"ENSTGUG00000013397",1708.77644397735,0.0329188732998253,0.0833894639696443,0.394760581646244,0.6930195884143,0.896520119316485
"ENSTGUG00000016150",0.460609627787645,-0.839088527492992,0.806051612903956,-1.04098610319755,0.297881997938463,NA
"ENSTGUG00000018595",0.660540376436312,0.607443798583917,0.700041908106758,0.867724905537057,0.385544948194366,NA
"ENSTGUG00000005802",120.520478723559,0.205439962509031,0.0883266716240468,2.32591083453778,0.0200233079238709,0.19913675097644
"ENSTGUG00000005125",150.849676188207,0.0289717630648216,0.0606798244936194,0.477452980567998,0.633039595136919,0.87065927573077
"ENSTGUG00000009167",5.73560130568207,0.669248598936596,0.287740045650686,2.32587924083761,0.0200249937783141,0.19913675097644
"ENSTGUG00000000847",584.705194196937,-0.208650396704077,0.0892263368003697,-2.33843957049251,0.019364457026082,0.195711084821042
"ENSTGUG00000002911",2027.50394261744,0.0553312672432697,0.0398343963535731,1.38903240185053,0.164822897391017,0.520017371741207
"ENSTGUG00000014570",0.473997574028582,0.35903983691233,1.07541041738754,0.333863082509964,0.738482878774072,NA
"ENSTGUG00000012940",88.1328522107721,0.232369924267146,0.117204349705315,1.98260495324098,0.0474115736695572,0.299776835135197
"ENSTGUG00000008637",275.150880598985,-0.0859639937585281,0.0971118214406463,-0.885206275438551,0.376045388336509,0.721460686593273
"ENSTGUG00000013439",358.4793444145,-0.0267206667526539,0.0447232497502603,-0.597467019992177,0.550195619636503,0.832689366060133
"ENSTGUG00000002374",121.960060412632,0.0532747164798654,0.150930181175684,0.352975899617143,0.724106508421607,0.91001366033299
"ENSTGUG00000015507",0.400940113098313,0.672634758385673,0.965609636297638,0.696590768257765,0.486058934877953,NA
"ENSTGUG00000011059",56.3019014071153,0.22338919906873,0.150064232978535,1.48862386882478,0.136586442642834,0.481401428754298
"ENSTGUG00000003072",53.6478492924476,-0.191519328792891,0.096849429076772,-1.97749569221595,0.0479856269660417,0.301902537769938
"ENSTGUG00000006333",3.24798267559311,-0.217285495415192,0.387686675975672,-0.560466760608578,0.575161105835455,0.845449083183901
"ENSTGUG00000009250",208.254054510731,-0.172281813776405,0.135577472615706,-1.2707259580265,0.203826157519183,0.569288751322418
"ENSTGUG00000002832",64.9656966847286,-0.0204562217707572,0.0864309698317446,-0.236676989863464,0.812907387267865,0.940903284559658
"ENSTGUG00000006366",54.1255486099833,0.498104708676022,0.186608050765199,2.66925626538356,0.00760194246221786,0.116674236074078
"ENSTGUG00000014861",112.376042483772,0.227835687084147,0.148073554563185,1.53866561626253,0.123885950562303,0.464175891099156
"ENSTGUG00000014173",7.22034424487922,-0.180254674727091,0.308674048848643,-0.583964461539422,0.559244222271811,0.836729728631622
"ENSTGUG00000009955",303.91883611398,-0.03643145499153,0.0444624555769827,-0.819375684918083,0.412572103259755,0.749200413092945
"ENSTGUG00000009654",114.703643091719,0.072699059389319,0.0734616944621371,0.989618602206199,0.32236057409746,0.682742056961287
"ENSTGUG00000005642",1546.64800327962,0.057613872701644,0.0649368280570962,0.88722954947825,0.374955326388552,0.720207677744653
"ENSTGUG00000006172",25.4352431894668,0.0721499631934582,0.23990086301115,0.30074907729742,0.763605841963496,0.923918760240509
"ENSTGUG00000007813",36.4224320072594,0.07499637556786,0.136619500578861,0.548943417668036,0.583044280886744,0.85015361911364
"ENSTGUG00000002766",1905.9083884058,0.192716579225373,0.0712040025678972,2.70654137794581,0.00679881091378947,0.108042809168481
"ENSTGUG00000006964",430.141423704253,-0.112064035881337,0.112207199623056,-0.998724112693299,0.317928356516162,0.67877556556295
"ENSTGUG00000003159",346.535901395336,-0.0974766227087691,0.0728468476781966,-1.33810351189629,0.180862696119147,0.541042253347876
"ENSTGUG00000003881",620.83470433649,0.109678878435831,0.0518214744880912,2.1164754480507,0.0343043911873346,0.257940749176652
"ENSTGUG00000010428",2.43092420994342,-0.400623111464682,0.375089139051861,-1.06807441153152,0.285486947333718,0.654283252964109
"ENSTGUG00000000233",1895.79437715669,-0.0376306393541752,0.0475980729322178,-0.790591657098457,0.42918231686943,0.760143263545969
"ENSTGUG00000002276",31.8999720655934,0.201086988285544,0.163536763689346,1.22961335267419,0.218841927429598,0.583947910696813
"ENSTGUG00000009511",65.4795240385623,-0.328768874244628,0.160259079918762,-2.05148360025083,0.0402198750983663,0.27712628546892
"ENSTGUG00000016938",115.88949975067,0.0306862548296196,0.138300974839742,0.221880249688606,0.824407105800134,0.944761506397762
"ENSTGUG00000011898",0.248857318650635,0.26554592298608,1.12904389939709,0.235195392427064,0.814057082017974,NA
"ENSTGUG00000003466",44.5096997550276,-0.109211938960272,0.137081897550584,-0.796691181780378,0.425630406576631,0.75822268831638
"ENSTGUG00000009727",39.5534060336784,0.145104508998718,0.187228367159123,0.77501348326878,0.438331692327988,0.765333504661165
"ENSTGUG00000011538",1.13857101027842,0.241344841448773,0.509459102099446,0.473727607288215,0.635694163834017,0.871654204263587
"ENSTGUG00000010416",36.677202115779,0.0441537666526475,0.216801714934229,0.203659674306738,0.83861945691562,0.949315964052777
"ENSTGUG00000011584",187.561621145237,-0.00477753835007635,0.0613883696271275,-0.0778248124049406,0.937967408859619,0.984094729015185
"ENSTGUG00000003458",1125.58072631733,-0.0481833879480966,0.0357890568195508,-1.34631622708132,0.178200554766719,0.536709540020375
"ENSTGUG00000011170",328.380349167508,-0.0117617854142579,0.0710565506802331,-0.165527109065398,0.868529114180646,0.958748645521209
"ENSTGUG00000012991",192.508966414024,-0.0239657850837567,0.119974686796601,-0.199757013113833,0.841670622230771,0.950630644010555
"ENSTGUG00000000718",150.288821243806,0.304522190041001,0.0809630392170849,3.76124949094969,0.000169066690347209,0.0119384812043424
"ENSTGUG00000011868",519.291052336049,-0.106365017963301,0.0563506664141646,-1.88755563566085,0.0590856306849544,0.331225158087662
"ENSTGUG00000016721",331.628178748984,0.113464962441933,0.0786041792095608,1.44349783412193,0.148880282179718,0.497813612272784
"ENSTGUG00000002627",537.636134734143,0.0533730391151989,0.0871432447378704,0.612474773870845,0.540223683143695,0.825747773532088
"ENSTGUG00000016171",0.38300625299151,0.145282104225838,1.10012529939829,0.132059597488849,0.894937152490992,NA
"ENSTGUG00000015220",24.321286687877,0.38127243758144,0.204269379897305,1.86651781962192,0.0619689533187487,0.338587799817179
"ENSTGUG00000002088",125.799568384109,-0.132061679607591,0.279153335714371,-0.473079353573321,0.636156566166286,0.871659901681215
"ENSTGUG00000003407",4.89679781332386,-0.570470694647797,0.296575135166565,-1.92352839804795,0.0544137235933701,0.319264194552937
"ENSTGUG00000004917",21.9033081205267,0.810066936664912,0.186080055744121,4.35332488173174,1.34088211259064e-05,0.00262530189086527
"ENSTGUG00000012981",88.4402624058576,-0.269154940541477,0.139086849365711,-1.93515736224471,0.0529709881690924,0.315476012715296
"ENSTGUG00000005253",216.5192639742,0.0585640129186546,0.0458279544204109,1.27791025498121,0.201281071785597,0.566344854202746
"ENSTGUG00000005232",0.21328139644327,0.202810503198671,1.28879003102159,0.157365046529657,0.874957159027564,NA
"ENSTGUG00000000228",11.3867524964985,-0.0259034592618742,0.221056900310613,-0.117180052852802,0.90671737352713,0.972367262624845
"ENSTGUG00000011326",381.469666225427,-0.0653664679552779,0.154009077577225,-0.424432565817435,0.671250374892241,0.887050177792508
"ENSTGUG00000011032",129.040481662387,-0.188071906208971,0.0932827629247365,-2.01614853926136,0.0437844456878125,0.288432723229861
"ENSTGUG00000012530",302.545050988238,0.0630352052209942,0.0734564670248538,0.85813009764908,0.390820629552833,0.731227441696759
"ENSTGUG00000007048",2242.68956971484,0.00448588522914482,0.0261462169641609,0.171569188586392,0.863776232163689,0.957431502053119
"ENSTGUG00000009898",791.173674603351,-0.0840672566781584,0.0729471074832786,-1.15244126297165,0.249139793207845,0.615361876191201
"ENSTGUG00000004160",7.64901594022885,0.480992410755892,0.294152738238644,1.63517910333259,0.102011507411735,0.426593576449073
"ENSTGUG00000000913",518.23615111979,0.0715581401699357,0.060435729463375,1.1840370060115,0.236398414301085,0.60326376813297
"ENSTGUG00000009088",79.2474365795042,-0.179412215098384,0.15049938617815,-1.19211260360895,0.233217095694801,0.601077042308204
"ENSTGUG00000001227",1.26595416277204,0.358701575538327,0.536542138893745,0.668543157258639,0.503786943027344,0.806490626125089
"ENSTGUG00000004153",624.604344120186,0.0186946981988188,0.0386700486353979,0.483441290055841,0.62878243661934,0.869035730927236
"ENSTGUG00000016478",9.39309939677746,-0.192058752352735,0.264488394068382,-0.726151909346464,0.46774564957935,0.784939020036225
"ENSTGUG00000006855",79.8412765007132,-0.147218807328426,0.171327139443932,-0.859284803366512,0.390183406223023,0.730742503013911
"ENSTGUG00000013327",0.385602832783145,0.964763111764037,0.82876108613583,1.16410281310664,0.244382348763546,NA
"ENSTGUG00000010153",99.9113492690366,0.0390268182264986,0.0870672170535408,0.448237804620533,0.653981581746117,0.879052639746122
"ENSTGUG00000014763",0.314927937462504,-0.147820926014144,1.2140358269121,-0.121759937175929,0.903089143306544,NA
"ENSTGUG00000015135",1.1206461228212,0.656846629283096,0.587023693621816,1.11894398202309,0.263164037927602,0.630071690979608
"ENSTGUG00000005380",2606.40960458287,-0.0655350671987883,0.0687886979497082,-0.952701085383261,0.340741543270493,0.697595789547851
"ENSTGUG00000008579",600.583886836602,0.00652019469421508,0.0750790225598787,0.0868444270037605,0.930795173357208,0.981525907253667
"ENSTGUG00000013614",6.94073956436718,1.34246804700015,0.40115527091826,3.34650481826448,0.000818372572955515,0.0310018786460795
"ENSTGUG00000008798",32.6069228335694,0.0695149828220696,0.132455213487439,0.524818774526091,0.599709178813652,0.857906633504795
"ENSTGUG00000004881",1434.58130946941,0.116155613661821,0.0767953097534457,1.51253525813937,0.130397750128507,0.473362670064504
"ENSTGUG00000004097",1078.39093548412,0.0245489176535002,0.0406831403883398,0.603417470214176,0.546231003080058,0.830671498024835
"ENSTGUG00000007134",21.882360513436,0.141513739466809,0.181927442109657,0.777858127535873,0.436652655595714,0.76464809199529
"ENSTGUG00000003919",265.15311843712,0.0895753154783339,0.06729189226305,1.33114573637157,0.183141062289708,0.544217626959082
"ENSTGUG00000014089",135.613269587367,-0.00145673304341662,0.309125281164154,-0.00471243580573748,0.996240034143125,0.998797973014905
"ENSTGUG00000016762",5.34827391782316,0.383311569886566,0.392890372145351,0.975619656428636,0.329252980019276,0.68817001043708
"ENSTGUG00000007736",101.760013547693,0.0381718839318149,0.183589074893855,0.207920236832636,0.835291247754006,0.948070564911234
"ENSTGUG00000016961",14.3486361444948,-0.14402816448764,0.186224652533564,-0.773410837545694,0.439279278130242,0.766406196131003
"ENSTGUG00000015438",0.339834399063736,-0.52208385067648,1.34923372456301,-0.386948414623696,0.698794397901305,NA
"ENSTGUG00000005816",115.212827581024,0.101483409474996,0.134790912047334,0.752895042652121,0.451512987331655,0.773670865268772
"ENSTGUG00000016060",3.34751783857382,-0.30613806625952,0.346474850545776,-0.883579474173328,0.376923263320813,0.721663044293624
"ENSTGUG00000013342",28.8866487720759,0.565030504646793,0.178259010399874,3.16971637719353,0.00152587800194401,0.0449115828725751
"ENSTGUG00000010127",83.0500043304209,0.164169270402181,0.187461035566332,0.875751432324136,0.381165178288577,0.723320938246968
"ENSTGUG00000007557",117.15588915804,0.0683549002840612,0.11660205235647,0.586223817699965,0.55772511807132,0.836078137603408
"ENSTGUG00000006405",8.91067100615427,0.219903061584658,0.281630422516687,0.78082140281428,0.43490754411661,0.763914790319723
"ENSTGUG00000005334",170.794355989024,-0.0742622369510929,0.161999471181807,-0.458410366461942,0.646657645378297,0.875772887835682
"ENSTGUG00000012860",4.58877686132749,0.385702404582696,0.291760864974394,1.32198128976807,0.186174381372865,0.54695004893726
"ENSTGUG00000001293",2833.62464286709,0.153500427540615,0.188708076057075,0.813427971647532,0.415972727465173,0.752626145698845
"ENSTGUG00000015816",4.3407719326055,0.013119421713275,0.305938099152996,0.0428826019040998,0.96579511766119,0.990693739916461
"ENSTGUG00000011621",51.0288596195338,0.233705586620675,0.12268427980773,1.90493506573896,0.0567885123789143,0.325107333805832
