"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000006082",2625.30646438309,0.0575060312146945,0.0410191469971889,1.40193142530817,0.160935725250616,0.498289521404451
"ENSTGUG00000010338",52.9956445670527,0.429802409128116,0.206891274663524,2.07743129731846,0.0377617700837334,0.242098373357154
"ENSTGUG00000008574",626.97061213781,-0.101144500666603,0.0408392736443953,-2.47664788427214,0.0132622670045016,0.132680099184832
"ENSTGUG00000000382",0.528366227112914,0.0742826048954307,1.31709285426349,0.0563989126924304,0.955024023124167,NA
"ENSTGUG00000010791",1.79216909621062,0.680546008177812,0.635729591344983,1.07049603706194,0.284396091825414,0.632443890617976
"ENSTGUG00000013417",150.311477150343,0.0997158898464707,0.112649321815975,0.885188550086147,0.376054946708049,0.715630501125313
"ENSTGUG00000002008",0.842790211929174,-1.11132552237502,0.90187646258267,-1.23223697311333,0.217860575729957,0.568455052188971
"ENSTGUG00000018227",1.82141044875947,1.60965983583036,0.876891743933625,1.83564259438643,0.0664105332078282,0.326163046886153
"ENSTGUG00000006058",1079.3668953962,0.00967557082005762,0.110224747006692,0.0877803858281499,0.930051227419778,0.977366523712736
"ENSTGUG00000010388",91.8766621533975,0.11956490646987,0.232260660299493,0.514787593885659,0.606701455562217,0.851683473327077
"ENSTGUG00000013188",3.91371887431175,0.0920537050319458,0.381152331756916,0.241514211936277,0.809156602914474,0.937661811299982
"ENSTGUG00000014253",2.78555764430272,-0.154638194341758,0.551310845253248,-0.280491841713587,0.779100183733584,0.9266387166541
"ENSTGUG00000007817",85.1227594538799,-0.158548996808276,0.117577902943492,-1.34845913083239,0.177510756556426,0.520888498135611
"ENSTGUG00000003255",973.009326181905,0.032682308773286,0.0475925423157753,0.686710715230123,0.492265043262837,0.790516892424364
"ENSTGUG00000005279",6.74069076217832,-0.0649269808082171,0.634314672224186,-0.102357684050653,0.918472770435272,0.974901915082857
"ENSTGUG00000007585",977.034676001716,0.104415546418707,0.0618109565888141,1.68927245558279,0.0911672293719293,0.381884638422844
"ENSTGUG00000015787",0.480271429494812,0.500422745266342,0.992839901918203,0.504031661398284,0.614239128120594,NA
"ENSTGUG00000012937",66.9821119175647,-0.11707734401985,0.174641629218405,-0.670386233476064,0.502611608145282,0.796914051418031
"ENSTGUG00000005337",342.208861210427,0.0046662572531645,0.132109464850526,0.0353211426482129,0.971823664452949,0.992325030262968
"ENSTGUG00000012033",223.830212148991,0.216528274184034,0.149799064279887,1.44545812235161,0.148329247744042,0.480243093316283
"ENSTGUG00000002500",41.0167810719836,-0.5846672218089,0.339442973018632,-1.72243136044183,0.0849914068398926,0.366334405219719
"ENSTGUG00000013583",805.398406652475,0.0952836837174016,0.0686823267303287,1.38731007310686,0.165347232837463,0.504670294095217
"ENSTGUG00000003235",282.088479605627,0.0862363145186478,0.105641565007064,0.816310459930061,0.414322593427226,0.740322747045088
"ENSTGUG00000007306",24.7961520822266,0.23139692447995,0.188306727378933,1.22882983364851,0.21913561342165,0.57011468516956
"ENSTGUG00000012521",307.198435115186,-0.0862164000993516,0.0857412684382481,-1.00554145827042,0.314636196858634,0.66278296452645
"ENSTGUG00000010516",195.064327452725,0.0625825712774152,0.118482487559129,0.528201024190883,0.597359818615057,0.846697667502428
"ENSTGUG00000015509",94.0340679932298,-0.453490625583714,0.249028310999188,-1.82104044220576,0.0686007094908439,0.33104789495882
"ENSTGUG00000006528",3.80072489490172,0.127415168726909,0.436988724678871,0.291575414950447,0.770611275030756,0.922894636614015
"ENSTGUG00000016047",5.33722279522432,-0.432369574109009,0.374633327768273,-1.1541140151216,0.248453428196715,0.599753803823726
"ENSTGUG00000005496",294.933969732024,0.0403046673729756,0.139575767457385,0.288765507847066,0.77276082890712,0.924228396801336
"ENSTGUG00000012644",2697.90530919692,0.0113214327292161,0.0495493836768214,0.228487861787716,0.81926699146339,0.94075703438453
"ENSTGUG00000008421",591.694478128489,0.0632011278086307,0.0492870670801961,1.28230652689872,0.199735139258469,0.54721022458052
"ENSTGUG00000014936",6.17443098447179,-0.657714985304481,0.310147649025909,-2.12065120393525,0.0339511657203495,0.228427197934148
"ENSTGUG00000005168",0.344002219023083,1.68496331305037,1.39627503568326,1.2067560258469,0.227526115671927,NA
"ENSTGUG00000005512",668.559559734654,0.0130649713297608,0.0672655393368804,0.194229786285197,0.845995960873321,0.952386871217056
"ENSTGUG00000012089",375.218179687621,-0.151519194988683,0.0779849384606015,-1.94292895499599,0.0520247428888136,0.287272003820254
"ENSTGUG00000012467",101.524313423012,0.0454143300772094,0.121177092497769,0.374776528641711,0.70782667154303,0.896324473480529
"ENSTGUG00000004456",201.326285824401,0.0775546194850146,0.0929770217405308,0.834126734038059,0.404209571663038,0.734038308809525
"ENSTGUG00000005835",54.0090879594946,0.558468052354432,0.199606692081078,2.79784232949258,0.00514452189721218,0.0750631909520896
"ENSTGUG00000007904",12.7419910909424,-0.158749309757937,0.211472959956952,-0.750683727083841,0.452843018713529,0.765230103026515
"ENSTGUG00000000626",160.066770813527,0.166849538112318,0.0993144777690442,1.68001223850089,0.0929549345736404,0.385850671815111
"ENSTGUG00000004986",372.013872887428,-0.00288015314429554,0.0671695479892125,-0.0428788525532149,0.965798106461273,0.990659855792493
"ENSTGUG00000009801",1212.78517053368,-0.0406138838845316,0.0508349277796682,-0.798936590616647,0.424327180631625,0.747307218000207
"ENSTGUG00000001462",2177.07442329962,-0.0979746131727056,0.0674620311433451,-1.45229266762702,0.146420245403475,0.47775480316534
"ENSTGUG00000009902",7501.14574329506,-0.116039608677513,0.0988976221557007,-1.17333062361019,0.240663246296666,0.591677484217405
"ENSTGUG00000001498",1.00468548180166,0.423861658556907,0.895670048921253,0.473234154773186,0.636046132868167,0.867065689997688
"ENSTGUG00000004065",530.190136108367,0.031583967004468,0.0527832115981431,0.59837145274387,0.549592109478436,0.820525874887641
"ENSTGUG00000001253",2.60452677829281,-0.389790992019196,0.451055423712827,-0.864175379625552,0.387491554966271,0.722205553752445
"ENSTGUG00000008485",25.2438011719754,-0.064222320737507,0.177342348729556,-0.362137533406895,0.717249256832223,0.899974172287021
"ENSTGUG00000001576",2651.01816497395,-0.0212273663601338,0.0391096966691058,-0.54276479154854,0.587291757696845,0.841868839993215
"ENSTGUG00000017272",260.634775403189,0.167923179512808,0.1070212969788,1.56906320754151,0.116633211726831,0.428696600483704
"ENSTGUG00000008781",122.804628901112,-0.178774154737196,0.10511226625302,-1.70079250605122,0.0889819569790503,0.376500168769476
"ENSTGUG00000003894",1813.91051061894,0.0586362429663645,0.0663190431293706,0.884153935272875,0.376613121136425,0.715878809030726
"ENSTGUG00000003999",74.2505285126476,0.767692171394324,0.155532294359261,4.93590205530593,7.9781140974375e-07,0.000166400665460839
"ENSTGUG00000001954",433.3672547207,-0.0729074505923304,0.213107273642671,-0.342116199724737,0.73226344662678,0.905672002528001
"ENSTGUG00000014507",13.3881625518882,0.082766256315968,0.437582939517945,0.189144157235988,0.849979833589277,0.954192375747503
"ENSTGUG00000000884",9473.12574437615,0.0159989113614991,0.0579587862727952,0.276039447862088,0.782517767828583,0.927950627728498
"ENSTGUG00000010744",969.792734741378,0.124891085010053,0.138047731616299,0.904694945348213,0.365627019672349,0.707551504511137
"ENSTGUG00000015840",16.3610408646337,-0.402655970133823,0.201140683991133,-2.00186238877249,0.0452995337424662,0.267861013219443
"ENSTGUG00000012172",4.27031157601503,-0.323145798500085,0.421975463829539,-0.765792862853806,0.443799561586626,0.759502899540024
"ENSTGUG00000012207",1.27806869551102,-0.223492778305676,0.724135005663641,-0.308634131146379,0.757599854632822,0.91688422497386
"ENSTGUG00000000004",51.8675457302474,0.0323548987026865,0.157331750918996,0.20564761094755,0.837066184145096,0.948313725740403
"ENSTGUG00000005226",664.033719745728,-0.0540262817942161,0.0633028003751418,-0.853458006186903,0.393405365866148,0.726663116235984
"ENSTGUG00000008921",1726.72003619115,-0.0965405461008776,0.0901009258409697,-1.07147118855664,0.283957618691476,0.63241705119749
"ENSTGUG00000003143",381.275027736278,0.106825810149095,0.0860284758217801,1.24174942225409,0.214329029017306,0.564375177245112
"ENSTGUG00000018216",48.9565290671207,0.465373680792279,0.188535085650111,2.46836645384899,0.0135731287910903,0.13447529203264
"ENSTGUG00000013448",3064.40010591153,-0.11468819976004,0.0687657904765216,-1.66780893472311,0.0953536616674773,0.389661168592102
"ENSTGUG00000016552",9.14789056364701,-0.337661383004778,0.351592301124563,-0.960377636042578,0.336865189439083,0.681151189339227
"ENSTGUG00000005173",1598.35459157218,-0.01410190921482,0.0519422094769675,-0.271492286462577,0.786012431519994,0.929076297211386
"ENSTGUG00000013353",47.9404992454465,-0.00255682489276246,0.133368410254546,-0.0191711432106187,0.9847045777531,0.99558896890528
"ENSTGUG00000000901",776.158610034051,-0.0763280453627058,0.0469885412114046,-1.62439699967064,0.10429110701452,0.408416283504801
"ENSTGUG00000001979",27.8680701089888,0.248668633774023,0.286611346369648,0.867616153106897,0.385604500593905,0.720957173502598
"ENSTGUG00000012291",336.560493779496,-0.220571739885817,0.132448352287958,-1.66534151671641,0.0958446400739799,0.390874789128521
"ENSTGUG00000014121",70.8894844492578,-0.340203226900558,0.191749395276283,-1.7742075609176,0.0760288240248135,0.347177399442282
"ENSTGUG00000007935",138.181140608831,0.0989668241648753,0.0965838957177983,1.02467210945849,0.305517927314451,0.654975522774215
"ENSTGUG00000004804",1306.72226915309,0.0267263790972261,0.0806398668327566,0.331428859532411,0.740320568789738,0.909682351550358
"ENSTGUG00000015421",47.6552200309715,-0.300807717063362,0.208075967481994,-1.44566295042888,0.148271760849727,0.480186424530473
"ENSTGUG00000002958",767.196026107352,-0.133728296178099,0.0467991508202378,-2.85749407487688,0.00427000606252341,0.0673637498665284
"ENSTGUG00000002159",293.021832822787,0.10845915791368,0.101332000270536,1.07033471780007,0.284468672558478,0.632443890617976
"ENSTGUG00000013825",0.414503187387975,0.209895068292511,1.83443196083429,0.114419652935534,0.908905135514972,NA
"ENSTGUG00000013993",11.4518192485836,-0.414802869351225,0.351180507020465,-1.18116712362697,0.237536338825166,0.588345712759434
"ENSTGUG00000011296",354.315584600791,0.0075464764797481,0.0630042910759705,0.11977718264695,0.904659657405898,0.970697837193053
"ENSTGUG00000004943",720.97522842125,0.215756725701781,0.074275458622568,2.90481849190797,0.00367466129625239,0.0620557943404978
"ENSTGUG00000009715",148.237543811059,0.0867966512596707,0.135284838886981,0.641584467067904,0.521143021026501,0.806315695345435
"ENSTGUG00000015075",18.2027326581904,-0.0744664871872769,0.164290948498045,-0.453259828785777,0.650361655561205,0.874481596476303
"ENSTGUG00000006520",242.341470221148,0.150391042812771,0.0906258486839573,1.65947182836582,0.0970207528550685,0.393570909679297
"ENSTGUG00000014272",87.5254001837953,0.135453190356916,0.103292219319561,1.31135908637858,0.189736474659677,0.537201110951338
"ENSTGUG00000007298",228.85563775509,0.272765508914645,0.0814099532949089,3.35051793883909,0.000806605847280816,0.023009040687975
"ENSTGUG00000011255",389.589805121283,-0.076765302967124,0.0916297470728987,-0.837777091167251,0.402155907310648,0.732499111009982
"ENSTGUG00000010220",2866.59760899568,-0.0254777114738397,0.0364843879694641,-0.698318181879972,0.484978231089473,0.785297442430998
"ENSTGUG00000000441",223.614679466605,0.0397574850105535,0.0663567149437192,0.599147878918871,0.549074276048586,0.820184387082015
"ENSTGUG00000002183",945.857976317915,0.034289607677229,0.0428782511441575,0.79969697369295,0.423886386769388,0.74685851579993
"ENSTGUG00000013502",1715.99200486097,-0.0583878704353487,0.0927549187531898,-0.629485435599508,0.529031300759584,0.810864925577297
"ENSTGUG00000000385",28.6628390309453,-0.202567801130428,0.29558446714227,-0.685312740174973,0.493146594070903,0.791044177065393
"ENSTGUG00000002229",1760.98459963335,0.0124107429144107,0.0528874021109765,0.234663500551012,0.81446991905928,0.939251963819114
"ENSTGUG00000016487",9.05064175330479,0.220320632021806,0.676721048879436,0.325570827723815,0.744749086726226,0.912192807181072
"ENSTGUG00000013878",87.8968939920555,0.539561786751517,0.197658184281149,2.72977204922638,0.00633781321519811,0.0851047493612723
"ENSTGUG00000004560",1758.90040801848,-0.225689491035377,0.113212496230155,-1.99350335475831,0.0462063565566362,0.270435162645619
"ENSTGUG00000016095",138.636854650577,0.370764761205531,0.119794730782124,3.09500057961528,0.00196812512483911,0.0421253119300615
"ENSTGUG00000002344",5493.78551321097,0.231171872438062,0.109517229933597,2.11082651175734,0.0347872264696568,0.231626391833619
"ENSTGUG00000009973",199.124110559743,0.00795844789184119,0.0994086288489456,0.0800579183516784,0.936191191562732,0.9793662413039
"ENSTGUG00000004038",496.897974689408,-0.320716355802427,0.100729179383605,-3.18394687383533,0.00145281673465808,0.03429971826951
"ENSTGUG00000016617",511.558851136026,0.0438547117255823,0.123845194060286,0.354109112253758,0.723257113390527,0.902315640569553
"ENSTGUG00000004969",36.8067279554738,-0.641820899649454,0.183238032073905,-3.50266204229146,0.000460633504808022,0.0153806832070052
"ENSTGUG00000007001",682.415201117258,0.103016403627371,0.0690220104175547,1.49251525715007,0.135564120554436,0.459377647757359
"ENSTGUG00000004842",1090.06029996075,-0.0859900839149227,0.0786373422415263,-1.09350190970103,0.274173490981064,0.622855112242683
"ENSTGUG00000016406",1.11511826509441,-0.76367533001222,1.01246510688012,-0.754273233539338,0.450685171210872,0.764389465587348
"ENSTGUG00000013404",18.352911332571,0.110836865866704,0.206545540675161,0.536621926110811,0.591528795480749,0.844369826002765
"ENSTGUG00000009516",1.43999888036593,-0.00192659591316037,0.761325027643289,-0.00253058265945128,0.997980889321202,0.999553185277816
"ENSTGUG00000007261",34.2187032002959,-0.233692264431248,0.30472323128245,-0.766900060253816,0.443140937848037,0.759502899540024
"ENSTGUG00000012666",438.313848499988,-0.112187038174147,0.0711593739595752,-1.57656021872647,0.114896752368417,0.426546889282656
"ENSTGUG00000005051",0.59129651791616,0.14729936432874,1.13030195850406,0.130318596035779,0.896314368021214,NA
"ENSTGUG00000001879",140.9863537521,0.263910073905705,0.424397728200197,0.621846104183701,0.534043067161158,0.813842275815694
"ENSTGUG00000007226",220.502401971945,0.0776356432101443,0.19920028329397,0.389736610442332,0.696731321751786,0.892759860545983
"ENSTGUG00000008096",3.73334362541912,0.40848564028872,0.423674282766247,0.964150190145228,0.334970632630458,0.679654482962329
"ENSTGUG00000015543",178.09559611147,0.242482254546017,0.100846221171159,2.40447536585897,0.0161956977272194,0.14829128021616
"ENSTGUG00000011057",476.003707274579,0.112362933482661,0.109430799536386,1.02679441216456,0.304517281128469,0.654682343790079
"ENSTGUG00000004850",321.991741208024,-0.00232381382334548,0.0688950513204518,-0.0337297640223347,0.973092644213344,0.992325030262968
"ENSTGUG00000000768",526.472881084854,0.0406020144620306,0.0433857835870871,0.935836836518839,0.349357202234291,0.693103973796505
"ENSTGUG00000012763",4.58821012525772,0.933880456448325,0.56540901761888,1.65169006391372,0.0985977492330822,0.396266229400225
"ENSTGUG00000005259",217.705005863995,-0.0959872322449272,0.0850614485243221,-1.128445775497,0.259131704943184,0.610166403055302
"ENSTGUG00000018267",0.461443817042606,0.560693585294188,1.0696459143268,0.524186160844701,0.600149065496093,NA
"ENSTGUG00000006883",183.312655848777,-0.188619353430568,0.174741755503263,-1.07941775500273,0.280401539471637,0.629384867074002
"ENSTGUG00000001088",536.901963366792,-0.132678898399492,0.0843477637752805,-1.57299841111349,0.115719186121257,0.427954097722221
"ENSTGUG00000017496",265.424256479183,-0.000477172993220229,0.079829633275361,-0.00597739177348202,0.995230759790285,0.998812621154818
"ENSTGUG00000010028",405.252170090341,0.0297445719288005,0.0693604197617739,0.428840713925343,0.668039147449675,0.881998916127277
"ENSTGUG00000006508",408.328871923775,-0.0753559520621601,0.0647147313605536,-1.16443274163219,0.24424868532845,0.594051495215704
"ENSTGUG00000011729",76.2555486873574,-0.119347626986767,0.166573100304146,-0.7164879969746,0.473690076430632,0.778045439012126
"ENSTGUG00000016205",488.224227740922,-0.224443264136853,0.13830208891549,-1.6228479692306,0.104621908454634,0.409013595370356
"ENSTGUG00000010757",798.981944515069,0.06813444778224,0.137290631806054,0.496278929493831,0.619697630129323,0.859190787754194
"ENSTGUG00000017361",58.4798924005217,-0.260444789825798,0.216129359391512,-1.2050412334495,0.228187384364756,0.579672475940838
"ENSTGUG00000013070",0.463563603650868,-0.663036193391932,1.10965026197426,-0.597518169564776,0.550161479828846,NA
"ENSTGUG00000011179",138.136253040477,0.0829715908514577,0.25854113223401,0.320922207366056,0.748269344308804,0.912953404968426
"ENSTGUG00000009461",815.634386922223,0.00172930081242096,0.126230349038871,0.013699564530939,0.989069670869287,0.997091353458745
"ENSTGUG00000015391",178.626157345949,0.256607537183608,0.130393533971666,1.96794679435077,0.0490741598618043,0.278558659871407
"ENSTGUG00000014219",1605.24591662133,-0.020067831840882,0.0474540923872692,-0.4228893827978,0.672375969498095,0.884300287501506
"ENSTGUG00000008410",100.928371640431,0.214095791386232,0.244914618952867,0.874165014328662,0.382028395710957,0.718680571057511
"ENSTGUG00000000366",273.52279726141,0.162100462511803,0.166350736470769,0.974449924003115,0.32983319142455,0.675537610736672
"ENSTGUG00000007112",691.164214607403,0.0987798703187803,0.0610062767285853,1.61917552776165,0.105409501871228,0.410565464678361
"ENSTGUG00000006673",110.3520035649,-0.156290045560625,0.196175873469642,-0.796683316844313,0.425634975455123,0.748133709730686
"ENSTGUG00000002663",147.130716440294,-0.059581272614903,0.097982533414987,-0.608080548015201,0.54313405280441,0.817041297118661
"ENSTGUG00000016577",626.083452113518,-0.134531351047429,0.0517125258841743,-2.60152349449634,0.00928107076657471,0.106918850483694
"ENSTGUG00000010698",1.10976630380133,0.630801080194008,0.68670451983157,0.918591711539523,0.358309168903786,0.701847207292938
"ENSTGUG00000012545",332.454438483633,-0.24674982385085,0.166066184793293,-1.48585230736761,0.13731819095076,0.46203631957356
"ENSTGUG00000002994",6873.25769452653,-0.0735525650514455,0.0503924224514454,-1.45959573827425,0.14440121121801,0.473711465663761
"ENSTGUG00000017178",21.5368266079295,-0.0838726365453506,0.226915752339207,-0.369620159379561,0.71166552825038,0.897883525175574
"ENSTGUG00000014956",0.49993742318574,0.80770555844151,0.941783208091331,0.857634274535909,0.391094442981857,NA
"ENSTGUG00000015513",30.2979466409505,0.862843560368791,0.396793218297122,2.17454210551222,0.0296644468414024,0.212217674503376
"ENSTGUG00000007541",350.137293081963,0.0511440840742068,0.0913669014463402,0.559765990359689,0.575639064160179,0.833838132083745
"ENSTGUG00000009056",307.970058198605,0.252002531867186,0.0859149415183254,2.93316304956612,0.00335527633879624,0.0588272248919953
"ENSTGUG00000014231",84.3581725952946,0.52474568051871,0.192319559488746,2.72850916419355,0.00636213223960425,0.0852175510992863
"ENSTGUG00000006097",711.812395654915,0.0908976374648497,0.0794008896441783,1.14479369024947,0.252294629726273,0.603206910476386
"ENSTGUG00000014085",0.793282697426865,-0.501992237794405,0.980190615108163,-0.51213736395447,0.608554876294053,NA
"ENSTGUG00000013838",1.13045349612074,-1.0952806261457,0.86089709333211,-1.27225499380699,0.203282533808535,0.550078768823096
"ENSTGUG00000012491",8.67552655145043,-0.00509826148640531,0.359965466919398,-0.014163196069991,0.988699782322036,0.996916936521863
"ENSTGUG00000010196",1696.96199959977,-0.158215950242366,0.0879928905583184,-1.79805378864678,0.072168484325916,0.338401710445025
"ENSTGUG00000016917",3.90704962622941,-0.271089469050228,0.405052009469017,-0.669270766995082,0.50332277101429,0.79695827170216
"ENSTGUG00000015342",436.661921219181,0.00940105838218464,0.0970272634306703,0.0968908948864877,0.922813039614003,0.975859446645215
"ENSTGUG00000009524",410.916019455246,-0.0213558495196892,0.0878033246788506,-0.243223700216368,0.807832107918558,0.937589756651285
"ENSTGUG00000009147",601.706137588372,-0.0760861228270921,0.107962582055939,-0.704745305069395,0.48096875166565,0.783055481820967
"ENSTGUG00000008760",260.617127051141,-0.0138931444098649,0.108942197055362,-0.127527668666391,0.898522775531569,0.96945084145361
"ENSTGUG00000012815",48.6161344830438,0.0438339043692102,0.169188366765757,0.259083441770548,0.795570860277324,0.932726304270096
"ENSTGUG00000017564",3.66189654358169,-0.875632969058861,0.417326459743738,-2.09819662428438,0.0358877797046333,0.235922121185596
"ENSTGUG00000004417",98.8032283716786,-0.059766284046813,0.0958882588912976,-0.623290950715522,0.533093343369254,0.813273969163916
"ENSTGUG00000001551",21.9690497413608,-0.0920626190108438,0.29273535577517,-0.314490946155308,0.753148191824892,0.914806373726559
"ENSTGUG00000010394",697.193366728353,-0.126418495002912,0.113339124024771,-1.11540031821036,0.264678913246675,0.615782029080342
"ENSTGUG00000011480",146.328470374784,0.322416493504844,0.097810374353594,3.29634249572829,0.000979525212964566,0.0264834594616346
"ENSTGUG00000003564",133.686415482778,0.043144101231692,0.0709413352020055,0.608165903684208,0.543077446034601,0.817041297118661
"ENSTGUG00000002773",39.6535748424898,-0.807588603507681,0.213741428033379,-3.77834381915687,0.000157874815103028,0.0074353945177555
"ENSTGUG00000013555",480.492988815006,-0.52060132833793,0.22607955893261,-2.30273506722963,0.0212937538869608,0.174656633005409
"ENSTGUG00000008441",399.719738807741,-0.130184694281863,0.0557032213063194,-2.33711249060374,0.019433335714995,0.166275637497507
"ENSTGUG00000005401",21.2023345907716,0.161876948903795,0.196497153018099,0.823813202468559,0.410045704747626,0.737522008987219
"ENSTGUG00000000607",2054.40558382407,-0.243267431311837,0.12757598600486,-1.90684343448907,0.0565408649124808,0.298967999495954
"ENSTGUG00000003518",0.98024629703829,-0.34400143595528,0.779356381743412,-0.441391697063867,0.658929452090024,0.878400691174321
"ENSTGUG00000000763",578.831747429738,-0.428011015393807,0.123583600784916,-3.46333180677196,0.000533530031532935,0.0172404271758932
"ENSTGUG00000017464",2125.29678777874,0.194945070987758,0.155815259252943,1.25112952301606,0.210887225877404,0.561113585574621
"ENSTGUG00000002518",1135.26534623582,-0.303403545285323,0.202784443957282,-1.49618747555033,0.134604807399954,0.457804575782138
"ENSTGUG00000004540",225.255126466232,-0.0948943844589107,0.118241887069001,-0.802544570381679,0.422238017212466,0.74616445383277
"ENSTGUG00000008827",19.4713796582346,0.0254963156835341,0.365124992230502,0.0698290071237809,0.94432975917808,0.982494731346997
"ENSTGUG00000011347",154.650141762437,0.0590567928238791,0.0972254899278438,0.607420881784276,0.543571633951025,0.817087274546375
"ENSTGUG00000012010",254.69865035832,-0.240631574983999,0.0635448145932455,-3.7868011186168,0.000152599142097258,0.00733755156311964
"ENSTGUG00000009161",438.019409397845,0.0500955928150481,0.0419574262422299,1.1939624829663,0.232492643974009,0.583898431468417
"ENSTGUG00000006067",9.33843530241751,0.136492142446271,0.31858009557887,0.428439015307157,0.668331524628356,0.882081953245213
"ENSTGUG00000015528",3.45084803835704,-0.00282475957043796,0.363919272959965,-0.00776204993888497,0.99380684238267,0.998330157049243
"ENSTGUG00000008906",596.177830377302,0.0164759682583384,0.0740999085623458,0.222348024147371,0.824042969755131,0.94260325931368
"ENSTGUG00000003882",7681.96820141179,0.0581402590526674,0.0652879319792455,0.890520763793678,0.373186324257058,0.713400709074453
"ENSTGUG00000009792",34.2330849131897,0.23280720438173,0.195854925695007,1.18867168418458,0.23456888731026,0.585580512239208
"ENSTGUG00000012622",383.173066521651,-0.214955588039426,0.105555414345018,-2.03642408466916,0.041707789004487,0.256442224889763
"ENSTGUG00000005078",182.516331351091,0.0352641487559147,0.104145097062379,0.338605942580214,0.734906605274343,0.906878020317475
"ENSTGUG00000004104",278.50383986212,0.0820489186924801,0.158821040714369,0.516612397975911,0.605426759285272,0.85081849441035
"ENSTGUG00000003253",3088.47675349657,-0.0512785360071382,0.0421629314314379,-1.21619949719396,0.22390893521948,0.574588030085432
"ENSTGUG00000005112",521.16560068565,-0.0353496860900905,0.0588399420612667,-0.600777037701411,0.547988500092641,0.819889632149042
"ENSTGUG00000006490",22.1129454208259,-0.268521635567071,0.243384139907022,-1.10328321175592,0.269904194857907,0.619897931493168
"ENSTGUG00000010735",856.890443594137,-0.149040428561458,0.0875238914525698,-1.70285422743372,0.0885953517343816,0.375320851715687
"ENSTGUG00000005992",15.0768575916412,-0.105626742017001,0.493416165755969,-0.214072317341223,0.830490662949445,0.945197367087243
"ENSTGUG00000001000",233.301095604536,-0.0269838708919987,0.0563538543504185,-0.478829198162881,0.632060143091835,0.865156899177948
"ENSTGUG00000008675",471.686185014761,0.0741889156775854,0.0822855304659698,0.901603419914357,0.367267573669475,0.708506574550363
"ENSTGUG00000003821",246.699655516606,-0.234658579557726,0.0953997286664913,-2.45974053425321,0.0139037493650692,0.136321254458493
"ENSTGUG00000007419",19498.3410925625,-0.0634898408530016,0.0704617208519312,-0.901054360940456,0.367559417145333,0.708899272169335
"ENSTGUG00000009491",1789.46049998308,-0.236175298233498,0.0688687185881413,-3.42935520037636,0.000605017167008734,0.0188305730662021
"ENSTGUG00000004806",60.9043193674087,-0.175942658134208,0.173115876084325,-1.01632884351119,0.309472817743198,0.658034350980506
"ENSTGUG00000009103",455.306684832806,0.136497149186227,0.0751398165583827,1.81657549137308,0.0692821390171176,0.33207949419218
"ENSTGUG00000002360",217.595340145575,0.158921007372656,0.0941937137130285,1.68717211699314,0.0915702612204235,0.382870961048427
"ENSTGUG00000003092",2751.39663796856,0.0962955238513906,0.0489330570985771,1.96790328585848,0.0490791666784339,0.278558659871407
"ENSTGUG00000008061",250.32472317565,-0.0284939719352035,0.0982576524645658,-0.289992394693931,0.771822055889433,0.923724734897108
"ENSTGUG00000010406",3.91440808941738,0.542579747758808,0.427429607755349,1.26940141233587,0.20429793272562,0.551896518010673
"ENSTGUG00000005041",50.8046509605986,0.0730256503473572,0.563311481808689,0.129636360531629,0.896854134429164,0.96871416414248
"ENSTGUG00000017527",319.419105495483,0.354000346189412,0.124296205002371,2.84803825010313,0.00439896371315289,0.0686563238418225
"ENSTGUG00000002995",211.71666708269,-0.0809303920918105,0.0662106998487234,-1.22231591384351,0.221588183524016,0.572922961797998
"ENSTGUG00000012486",258.719605828033,-0.0963840100888388,0.0872237492994129,-1.10502025953942,0.269150810583417,0.618976258173632
"ENSTGUG00000012570",449.85861260188,0.0305455795528857,0.0950448371803686,0.32138073417832,0.747921881277671,0.912953404968426
"ENSTGUG00000016623",3.38154530189921,-0.04728823451733,0.524519132417495,-0.0901554044356395,0.928163722057286,0.97682237065793
"ENSTGUG00000017893",2.62930169730691,-4.1679112945262,0.735526222720727,-5.66657063443504,1.4568379131679e-08,7.08994451075046e-06
"ENSTGUG00000011348",0.41930629091028,2.71239648276199,1.7339236553745,1.56431136650948,0.117744464070391,NA
"ENSTGUG00000000296",58.052471274365,-0.0511130211196363,0.272424820916778,-0.187622482223272,0.85117260095761,0.954530547544111
"ENSTGUG00000015534",267.108175054658,0.38005145989523,0.127071184242439,2.99085478868388,0.0027819775011631,0.0527491837882873
"ENSTGUG00000002246",177.824146325647,0.0458923473406273,0.0736296917827456,0.623285881408262,0.53309667402297,0.813273969163916
"ENSTGUG00000012732",649.211930487328,1.26522505465208,0.46878026248136,2.69897253769807,0.00695539156826853,0.0906684972292148
"ENSTGUG00000013736",0.541003194509935,-0.229102760501503,0.994966088236513,-0.230261878480267,0.817888281295713,NA
"ENSTGUG00000006572",0.410698044957567,-1.61644440043746,1.08294916403985,-1.49263183731308,0.135533584750887,NA
"ENSTGUG00000009242",158.727081500011,-0.0566937672474091,0.116854333157164,-0.485166152727589,0.627558489546608,0.86309725036261
"ENSTGUG00000009064",275.248011795147,-0.0645104366814692,0.0622783793111239,-1.03584000410792,0.300276791108559,0.650522865005631
"ENSTGUG00000007701",278.838527972783,-0.105127930188825,0.126269279697017,-0.832569334687583,0.405087659621744,0.734763310839208
