"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000015543",174.364002686023,0.177725359553961,0.109813154585249,1.61843415049143,0.105569067254261,0.442935206774163
"ENSTGUG00000011057",448.04904853992,-0.0740098797565041,0.113598199758315,-0.651505744932256,0.514720069808232,0.827978814395508
"ENSTGUG00000004850",316.584809820852,0.0137777256690895,0.0736263978701531,0.187130242245285,0.85155851707939,0.961054935527249
"ENSTGUG00000000768",527.956074180107,0.0122973372067516,0.0998699492182573,0.123133508157462,0.902001377499371,0.975107397024487
"ENSTGUG00000012763",5.21367833913674,0.289946507292908,0.5591754626148,0.518525090384095,0.604091958948063,0.869723085492555
"ENSTGUG00000005259",211.427940513799,0.0123983153506076,0.0800730054036957,0.154837642075507,0.87694931497213,0.969504142801499
"ENSTGUG00000018267",0.626791420579859,0.47447556849625,0.992973708900516,0.477832961984079,0.632769098521692,0.883495301083717
"ENSTGUG00000006883",165.367796921864,-0.0739130914992263,0.170568510916087,-0.43333374432511,0.664772326716649,0.896824501745312
"ENSTGUG00000001088",530.038874858779,0.0353186499135209,0.0829530972034252,0.425766500639624,0.670277999295336,0.899735602730155
"ENSTGUG00000017496",247.345654209783,0.0812162058875279,0.0904553055569678,0.897860057930806,0.369260161216194,0.741739560085426
"ENSTGUG00000010028",401.799690708482,0.19196565981042,0.0701683921619108,2.73578535713726,0.00622316035576906,0.0917615679025658
"ENSTGUG00000006508",406.931745343077,-0.0262582802125524,0.0843402044323074,-0.311337640088692,0.755543955503136,0.928610406217879
"ENSTGUG00000011729",68.3390352094973,-0.311847791525326,0.148951698749844,-2.09361688482021,0.0362941222210541,0.259386433121112
"ENSTGUG00000016205",492.430510434412,0.212743788264995,0.147974967240906,1.4377012019786,0.150518851918955,0.52515431033534
"ENSTGUG00000010757",826.79082497219,-0.182783123925863,0.155637458373371,-1.174416016788,0.240228432904217,0.633461862062446
"ENSTGUG00000017361",53.5337516516837,0.380431665753217,0.242911548456083,1.56613247979026,0.117317605688809,0.467971543881491
"ENSTGUG00000011179",132.838979872809,-0.0770939354665408,0.255233132553217,-0.302053008147234,0.762611654284733,0.931985959393691
"ENSTGUG00000009461",836.520338736133,0.0882464393959561,0.139819051477125,0.631147461405813,0.527944110756259,0.833893763431654
"ENSTGUG00000015391",179.498651407759,0.111199258398639,0.115241386551742,0.964924683101685,0.334582537311141,0.714081634425695
"ENSTGUG00000014219",1587.97627420306,0.0457880404618074,0.0921965826142159,0.496634898642623,0.61944653848834,0.877383346546156
"ENSTGUG00000008410",85.889579340889,-0.534278288522067,0.227191020822452,-2.35166991454122,0.0186893516096157,0.179214011126438
"ENSTGUG00000000366",252.4549781338,0.0591930750620884,0.155845613151593,0.379818679942633,0.704080015073355,0.913622984578806
"ENSTGUG00000007112",697.03331366579,0.0182690894396555,0.0748757659505778,0.24399202075227,0.807236999717277,0.94827105784662
"ENSTGUG00000006673",103.341066113088,0.00984686013383177,0.184695061166295,0.0533141496673041,0.957481606431697,0.988928067938159
"ENSTGUG00000002663",152.781283823697,0.173248753841942,0.0969139989966796,1.78765457658885,0.0738317544262443,0.3706086746422
"ENSTGUG00000016577",660.43255408157,0.0296438079215977,0.0662121984350973,0.44770916269538,0.65436310806247,0.89280354050784
"ENSTGUG00000010698",0.726096239364856,-1.1839030305847,0.947245385268515,-1.24983773898154,0.211358826998215,0.602582616044578
"ENSTGUG00000012545",345.218781333977,-0.118633785856171,0.164091158627956,-0.722974880841385,0.469695316832106,0.807440569008939
"ENSTGUG00000002994",6940.88233613622,-0.0427028247476725,0.0627950588783085,-0.680034791119903,0.496482431924102,0.819380148144721
"ENSTGUG00000017178",21.7360603055176,-0.53099199352365,0.222018341878919,-2.3916582253066,0.0167724527738291,0.169140593917927
"ENSTGUG00000014956",0.534862487054925,-0.00449942244087965,0.924507114609951,-0.00486683376447347,0.996116843808791,0.99934456752403
"ENSTGUG00000015513",28.8883108312359,0.156185654423338,0.480146616727181,0.325287420513227,0.744963550611469,0.924755984843204
"ENSTGUG00000007541",342.229672072381,-0.0941779360742925,0.0894595087616378,-1.05274372034869,0.292458465053731,0.679255761352115
"ENSTGUG00000009056",330.016935293386,0.117632379210542,0.086385945313344,1.36170737941061,0.173290251469758,0.554766188609348
"ENSTGUG00000014231",93.8654463105104,0.151580076901301,0.197958774230474,0.765715374276988,0.443845677103814,0.79404544875718
"ENSTGUG00000006097",709.737930229433,0.0467619037619,0.102950159848447,0.454218855325123,0.649671313186233,0.89096477211118
"ENSTGUG00000014085",0.751200685656558,0.509879272465535,1.16664728469107,0.437046637108105,0.662077526071903,0.895730767768023
"ENSTGUG00000013838",0.948467762065574,-0.350180765615428,1.12055868140017,-0.312505513033792,0.754656373922753,0.928505523276147
"ENSTGUG00000012491",8.64029503919877,0.123551773596353,0.363355068847306,0.340030411542913,0.73383362589424,0.921606680462095
"ENSTGUG00000010196",1756.42060926933,0.0153949032702227,0.112007289223943,0.137445548203946,0.890678630385641,0.97260401858318
"ENSTGUG00000016917",2.94633744305605,-0.641098126999786,0.422939164457531,-1.51581641256153,0.12956578078408,0.489620376032979
"ENSTGUG00000015342",426.894273332899,0.0474976447801595,0.0832074139589067,0.570834286517027,0.568111978996706,0.85257821810794
"ENSTGUG00000009524",430.878471886474,-0.0115001050392963,0.102411963073418,-0.112292594479925,0.910591413415604,0.977208654474903
"ENSTGUG00000009147",591.585323816779,-0.0145525308999044,0.117677914438522,-0.12366407893392,0.901581254145243,0.975107397024487
"ENSTGUG00000008760",269.513084790942,0.00640082527016321,0.132584987851661,0.0482771494260315,0.96149536543125,0.989286532660554
"ENSTGUG00000012815",59.8082469667873,0.193285535971369,0.144331668217914,1.33917620684286,0.180513316260174,0.564418433129205
"ENSTGUG00000017564",3.52182983753262,-0.697848399612535,0.447012059208867,-1.56113998545723,0.118490725453008,0.46888475230454
"ENSTGUG00000004417",95.4690425984371,-0.165515190896061,0.103300081538168,-1.60227551064329,0.109094698587416,0.449654868780939
"ENSTGUG00000001551",18.5835531481742,-0.658683259688381,0.262556724765359,-2.50872743890689,0.0121166937332502,0.137555165011964
"ENSTGUG00000010394",673.71584226795,0.0787790564035594,0.110909725868392,0.71029890108141,0.47751880114043,0.811198290272292
"ENSTGUG00000011480",165.506985897092,-0.0168462766340773,0.112613592648163,-0.149593634639735,0.881085230492954,0.970683095537359
"ENSTGUG00000003564",135.201745223049,0.131521056051901,0.0781721777017856,1.68245352654282,0.0924809294346702,0.414832883087954
"ENSTGUG00000002773",37.7729479396869,-0.501493448478606,0.239001348430443,-2.0982871091397,0.0358797905761717,0.257776677222482
"ENSTGUG00000013555",480.007661277871,-0.111585865771989,0.247490813718176,-0.450868717491286,0.65208417091742,0.892001417513008
"ENSTGUG00000008441",408.49193992632,-0.0315484270761983,0.0585274714158448,-0.539036222016887,0.589861861311225,0.863726296920008
"ENSTGUG00000005401",21.4787883436439,-0.104487359390559,0.203007737864324,-0.514696437139705,0.606765163520183,0.87151892049785
"ENSTGUG00000000607",2239.84649167643,-0.052373284128345,0.142749323274098,-0.366889894306408,0.713701149790449,0.915720557601721
"ENSTGUG00000003518",0.678342546163218,-0.891118684606208,0.953541656268006,-0.934535663700199,0.350027648314523,0.72656324928806
"ENSTGUG00000000763",558.790334206326,0.136879057896166,0.136598504271233,1.00205385576094,0.316317582639924,0.698520428510599
"ENSTGUG00000017464",2270.43644848855,0.0379886257885062,0.141269281155496,0.268909316149857,0.787999467704176,0.942453815775158
"ENSTGUG00000002518",1207.61688104943,-0.183521166261248,0.21315127717119,-0.860990225800312,0.389243426348814,0.757298386903417
"ENSTGUG00000004540",217.59020199854,-0.177699985773885,0.110997679898226,-1.60093423517337,0.109391485959549,0.450651049814218
"ENSTGUG00000008827",18.8236266186784,-0.385326817548596,0.333814134210861,-1.15431546498027,0.248370858452146,0.641575694523709
"ENSTGUG00000011347",146.538612497253,-0.180172341589601,0.115342112214111,-1.56206903212545,0.118271727288047,0.468399878918601
"ENSTGUG00000012010",267.653149687077,0.0597916958981439,0.0928990545564164,0.643620068940887,0.519821833142,0.829920373321651
"ENSTGUG00000009161",438.495813341267,-0.00205737124627475,0.0468788759704283,-0.0438869576901238,0.964994511540328,0.989290631090714
"ENSTGUG00000006067",14.262997050299,1.15940385304969,0.288607862155091,4.01722892921972,5.88865116093515e-05,0.00256886518244635
"ENSTGUG00000015528",3.52930350685687,-0.0190589177457086,0.385957213553518,-0.0493809082365183,0.960615742618341,0.989155468842037
"ENSTGUG00000008906",582.01359352179,-0.0605695878105665,0.0690006712418107,-0.877811573720816,0.38004598256427,0.750594256763117
"ENSTGUG00000003882",7960.06851348413,0.0580485366086299,0.0714259297526451,0.81270956933508,0.416384593427874,0.776431729612059
"ENSTGUG00000009792",29.3437661037747,-0.0892696037983086,0.188349777066397,-0.47395651425082,0.635530917364685,0.884764274811512
"ENSTGUG00000012622",353.082773780953,-0.15228780537778,0.0874816216433061,-1.7407976957573,0.0817190460287293,0.390997641509086
"ENSTGUG00000005078",172.945034713491,-0.19679197067282,0.102177538969688,-1.92598072587363,0.0541067805362846,0.317094260684529
"ENSTGUG00000004104",269.410066040481,0.237037825597987,0.143433839775724,1.65259346029238,0.0984136299325854,0.428011509206854
"ENSTGUG00000003253",3122.05581020319,0.0336945865908186,0.0467841599691834,0.720213564014255,0.471393513766523,0.808097045074794
"ENSTGUG00000005112",527.090567543674,0.0563835099092164,0.0552627188591304,1.02028114202891,0.307595144347147,0.69196217909447
"ENSTGUG00000006490",25.5358937075688,0.421805199460353,0.2541864107833,1.6594325328428,0.0970286652338851,0.425775733519615
"ENSTGUG00000010735",877.831025714138,-0.0320566382496748,0.131961527388148,-0.242924122539021,0.808064178120697,0.948518190384717
"ENSTGUG00000005992",15.7888033959681,-0.375678374786912,0.49943269151758,-0.75221022005062,0.451924648554404,0.798521497530302
"ENSTGUG00000001000",237.586121530011,0.0947628704786222,0.0667311872029213,1.42006870326554,0.155587680566578,0.532815337322304
"ENSTGUG00000008675",459.765643631172,-0.0219473390494102,0.124711368065142,-0.175985071689264,0.860305670473378,0.964121201890674
"ENSTGUG00000003821",258.14792452533,0.145990082079443,0.0883397654929163,1.65259757329953,0.098412792297639,0.428011509206854
"ENSTGUG00000007419",18871.4122785911,0.156074680820693,0.0778218082576533,2.00553911962517,0.0449054429697388,0.289671980103296
"ENSTGUG00000009491",1841.53302225505,0.000857063115003856,0.0863335887271332,0.00992734262110542,0.992079256694056,0.997935470716231
"ENSTGUG00000004806",58.2819614997731,-0.593867013090249,0.17806759022343,-3.33506514209068,0.00085279419336193,0.0218275046579824
"ENSTGUG00000009103",494.907489011469,0.414703370293605,0.131510105749921,3.1533954590699,0.00161383019936088,0.0352478614570689
"ENSTGUG00000002360",215.068397624383,-0.067716578849168,0.106615561681421,-0.635147231616266,0.525332395011394,0.832113054070748
"ENSTGUG00000003092",2777.34690580522,-0.0181672274057534,0.0575309398151153,-0.315781863882924,0.752168084805557,0.927607817514821
"ENSTGUG00000008061",244.12384925507,-0.0975623038232345,0.104036569795039,-0.937769324915659,0.348362968426105,0.72557311938284
"ENSTGUG00000010406",4.28475617185502,-0.122534173103616,0.414668453920976,-0.29549914382194,0.767612606286298,0.935044780538815
"ENSTGUG00000005041",52.9060180546156,0.266689605445397,0.557688825028386,0.47820503742714,0.632504277502506,0.883495301083717
"ENSTGUG00000017527",291.78207885824,0.0425170604800255,0.115008282957718,0.369686942423587,0.711615762052819,0.914950614095658
"ENSTGUG00000002995",209.163005118666,-0.016163381775868,0.0675861568125508,-0.239152254517103,0.810987523855995,0.949809915718802
"ENSTGUG00000012486",259.567921930704,-0.179153680324678,0.104857796998648,-1.7085394262764,0.0875362972761096,0.40388572867374
"ENSTGUG00000012570",478.324337371657,0.113646145284019,0.0710941694876931,1.59852975430977,0.109925128971019,0.451983449745675
"ENSTGUG00000016623",4.10308009724723,0.307688847378651,0.485492419465044,0.633766532786832,0.526233197374143,0.83263844432185
"ENSTGUG00000017893",3.41736913974054,0.501195973904384,0.622974709062992,0.804520579428057,0.421096389036857,0.779694299475354
"ENSTGUG00000000296",60.5290074322336,0.40918712375609,0.179330581579253,2.28174759794249,0.0225042461678864,0.199225117266366
"ENSTGUG00000015534",305.404955481326,0.0255248651980982,0.114783250205985,0.222374476696663,0.824022379067441,0.951887473396492
"ENSTGUG00000002246",179.176073614824,-0.0654391801287414,0.0991650221829306,-0.659901835225985,0.509316826428874,0.825182326631376
"ENSTGUG00000012732",538.624096824961,-0.905821595618861,0.355119505357581,-2.5507514567716,0.0107490951093977,0.12803995024987
"ENSTGUG00000013736",0.690985545740113,1.3506634619484,0.77909787959726,1.7336248722004,0.082984664394182,0.39459363058792
"ENSTGUG00000009242",150.151382285867,-0.0482627366727997,0.125560384551607,-0.384378694324269,0.700697789381574,0.91295126147697
"ENSTGUG00000009064",266.82810007079,-0.0300389290460786,0.0856442418036661,-0.350740790197442,0.725782821024251,0.919650293543141
"ENSTGUG00000007701",319.264270453453,0.268315431219225,0.129050447538241,2.07915149724464,0.0376034280775432,0.264413513108249
"ENSTGUG00000004157",1140.44157031918,-0.0130134652186811,0.14848711719866,-0.0876403654686782,0.93016251859071,0.981774865580065
"ENSTGUG00000005444",286.270685700605,-0.100892266316321,0.075315126079682,-1.33960163871436,0.180374890780031,0.56430538119536
"ENSTGUG00000007630",36.0908277547414,-0.369541974048171,0.192181645824812,-1.92287859989001,0.0544952979237693,0.318402945386939
"ENSTGUG00000014335",2.5008311835485,-3.20772587356982,0.730666765479298,-4.39013518216562,1.13280216309472e-05,0.000634640773495428
"ENSTGUG00000006154",56.331989344128,0.267769696345794,0.307901665328876,0.869659785892302,0.384486354942346,0.754328547167403
"ENSTGUG00000008136",192.557305230002,0.378508272595913,0.0936286675451243,4.04265362863881,5.2849662966142e-05,0.0023557701266025
"ENSTGUG00000007590",312.427901761508,0.0747872672759443,0.0899589417561652,0.831348900019924,0.405776557471288,0.770034616363694
"ENSTGUG00000014849",44.1779221135378,-0.223702690226543,0.24312690468197,-0.920106684692774,0.357517011467163,0.732743425163052
"ENSTGUG00000003488",1670.99767115007,0.034439096199261,0.0581187840115499,0.592563949590152,0.553473011387801,0.846275932208848
"ENSTGUG00000014992",41.2416734372045,0.0523658269851333,0.281009838286758,0.186348731789584,0.852171294231661,0.961160383503567
"ENSTGUG00000011623",441.869883459407,-0.185118334654401,0.0984670212386075,-1.88000339936981,0.0601076146335174,0.331077598582394
"ENSTGUG00000006611",1.47400098969954,-1.80581751009038,0.705436705079964,-2.55985759896869,0.0104715061187563,0.12595758812413
"ENSTGUG00000003249",34.1471340031225,0.0671788468879731,0.145698071156889,0.461082609773429,0.644739337839179,0.88921708725343
"ENSTGUG00000001256",469.723909940193,0.0175374869738511,0.05564239717738,0.315182088901456,0.752623404022714,0.927832878769012
"ENSTGUG00000015345",5.90347154320498,0.903512903167392,0.430190574331948,2.10026197010587,0.0357058026890378,0.257204414878894
"ENSTGUG00000009402",220.225120088819,-0.0719466065165361,0.092009645177199,-0.781946353319545,0.434246101942965,0.788526188668483
"ENSTGUG00000014394",7.65622973723593,-0.399675806152906,0.392322996797229,-1.01874172407864,0.308325598552508,0.692218586257339
"ENSTGUG00000016694",13.7859782489458,-0.563395070696565,0.639892712882448,-0.880452393587524,0.378614284090251,0.749525025593386
"ENSTGUG00000018674",6083.17133781051,0.186991730672478,0.205662387222851,0.909216960852729,0.363235613024776,0.736693701149554
"ENSTGUG00000016893",2.98600835440999,0.450631147149042,1.09799608212136,0.410412345259382,0.681503491761291,0.904715372114841
"ENSTGUG00000018764",96052.0011048793,0.00235694666364555,0.0956446527553945,0.0246427436949696,0.980339925102061,0.994561097397158
"ENSTGUG00000003424",3.12618596287131,0.48918713283877,0.53029701227496,0.922477633317545,0.356279491773392,0.731681004200835
"ENSTGUG00000012986",695.012327542489,0.0101274863576188,0.0624724127542814,0.162111337006505,0.871218178648207,0.967829565700531
"ENSTGUG00000003755",1326.60277808768,-0.0070230961635053,0.0342019103742332,-0.205342218801798,0.837304760937244,0.957204875989324
"ENSTGUG00000006716",6.5985032759552,0.292752082462684,0.338576147720411,0.864656546049524,0.38722732643629,0.755942738802241
"ENSTGUG00000002421",821.265859579821,0.185360097695368,0.0673802118443651,2.75095747878491,0.00594213559213721,0.0887738777641759
"ENSTGUG00000002936",22.5417698495449,0.397302988643587,0.166780384214355,2.38219254929256,0.0172098961473016,0.171146924664867
"ENSTGUG00000015222",6.99748853378827,0.310056879611716,0.370248041732079,0.837430167520185,0.402350814490479,0.767139507488316
"ENSTGUG00000010355",420.472702755391,0.109531975445588,0.0738845459211517,1.48247477303953,0.138214011170784,0.50363164994424
"ENSTGUG00000006352",486.142390051055,-0.00963733507793912,0.126195483566173,-0.07636830420231,0.939126085525905,0.984273349664853
"ENSTGUG00000018415",20.8204080978077,-0.140343183376875,0.259732527028178,-0.540337342352386,0.58896441019275,0.863093265962784
"ENSTGUG00000013540",0.900664849658917,0.768410285108563,1.04037421801045,0.73859028011865,0.46015582817859,0.803346085223918
"ENSTGUG00000015943",42.002553398002,-0.258640896912041,0.148157079508315,-1.74572081044244,0.0808594771412285,0.38907738804153
"ENSTGUG00000008644",601.633599101844,0.151607319665562,0.0714296114564735,2.1224715713027,0.0337981575409672,0.249717158040478
"ENSTGUG00000016020",722.480048740171,0.150865280666075,0.2632709868191,0.573041801866829,0.566616390826318,0.852112294312166
"ENSTGUG00000006181",167.04997635772,0.0462871549946534,0.112886845166397,0.410031433923284,0.68178288891996,0.904715372114841
"ENSTGUG00000010865",311.1712395699,-0.164109841809942,0.0953473004861462,-1.7211797394703,0.0852182131439389,0.399222436661425
"ENSTGUG00000009815",173.781848531959,0.17551478311454,0.112358220506783,1.56210006106269,0.118264418519409,0.468399878918601
"ENSTGUG00000007251",866.986029189154,0.114143701348159,0.0459407241371108,2.48458646423368,0.0129702006291975,0.14288182632528
"ENSTGUG00000009375",84.4073769092366,0.381459089302802,0.334179123334872,1.14148090849036,0.253669852303098,0.646080974377829
"ENSTGUG00000016156",327.853027425512,0.014562345966805,0.0597703498111401,0.243638292444641,0.807510968687618,0.948318157699982
"ENSTGUG00000010295",352.638741795679,-0.247157944909624,0.222979106141572,-1.10843544575294,0.267673803932742,0.658081719046547
"ENSTGUG00000009281",748.840355651855,-0.0665949966011981,0.10836621390891,-0.614536525721721,0.538860844203331,0.838944446346974
"ENSTGUG00000008794",118.165818465442,-0.29125267375609,0.0727039521179766,-4.00600882443742,6.17533428630954e-05,0.00266549587308015
"ENSTGUG00000001087",890.93513825385,0.0811468873862842,0.106154628170071,0.764421568659998,0.444616059477263,0.79421746487929
"ENSTGUG00000011469",261.610246085753,-0.0617931050272105,0.0979043794372844,-0.63115772126204,0.527937402958614,0.833893763431654
"ENSTGUG00000013471",3.40598019944498,0.0494346454047286,0.480675122793349,0.102844193636336,0.918086629752557,0.979044239713327
"ENSTGUG00000005161",443.309247211486,0.157617157171095,0.0743515350405998,2.11989109686879,0.0340152303976685,0.250707968598254
"ENSTGUG00000016852",578.513389182906,0.720000447887115,0.317360076434127,2.2687177794292,0.0232854936987933,0.203486854390256
"ENSTGUG00000004367",23.5925071528635,1.12835260330345,0.829150385792683,1.36085398093944,0.173559838887384,0.555397704971775
"ENSTGUG00000007204",564.528858720332,0.0385816737658865,0.0693252386672522,0.556531423585444,0.577847618945559,0.857882675227371
"ENSTGUG00000008378",5.19337073377421,-0.209697119600166,0.462385301960627,-0.453511646479677,0.650180358896596,0.89096477211118
"ENSTGUG00000006707",1.28425385824412,-1.10563422263417,0.865446916575895,-1.27752979582915,0.201415268029819,0.59091685252866
"ENSTGUG00000015252",2.37190424167567,-1.45073528811797,0.508335133139591,-2.8538953803132,0.00431867508588557,0.071704697002813
"ENSTGUG00000010451",0.648694549712563,-1.42334700357504,1.0142285507165,-1.40337895494021,0.160503865181778,0.537939506352942
"ENSTGUG00000000899",2577.87915430531,0.059277717829098,0.082138305559265,0.721681771074856,0.470490152015655,0.807548882260423
"ENSTGUG00000006460",418.638629779341,0.289883378603674,0.161935406417017,1.79011733763254,0.0734350501549193,0.36907034884311
"ENSTGUG00000008532",1.18752737377938,0.913641536938091,0.687858395400879,1.32824072955543,0.184098593088302,0.568433881663363
"ENSTGUG00000002978",873.427463514422,-0.196745762721261,0.155547018040114,-1.26486360973196,0.205920224221891,0.596326597281982
"ENSTGUG00000003418",1196.00992008348,0.0788537663217408,0.0703352171521336,1.12111356891359,0.262239523622826,0.653936811962065
"ENSTGUG00000002940",4720.24449032391,0.0673862896046131,0.0837320817774603,0.804784595989261,0.420943992245965,0.779694299475354
"ENSTGUG00000004504",921.519737600169,-0.0190000601156327,0.0469285596404585,-0.404872006752412,0.685571596034134,0.907088176841682
"ENSTGUG00000018297",0.913821854493438,2.12475127636264,0.726627886984603,2.9241256968268,0.00345425230664365,0.0612222247934816
"ENSTGUG00000006672",79.3620697854794,-0.250120211587197,0.195621257825322,-1.27859423033942,0.201039982787326,0.590345194474578
"ENSTGUG00000013142",691.00137444553,0.0344977277251697,0.0978808415861736,0.352446169915673,0.724503681828825,0.918803829822345
"ENSTGUG00000003332",977.121978382724,-0.0320740645963556,0.0383886825879221,-0.835508343452419,0.403431551218111,0.767959907898466
"ENSTGUG00000008690",410.575421856908,-0.0851746299799637,0.0916253108186463,-0.92959717373892,0.352579691322871,0.728779800815876
"ENSTGUG00000004469",706.15156736551,-0.0664850093787927,0.128462200886091,-0.517545308426919,0.604775549027165,0.870295848569263
"ENSTGUG00000005817",97.9029238912838,-0.149842398390006,0.114585818792841,-1.30768711144705,0.190979456647436,0.577705793508765
"ENSTGUG00000000832",66.9925288612092,-0.460693443206327,0.220640699649702,-2.08798034060689,0.0367996081082038,0.261513809314555
"ENSTGUG00000014465",6.54746062041094,-0.0254958124009639,0.435972381878776,-0.0584803383441228,0.953366023416258,0.987796006379521
"ENSTGUG00000006101",2827.40370036197,0.0237722538993111,0.0351659265881051,0.676002488936325,0.499039064819422,0.820810382201983
"ENSTGUG00000013347",2002.36495088957,-0.284691562062489,0.116023726441764,-2.45373572107586,0.0141380843665196,0.150870790705737
"ENSTGUG00000004434",229.048642555224,0.144250858703956,0.0791455800385731,1.8226015733747,0.0683637571715676,0.355713328107403
"ENSTGUG00000001681",414.358591584351,0.0326565692849256,0.0830345743298352,0.39328881431011,0.694106178887893,0.909554868666056
"ENSTGUG00000001300",2162.23362737257,0.034798790810294,0.0936926996231726,0.371414111774482,0.710329116418033,0.914882803967301
"ENSTGUG00000011658",1605.73308485533,-0.0879312428134452,0.138513417337286,-0.634821120609053,0.525545086781525,0.832113054070748
"ENSTGUG00000002029",99.3550732762555,-0.0785431610029416,0.12148066954196,-0.646548634437782,0.51792411110318,0.829361123275379
"ENSTGUG00000004247",24.9003263381131,0.0725983522584427,0.176883645093041,0.410429987578873,0.681490552238462,0.904715372114841
"ENSTGUG00000006785",16.685129390457,0.0591961315874205,0.417125677805307,0.141914379135993,0.887147636365806,0.972411080374341
"ENSTGUG00000003967",10.100864266581,-0.220303521484025,0.28258451752745,-0.779602235152974,0.43562503987929,0.789452755886264
"ENSTGUG00000010909",1033.13746616932,0.138928633462093,0.0628117452765418,2.21182571588212,0.0269787095317973,0.220243343214138
"ENSTGUG00000013562",270.071499900192,-0.252504389835237,0.137261398268081,-1.83958777209947,0.0658287809473325,0.349867780220082
"ENSTGUG00000001820",1749.11416608888,0.104416976107224,0.185926479460205,0.561603577986173,0.574386142094076,0.856552679901275
"ENSTGUG00000006564",757.715204962073,-0.10216999018962,0.152205450961737,-0.671263673830608,0.50205257176531,0.821757643262081
"ENSTGUG00000013954",2.5982343980538,0.151791523433074,0.567528913982921,0.267460423060739,0.78911468233692,0.943037758547619
"ENSTGUG00000000897",805.810093721625,-0.128269426781967,0.147190154683897,-0.871453848645216,0.383506394652605,0.754060229581966
"ENSTGUG00000008237",374.786002590335,-0.0756718714893407,0.146830112047388,-0.515370249563784,0.60629431768307,0.871298037319164
"ENSTGUG00000005587",837.980000544033,-0.0758352554761473,0.0557306463477828,-1.36074602477967,0.173593964409058,0.555397704971775
"ENSTGUG00000014433",1364.91340816232,0.393906107481908,0.120710524815592,3.26322918472663,0.00110150402988473,0.026460358920535
"ENSTGUG00000001880",1110.49080365689,0.156319089286628,0.0796593325016692,1.96234495541815,0.0497223366225429,0.30498976558237
"ENSTGUG00000001427",56.5568497783439,-0.265602333167797,0.220028349336001,-1.20712778134876,0.227382937379221,0.620696995338269
"ENSTGUG00000016434",248.175261716563,0.37484169054314,0.180043842416585,2.08194673870508,0.0373473349425524,0.263687981150287
"ENSTGUG00000003836",298.776801575399,0.231539862588612,0.0784507710154538,2.95140327611314,0.00316333604201619,0.0580797018084656
"ENSTGUG00000004105",1331.63110532782,-0.245839235574398,0.0874663723975268,-2.81067144818903,0.00494382412968852,0.0785967142250482
"ENSTGUG00000008262",286.463692365318,-0.190058123567976,0.0609810106270203,-3.1166771690688,0.00182901742003624,0.0389088374179102
"ENSTGUG00000000851",500.7500110537,-0.0239570511835689,0.0755742656816498,-0.31700011859177,0.751243512268122,0.927065629922658
"ENSTGUG00000016804",1.91750213879795,0.675971500782266,0.75025227562719,0.900992269856392,0.367592429753187,0.740207457262853
"ENSTGUG00000016186",17.658141349813,-0.706919250441436,0.31459390338741,-2.24708502876133,0.0246345935306978,0.209320749630345
"ENSTGUG00000010713",4654.75502880643,-0.0339041356350265,0.254811131120638,-0.133055944165072,0.894149136729985,0.973333939872449
"ENSTGUG00000006012",666.681860878067,0.123615844704495,0.0904236813350187,1.36707378951427,0.171602177825915,0.552823951763319
"ENSTGUG00000007342",560.216863062452,-0.0713070173783841,0.166281666993038,-0.428832706983684,0.668044974827101,0.898517777950202
"ENSTGUG00000003355",0.85234952762047,0.656224548046127,0.825828993531231,0.794625222880734,0.426831541730781,0.78335320484129
"ENSTGUG00000003818",113.534144898789,0.0516319476517858,0.121932147834181,0.423448192858881,0.671968289577897,0.9003054258153
"ENSTGUG00000007136",575.599462521874,-0.0804466792396123,0.149967930720286,-0.53642588020807,0.591664248996782,0.864961584637656
"ENSTGUG00000008178",294.131358789425,-0.24302076183464,0.165618404310251,-1.46735360026408,0.142279889733636,0.510317192754342
"ENSTGUG00000002603",193.765331400625,0.244925541073961,0.124342354567089,1.96976759790898,0.0488650116990612,0.302589216271199
"ENSTGUG00000016549",0.732391068096223,-0.701499617440148,1.19193113115336,-0.58854039390795,0.556169629087851,0.847070008588414
"ENSTGUG00000002012",70.5465336062941,-0.124363319198871,0.176790593399494,-0.703449865784696,0.481775439716776,0.814022352646844
"ENSTGUG00000003810",724.399155218228,-0.0278713511441902,0.0617973362398354,-0.45101217690066,0.651980772760527,0.891934559423772
"ENSTGUG00000004605",15.2203499585495,0.478780396588339,0.294168976819432,1.62756930307517,0.103616242493318,0.439361874273768
"ENSTGUG00000005322",356.103116181519,-0.0579466222971723,0.0756221614047208,-0.766265089767123,0.443518585921149,0.793907489559479
"ENSTGUG00000017076",84.8030102080524,0.033559120970816,0.089980575851252,0.37295961548738,0.709178501033924,0.914882803967301
"ENSTGUG00000013041",92.8736993189044,-0.336293324345054,0.147455303019333,-2.28064584629392,0.0225694120608183,0.199682537535385
"ENSTGUG00000006412",14.5301927665062,0.72145815643037,0.25737560039995,2.80313345674282,0.00506087226735113,0.0799139087081053
"ENSTGUG00000011494",435.872354629121,0.093148982927044,0.0905934973999726,1.02820826660206,0.303851870691868,0.689132504179713
"ENSTGUG00000015380",92.2518391491536,0.255381094251448,0.379808942319712,0.672393579497335,0.501333169130463,0.821757643262081
"ENSTGUG00000007625",1719.32904908653,0.0704924374111242,0.0526956607726016,1.33772755436774,0.180985265328671,0.564703024129644
