"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000007040",446.630660443523,0.0890656630069463,0.108577866167131,0.820292994797391,0.412049098896958,0.869451962200707
"ENSTGUG00000006652",1914.12119967135,0.0917678710366096,0.0643344499590791,1.42641883306658,0.15374748065638,0.669441781179803
"ENSTGUG00000016675",33.7063814244776,-0.258437357098069,0.301433027723667,-0.857362443159302,0.391244608608707,0.862868788609581
"ENSTGUG00000008409",72.8000907325778,0.107484490156621,0.112441172893327,0.955917546845513,0.33911389319362,0.832965312614559
"ENSTGUG00000006050",66.5901586339882,0.124251250011058,0.146511777762035,0.848063219960841,0.396402763555973,0.865897091891743
"ENSTGUG00000016207",44.6393578993549,0.0780870048997296,0.228266604328352,0.342086855541096,0.732285529145206,0.962320245653834
"ENSTGUG00000004690",95.5764945601358,-0.0404269561439708,0.106629646097468,-0.379134299170583,0.704588137224966,0.956603953547314
"ENSTGUG00000003432",905.458409089004,-0.128325622187901,0.0928797808886414,-1.38163140524371,0.167084905972258,0.689460377349826
"ENSTGUG00000016886",10.3311682800573,0.660123712760868,0.39090726633347,1.68869644955062,0.0912776163931621,0.549391825749161
"ENSTGUG00000002293",6.14141019660364,0.523563548801391,0.388407503600896,1.34797485616903,0.177666469834737,0.703601798141164
"ENSTGUG00000000946",33.1061941127555,-0.126098472232654,0.538353124888585,-0.234230036760259,0.814806397561743,0.977264890990985
"ENSTGUG00000001763",222.637298936798,-0.165659711439982,0.125849210083142,-1.31633493234116,0.188061651114781,0.714204841497993
"ENSTGUG00000007182",6.29638177532423,-0.24471872736446,0.379551300301678,-0.644757973875865,0.519084040403946,0.908675858668048
"ENSTGUG00000000994",328.765845252591,0.00818998945074781,0.0684474257028539,0.119653724981601,0.904757459017788,0.992289085576367
"ENSTGUG00000012786",299.393621164832,0.00439806285011467,0.0870849435380127,0.0505031371834663,0.95972144948596,0.99607130035606
"ENSTGUG00000005146",1221.90499198591,-0.00850983474802284,0.0811523112998056,-0.10486250621482,0.91648491059573,0.993008790747765
"ENSTGUG00000008924",24.4495265184351,-0.5849564107999,0.159067012663777,-3.67742123903674,0.000235603789086286,0.0121733724010362
"ENSTGUG00000006566",99.8281415206676,0.183673615884553,0.111081959847222,1.65349635653863,0.0982298870102492,0.567415761118368
"ENSTGUG00000013863",3.81069649452415,-0.0546908843136894,0.467082322395806,-0.117090460699012,0.906788368996241,0.992763771170605
"ENSTGUG00000006138",423.097478086639,-0.112820824060562,0.0998154680695827,-1.13029399393201,0.258352364509367,0.775582147550188
"ENSTGUG00000005555",461.130339192992,-0.352807593952284,0.176973862308843,-1.99355763246319,0.0462004193409464,0.403248032785615
"ENSTGUG00000006648",358.582664832027,-0.128050380922899,0.120615329728887,-1.06164267187865,0.28839793397432,0.794535459663398
"ENSTGUG00000000767",140.452739486845,-0.030952600241387,0.141482772837827,-0.218772926346771,0.826826937653562,0.980306120189138
"ENSTGUG00000006839",665.650467802242,-0.091124705328381,0.110550208624237,-0.824283431595471,0.409778530539648,0.86903192097654
"ENSTGUG00000011657",68.8531071478863,0.0814965415384857,0.229664411171429,0.354850545292601,0.722701559562054,0.962296255397281
"ENSTGUG00000010389",32.6412107670598,-0.301394722640566,0.315298716642758,-0.955902154787563,0.339121670254476,0.832965312614559
"ENSTGUG00000012675",318.160538560772,0.287219807917632,0.103837865265513,2.76604114677448,0.00567413748451038,0.124036021879805
"ENSTGUG00000016220",11.8935094523898,-0.900489144831425,0.283580382226158,-3.17542820755943,0.00149615538406032,0.049915758452696
"ENSTGUG00000008272",272.066248782624,0.0453356609175584,0.0737569071804901,0.614663258677832,0.538777128690561,0.915156284126544
"ENSTGUG00000009012",160.566314986957,-0.0507854872992155,0.072926281177555,-0.69639485901615,0.486181581720382,0.898253753421046
"ENSTGUG00000017747",1.04677145207606,0.0926608703888503,0.901376186438989,0.102799332601541,0.918122234966486,0.993008790747765
"ENSTGUG00000000263",107.126231997685,-0.369420189216428,0.305890093159139,-1.20768928931686,0.227166799413799,0.752368875311385
"ENSTGUG00000005885",1030.34584562396,-0.0245303657525573,0.0711633494025983,-0.344705047731518,0.730316122934225,0.962296255397281
"ENSTGUG00000006760",40.1957036309117,-0.275816577828678,0.162628368545243,-1.69599301952012,0.0898872020342441,0.545351713512617
"ENSTGUG00000017833",12.5033250226163,-0.22796567450235,0.267311589881017,-0.852808793677145,0.393765346576798,0.864094440544763
"ENSTGUG00000007242",39.4446784911891,-0.380466334387968,0.153610383544748,-2.47682692802558,0.013255616286804,0.208604153191241
"ENSTGUG00000004385",445.041633017311,0.172013573389452,0.152261534060194,1.12972442088656,0.258592363635874,0.775582147550188
"ENSTGUG00000000130",39.0543025954638,-0.391033229321313,0.309132063028565,-1.26493908619625,0.205893164622618,0.733551799613139
"ENSTGUG00000010710",23.7486082616449,-0.328133433732858,0.191018493712159,-1.71780976467814,0.0858313198638676,0.5329378167435
"ENSTGUG00000018021",0.982254011110448,-1.16955905877187,0.903422510862342,-1.29458702291522,0.195462731426323,NA
"ENSTGUG00000009787",345.499778798272,0.0128582114153704,0.0718417711802932,0.178979599251549,0.857953720469931,0.985609482063911
"ENSTGUG00000005638",673.041311763772,-0.128492772295017,0.0669842479665296,-1.91825356252744,0.0550788675301857,0.441796924332347
"ENSTGUG00000005436",455.297370779757,0.179202869781328,0.0885521561746719,2.02369854696531,0.0430011781932104,0.390856811342398
"ENSTGUG00000014389",82.3625897770159,0.424165248355419,0.171885225748415,2.46772371801321,0.0135975223537213,0.210907378886082
"ENSTGUG00000008067",2238.2043400596,0.0738602343590159,0.0887933366675416,0.831821813787245,0.405509529182491,0.868276489795376
"ENSTGUG00000015894",115.573754020825,0.274654571016996,0.184193178914281,1.49112237834178,0.135929367987755,0.639057094363715
"ENSTGUG00000000478",320.619519231342,-0.133169058368308,0.252174342735703,-0.528083297149225,0.597441523215936,0.930259267888377
"ENSTGUG00000016513",3.30679582742334,-4.45908853456937,0.727578965193884,-6.12866609383234,8.86188857474588e-10,1.69913367203019e-07
"ENSTGUG00000012792",414.252151259911,0.049564827571426,0.118465579370522,0.418390116646485,0.675661911467772,0.950705893819463
"ENSTGUG00000001350",61.85749292174,0.239748211303079,0.150261934856411,1.59553523340545,0.110592597583082,0.59092124967134
"ENSTGUG00000013001",273.115556491403,-0.189176987584783,0.104550513077148,-1.80943146061072,0.0703839992346502,0.491470444356434
"ENSTGUG00000008777",1529.49495539733,-0.114901658180025,0.0525483343425016,-2.18658991988432,0.0287724738701268,0.318639630597911
"ENSTGUG00000010551",80.7717246350098,0.357902485584322,0.216031969214045,1.65671074927671,0.0975779687113592,0.564880245206464
"ENSTGUG00000007177",79.1902293299941,-0.0288561650945822,0.26564747363225,-0.108625784013777,0.91349930907683,0.993008790747765
"ENSTGUG00000006029",312.004552656059,-0.134053238269457,0.0781763282042313,-1.71475485417082,0.0863901818220453,0.535363455419014
"ENSTGUG00000011337",101.714519373879,-0.137767987926848,0.206412911691789,-0.667438808927611,0.504491883481302,0.905025795707524
"ENSTGUG00000006332",1267.3005293282,0.0283779321924323,0.0736767461758378,0.385168098014334,0.700112877515399,0.95594992130245
"ENSTGUG00000017138",21.0381133160691,-0.348697080714182,0.258530527552313,-1.34876559459163,0.177412268970812,0.703601798141164
"ENSTGUG00000008366",114.867066587887,0.356499723852373,0.204105749224843,1.74664224406365,0.0806994146197919,0.520795566804356
"ENSTGUG00000005778",1.49673417067925,-1.05307006396465,0.891477294016152,-1.1812640333446,0.237497850562651,0.757772109963664
"ENSTGUG00000014445",1111.32932410786,-0.0567897276372098,0.0757802811108764,-0.749399801699324,0.453616270455194,0.886539419111646
"ENSTGUG00000010270",562.182862951444,-0.0237279930022651,0.110772895054514,-0.214203961994386,0.830388006564123,0.981126641655762
"ENSTGUG00000004187",76.8590533469672,-0.0573111695308744,0.122301886820749,-0.468604132124896,0.639352623160248,0.940356529110184
"ENSTGUG00000001098",38.3694328224285,0.0986864092927763,0.200698075102206,0.491715773768732,0.622920285693111,0.937236780421685
"ENSTGUG00000001006",1944.23510774747,0.476402018090688,0.203716811138001,2.33855034068821,0.0193587174401682,0.260788543244138
"ENSTGUG00000017412",5816.82704797032,-0.0159565574741867,0.0679543068539496,-0.234813041482143,0.814353845077623,0.976905404083016
"ENSTGUG00000010869",11.8345776275886,-0.876068050646987,0.264849250675005,-3.30779886450199,0.000940323184291744,0.0360585618188405
"ENSTGUG00000013787",19.5201001520067,0.608481388783795,0.428564481796568,1.4198129211105,0.155662152239241,0.672058461946629
"ENSTGUG00000009892",68.634297034831,-0.133229646618394,0.124561283914558,-1.06959114767781,0.28480338152151,0.792939560998903
"ENSTGUG00000005495",167.963347909012,-0.131084200216276,0.201543450301048,-0.650401687678133,0.515432787454407,0.907408122913679
"ENSTGUG00000001528",21.3551845243716,0.259293343073472,0.18401316742652,1.40910211317901,0.158804976103154,0.676136242282811
"ENSTGUG00000003565",75.726189134429,0.0361357106094059,0.161633668639703,0.223565491729052,0.82309541762092,0.979453655658427
"ENSTGUG00000009175",9.45610152413495,0.391663737009511,0.765368233716725,0.511732418142757,0.608838294406339,0.932440170608028
"ENSTGUG00000005796",209.034084812351,0.0223004788881856,0.150126761795023,0.148544327617176,0.881913205582369,0.987900048907325
"ENSTGUG00000012649",239.335444087491,0.0755708644450961,0.0912402875809333,0.828262015045295,0.407522129755828,0.868276489795376
"ENSTGUG00000014751",57.6110731705748,0.191128816183248,0.133554304771314,1.4310943889867,0.152403165187841,0.66714314214522
"ENSTGUG00000009836",92.3854270125882,-1.27369325287653,0.16943813476713,-7.51715813342165,5.59796940177729e-14,2.62017897234952e-11
"ENSTGUG00000007126",3.5741963735921,0.453366534185529,0.564534343508588,0.803080520075804,0.421928196137248,0.874064737480885
"ENSTGUG00000001900",49.0328603956552,-0.0546936654373157,0.182421398852885,-0.299820447498179,0.764314117582965,0.96920541779937
"ENSTGUG00000005767",664.96873726549,0.309566726754606,0.156669814228288,1.97591813253527,0.048164050167778,0.412032286574187
"ENSTGUG00000001810",1820.15578154016,0.0848742588362965,0.100941656631338,0.840824904888147,0.400446032819085,0.867286408402067
"ENSTGUG00000003207",159.453544910729,0.0556390163091863,0.108413503929815,0.513211124927816,0.607803644790706,0.932440170608028
"ENSTGUG00000003058",482.292069632023,0.0861418279879307,0.0953113251298538,0.903794253941697,0.366104509182328,0.848803490548887
"ENSTGUG00000014892",2.34782022760297,0.0442744092333841,0.651030505065576,0.0680066585035434,0.945780333838793,0.994461748457193
"ENSTGUG00000013301",4.6455036796013,0.262253660086078,0.529930728713016,0.494882908041555,0.620682776286157,0.935994096637723
"ENSTGUG00000011008",567.635473404103,0.0371367286852736,0.146234270443765,0.253953663341554,0.799531356024765,0.973665558836713
"ENSTGUG00000017080",4.47064825959396,-0.594621348675284,0.58761784622566,-1.01191846451671,0.311577039954748,0.812991804203943
"ENSTGUG00000000046",1909.72035678019,0.0574495135724854,0.0549086247846022,1.04627485750828,0.295434150113683,0.799634101272048
"ENSTGUG00000004071",669.731198338959,0.0388878368732979,0.085961697891516,0.452385630195143,0.650991197189299,0.944988689194105
"ENSTGUG00000000040",410.609962586846,0.0277359280692758,0.075974085938538,0.365070901829787,0.71505848105388,0.959988820520118
"ENSTGUG00000001886",28.3967742537564,0.101886624937276,0.257657179466554,0.39543483767159,0.692522002900118,0.954391087310888
"ENSTGUG00000002061",255.797043671061,0.515816467273622,0.129300321216608,3.9892899137467,6.6271384421301e-05,0.00428716590114059
"ENSTGUG00000010704",244.343606606757,0.0324836517785075,0.0639763865092161,0.507744396814724,0.611632608676747,0.933612271063232
"ENSTGUG00000000651",104.367648552913,-0.308288514475785,0.131858848391555,-2.33801916394963,0.0193862540315329,0.260788543244138
"ENSTGUG00000007660",309.117448903692,-0.0422205774460558,0.0579916769553877,-0.728045465533538,0.46658575517774,0.890173374682153
"ENSTGUG00000014498",1.01326317296682,0.208277409748916,0.864434428190285,0.240940669363378,0.809601100873211,0.975373195958657
"ENSTGUG00000013043",180.007260038664,0.148290443143102,0.190076024134569,0.780163851902312,0.435294436456697,0.878467006770599
"ENSTGUG00000004751",2469.82406118357,-0.0274902414338003,0.119237668344817,-0.23054997481419,0.817664434892758,0.977689776594783
"ENSTGUG00000003009",263.452072413526,-0.117822658605733,0.0973016648639662,-1.21090074635882,0.22593344654887,0.752121826341258
"ENSTGUG00000017176",57.2967634540016,-0.158170846862203,0.266445248186909,-0.59363358115228,0.552757215482825,0.917827084482039
"ENSTGUG00000009595",5.69858140212341,-0.368977006436098,0.389965375226334,-0.946178891451442,0.344057350621548,0.837921525863259
"ENSTGUG00000003457",3668.9982167229,-0.0355054575824782,0.0806946764208568,-0.439997520992615,0.659938902792262,0.947700885779502
"ENSTGUG00000011616",307.877486609877,0.293487374822015,0.0978786438712174,2.99848223488023,0.00271327974225132,0.0773819602476477
"ENSTGUG00000007398",8.78118784071828,-0.0699281610890473,0.301543126447431,-0.231901028263823,0.816614885858955,0.977477765153134
"ENSTGUG00000002843",32.1088882326818,0.102705855548913,0.211224930622578,0.486239267524865,0.626797533367047,0.937455807580283
"ENSTGUG00000013115",1.74291142027912,-0.0828271624309559,0.59580489408072,-0.139017257585223,0.889436511883917,0.98996311722763
"ENSTGUG00000015914",1.24335582888622,0.244178318223583,0.837945780922555,0.291401095133804,0.770744577077779,0.970807689711194
"ENSTGUG00000003557",48.3276107911499,1.27707706771237,0.696791435076579,1.83279673575784,0.0668328047867732,0.481039011929764
"ENSTGUG00000018611",1.68795681329946,0.161235697515477,0.537667364985327,0.299880015071916,0.764268678848297,0.96920541779937
"ENSTGUG00000018706",3038.50338976387,-0.0920649430460898,0.782066083877524,-0.117720158109436,0.90628939397802,0.992763771170605
"ENSTGUG00000011391",19.8661663423311,-0.263250613170561,0.410931306798835,-0.640619511862674,0.521769919388154,0.909086449586834
"ENSTGUG00000016591",388.090508191927,0.404864995991235,0.238731631911572,1.69590008977613,0.0899048026705771,0.545351713512617
"ENSTGUG00000013102",102.629853189056,-0.0400597674356656,0.10440961047284,-0.383678928158496,0.701216432387362,0.956364741079409
"ENSTGUG00000013033",85.3733664269119,0.350283697530543,0.159633598475058,2.19429807306682,0.0282139878977374,0.314864939273908
"ENSTGUG00000006223",337.005493613074,-0.0371465464827035,0.0998392546967992,-0.372063539491691,0.709845541962926,0.958511314245028
"ENSTGUG00000017941",3.00955707021373,0.0591098890381612,0.488937478895961,0.120894575665653,0.903774538650072,0.992181843824314
"ENSTGUG00000012950",539.585597213353,-0.0182473490168746,0.112706304940841,-0.161901758969496,0.871383217637787,0.987546385963918
"ENSTGUG00000011812",179.320709421554,-0.00289718615042738,0.101104354927446,-0.0286554041367105,0.977139424091005,0.999960574721606
"ENSTGUG00000002868",42.7215076750729,-0.500285431172164,0.980842319077665,-0.510056939266861,0.61001157164874,0.932440170608028
"ENSTGUG00000013434",10.4752574191045,0.302573121786624,0.365451725417932,0.827942791734256,0.40770289925659,0.868276489795376
"ENSTGUG00000010045",665.548788962546,0.179996559374218,0.118265047200399,1.52197596530118,0.128015103078299,0.623769856211896
"ENSTGUG00000013914",47.0478160425417,0.361768115677954,0.224713986784646,1.60990475428062,0.107418650938954,0.587540466631643
"ENSTGUG00000016277",0.804016279442573,0.366744415196915,1.13705937181358,0.322537612624367,0.747045448151702,NA
"ENSTGUG00000017232",0.944428990738649,-0.862024557245247,0.977586462593142,-0.881788558076637,0.377891160280934,NA
"ENSTGUG00000004119",427.888963253661,0.0399699665567888,0.0721458505030975,0.554016153085238,0.579567791017317,0.925989264349261
"ENSTGUG00000013529",2.14697919550122,0.108908335827967,0.709972828340148,0.153397892821596,0.878084506506123,0.987700979167331
"ENSTGUG00000009981",2391.92637941986,0.170455125706072,0.200551938193463,0.849930084154269,0.39536395849723,0.865169366538661
"ENSTGUG00000009028",286.704194665538,0.136798137013912,0.0530141026852985,2.58041030753592,0.00986829873904155,0.176688724282054
"ENSTGUG00000003841",349.925156587949,-0.0249236992020197,0.126546816166512,-0.196952400360865,0.84386478711447,0.983303920723044
"ENSTGUG00000014424",1290.36959978878,0.0499086214405624,0.0595772604727271,0.837712594445481,0.402192138300784,0.867779819096396
"ENSTGUG00000004819",696.197506584728,-0.0124433237726851,0.101078932614226,-0.123105017542833,0.90202393808066,0.991793321177821
"ENSTGUG00000009703",60.9211046617447,-0.104348872141874,0.179177810599068,-0.58237608659795,0.56031338541992,0.919423669542439
"ENSTGUG00000004266",316.156135417989,-0.171029966829145,0.101823661061628,-1.67966821312416,0.0930218876812827,0.554023323562849
"ENSTGUG00000006995",1130.60076920665,0.0222978725344191,0.0786175048102553,0.283624780362024,0.776697944647601,0.971369400962601
"ENSTGUG00000002442",473.15673184947,-0.0028127998417414,0.0526652961663253,-0.0534089817487807,0.957406049027878,0.99607130035606
"ENSTGUG00000014929",58.2453462019775,-0.775142817100477,0.74038441213557,-1.04694642998311,0.295124286058623,0.799634101272048
"ENSTGUG00000014492",9.26563291698255,-0.00165192202677091,0.349953538456063,-0.00472040384006094,0.996233676642269,0.999960574721606
"ENSTGUG00000015761",20.019734542579,0.57101431857861,0.404110735518356,1.41301447447607,0.15765146822411,0.675675753428511
"ENSTGUG00000003393",718.21618469335,-0.0113910756073527,0.162498110760041,-0.0700997418005296,0.944114272211852,0.994123646817835
"ENSTGUG00000009738",95.1268032968208,-0.0495775367364824,0.111534196567443,-0.444505257241923,0.656677328769503,0.947087940853206
"ENSTGUG00000009051",22669.403760744,-0.117338786887569,0.334183282667743,-0.351121055340856,0.725497532469456,0.962296255397281
"ENSTGUG00000000707",90.4938021235619,0.589080844122128,0.249324168621919,2.36271055220252,0.018141832717141,0.250510250453428
"ENSTGUG00000000749",20.3023725115655,-0.0199371682985162,0.522661310576163,-0.0381454833083747,0.969571687243661,0.998686427768571
"ENSTGUG00000015854",17.1763791045989,-0.122645145582448,0.38724305700197,-0.316713607551714,0.751460922617346,0.966178312687856
"ENSTGUG00000013094",1.54482532662481,0.638821023417553,0.744178182625726,0.858424821275417,0.390657926528081,0.862868788609581
"ENSTGUG00000017276",1.32370751762041,1.03165103254971,0.828811187801868,1.24473589127797,0.213228848294882,0.740577016971793
"ENSTGUG00000002047",504.407339044474,0.0271222307227703,0.0707656730693348,0.383268179986028,0.701520929914383,0.956364741079409
"ENSTGUG00000013208",32.1830113302456,-0.0747189888570202,0.218206260386059,-0.342423671643629,0.732032076651972,0.962296255397281
"ENSTGUG00000016332",38.0572877137363,0.086369925928166,0.17554119508622,0.492020838104378,0.622704612531696,0.937089475539424
"ENSTGUG00000014037",16.2530305626076,-0.155074339815633,0.270097748609221,-0.574141549176684,0.565872019040223,0.920402840055247
"ENSTGUG00000016788",1.64940015484851,1.12578815405706,0.744401183558694,1.51234062884627,0.130447230253377,0.62869086076688
"ENSTGUG00000008780",13.5516232336256,0.479879117083868,0.277581930733986,1.72878369933866,0.0838478146245855,0.527204315264975
"ENSTGUG00000009455",488.479232391433,0.035288807863785,0.0725164752946705,0.486631592619319,0.626519430868006,0.937455807580283
"ENSTGUG00000000086",156.695822095582,0.387255468451229,0.0961621961744225,4.02710715704549,5.6467302003574e-05,0.00375629716595893
"ENSTGUG00000017468",1.58288089390458,-0.208179939669673,0.674355452061471,-0.30870950777261,0.757542510718049,0.967605758692781
"ENSTGUG00000007210",23.0622035174659,-0.00583557730233068,0.260062453102904,-0.0224391381097278,0.982097660506301,0.999960574721606
"ENSTGUG00000008547",1009.49369356449,0.0218353633646143,0.0539963649698981,0.404385802207002,0.685929038986155,0.952941160207742
"ENSTGUG00000000564",825.231271565103,-0.353708682145859,0.0890281990791686,-3.97299603725919,7.09742303925604e-05,0.00455437057446454
"ENSTGUG00000011653",684.940252460324,-0.0424285922806963,0.0963189380426262,-0.440501038974489,0.659574259953766,0.947700885779502
"ENSTGUG00000017012",26.0355102204145,-0.668681819791941,0.351792578100741,-1.90078432979463,0.0573302674210847,0.449214119024688
"ENSTGUG00000007837",17.5361111323775,0.188233968626144,0.217263103009632,0.866387186865314,0.386277868149003,0.86168012247312
"ENSTGUG00000006254",470.756758374078,0.125187710522926,0.0911261835976018,1.37378419221126,0.169508690088593,0.693074810461187
"ENSTGUG00000003932",276.847417164834,0.33476631435656,0.260744257143629,1.28388758404047,0.199181292152229,0.726678377650292
"ENSTGUG00000015658",187.048423992007,0.0618247637894466,0.304249463501922,0.203204183428432,0.838975443147303,0.982130696156419
"ENSTGUG00000006891",99.5056963482835,-0.657562100437426,0.130121869941266,-5.05343260694175,4.33939479073511e-07,5.23160065907262e-05
"ENSTGUG00000011210",647.220252981675,0.0171000160170852,0.161038567945621,0.106185842529719,0.91543490346154,0.993008790747765
"ENSTGUG00000000053",59.5035585931222,0.422892123590495,0.245472343630462,1.72276891700323,0.084930321852935,0.5306561216991
"ENSTGUG00000010576",698.718466331959,0.142623404914424,0.117708704977202,1.21166403913837,0.225641009969514,0.752121826341258
"ENSTGUG00000013491",732.655336013362,0.0764256683257142,0.251508668851092,0.303868922987155,0.761227754791582,0.968921411052737
"ENSTGUG00000015072",6.96058102798551,-1.09137850840957,0.402458263178889,-2.71178059505878,0.00669228730569029,0.138133670794754
"ENSTGUG00000017022",9.65531317713478,-0.777894572254275,0.27013981118387,-2.87959989623596,0.00398180130835832,0.100003552525361
"ENSTGUG00000010828",111.202806550611,-0.241039302221309,0.117936006583064,-2.04381434648239,0.0409718913316077,0.384091457146993
"ENSTGUG00000005176",138.445383611071,0.297946987790879,0.27006686756671,1.10323413780953,0.269925499970382,0.783824044100006
"ENSTGUG00000005223",57.1140065548687,0.375664779887641,0.332437287766512,1.13003202020915,0.25846273233327,0.775582147550188
"ENSTGUG00000002477",109.832501526864,-0.101478929209214,0.116014741395101,-0.874707196593371,0.381733243373897,0.857189619733625
"ENSTGUG00000013851",61.2105186832122,-0.0453401838670037,0.162287644747502,-0.279381612429874,0.77995198066015,0.971670341521828
"ENSTGUG00000012711",295.302643308946,0.0361253692278068,0.181964296033001,0.198529986460943,0.842630425837134,0.983192907804802
"ENSTGUG00000010093",779.173284178705,-0.0192116640954365,0.0555679641255662,-0.34573273283909,0.729543582267043,0.962296255397281
"ENSTGUG00000010582",202.776352675006,0.29047898320759,0.0875614569434577,3.31742976130656,0.000908497551579004,0.0353492176915116
"ENSTGUG00000000339",13.2260173027288,0.789183837882515,0.595139897564486,1.32604760849024,0.184823928314839,0.710983325456242
"ENSTGUG00000009321",647.049015272991,0.0717903645109832,0.0861468515546487,0.833348673984235,0.404648112559242,0.868276489795376
"ENSTGUG00000007718",2.47001410803978,0.552011717520598,0.481496398885294,1.14645035518138,0.251608857489038,0.768543958947542
"ENSTGUG00000005958",1017.01576030612,-0.274710164487595,0.266207437586129,-1.03194023044046,0.302100118048266,0.805431609753746
"ENSTGUG00000005546",3.70328252953281,-0.280032867127122,0.419847355331879,-0.666987331397532,0.504780225576709,0.905154110336412
"ENSTGUG00000004695",262.616727750916,0.0486959007037879,0.0785722517781547,0.619759515627459,0.535416125936857,0.91396314251808
"ENSTGUG00000010703",28.9141063952027,-0.710774414104969,0.199502356304511,-3.56273693840526,0.000367008404768723,0.0171781522161455
"ENSTGUG00000006554",841.010081513157,-0.0499524110705656,0.130740756261826,-0.382072220620548,0.702407796281632,0.956603953547314
"ENSTGUG00000007838",1186.68247436994,0.0029651486060305,0.140836880469103,0.021053779352071,0.983202755446585,0.999960574721606
"ENSTGUG00000005374",9.0200319566835,0.565363058927702,0.407748500039191,1.38654847013137,0.165579490566897,0.68651894791741
"ENSTGUG00000014906",14.5621720051088,-0.060226750385887,0.330140989020309,-0.182427364031984,0.855247352711208,0.985172492733751
"ENSTGUG00000011858",176.853730580752,-0.036329687138498,0.0912896867518811,-0.397960475395644,0.690659320679859,0.953361444842053
"ENSTGUG00000000002",679.739726540262,-0.0588797510242288,0.103584138683866,-0.568424391729771,0.569746831816307,0.922472989729059
"ENSTGUG00000002478",4604.99412186245,-0.277230531339488,0.322771515721678,-0.858906433300455,0.390392139809401,0.862868788609581
"ENSTGUG00000005032",16.969699530161,-0.142082280681869,0.310303013394705,-0.45788237480356,0.647036950167401,0.944174026213738
"ENSTGUG00000011154",395.276325158037,-0.0443260241467187,0.109745392519237,-0.403898725305928,0.686287193742316,0.952941160207742
"ENSTGUG00000014423",40.1729679276055,0.23965125324376,0.166671386108631,1.43786680388896,0.150471850207879,0.664737979751086
"ENSTGUG00000014184",248.464189314471,-0.134699015769403,0.172567728432451,-0.780557390382113,0.435062860912074,0.878467006770599
"ENSTGUG00000001331",1685.52545538186,-0.00154711682985422,0.13143668395719,-0.0117708145342295,0.990608465684993,0.999960574721606
"ENSTGUG00000014934",18.9107308366289,-0.373207998971365,0.335469461577224,-1.11249470284631,0.265925506459879,0.781665775730054
"ENSTGUG00000013227",91.2543238771543,0.576768879051154,0.24442544193811,2.3596924873197,0.0182900894145126,0.251137603919374
"ENSTGUG00000001376",754.507505185813,-0.0278721373389302,0.0530040874444578,-0.52584882945371,0.598993244643806,0.930259267888377
"ENSTGUG00000003771",35.8732110570193,-0.772491317746558,0.277212399165879,-2.78664056900396,0.0053257514105749,0.120890907256079
"ENSTGUG00000004828",20.3498378085182,0.635841255604022,0.471400807058438,1.34883361692081,0.177390414304042,0.703601798141164
"ENSTGUG00000004904",14.6329569496571,-0.314724158890588,0.259224939852029,-1.21409675731911,0.224710778136973,0.752121826341258
"ENSTGUG00000000933",136.430270225672,-0.071325622663061,0.16054646375296,-0.444267790119707,0.65684898574129,0.947087940853206
"ENSTGUG00000010036",481.816900157133,-0.124170767657547,0.0754879208726351,-1.64490909568235,0.099988558915785,0.571969060598779
"ENSTGUG00000003632",793.957361078582,0.0557581900013021,0.0500328032141313,1.11443266056205,0.265093618329287,0.781090757138716
"ENSTGUG00000002730",1972.74058452875,-0.0437257671034877,0.0561761761611081,-0.778368520101585,0.436351791504964,0.879334229455489
"ENSTGUG00000012888",409.193373770405,0.0446570388701456,0.0860494894588906,0.518969248405362,0.603782185960406,0.932067563988416
"ENSTGUG00000014447",0.882650374770763,-0.347154385592294,1.1257778747105,-0.308368456505299,0.757801981292059,NA
"ENSTGUG00000007094",29.6373981186054,-1.17904512418512,0.385366715125313,-3.05954063469576,0.00221676713426348,0.0669404785098084
"ENSTGUG00000012411",8.38366729605835,0.594390536789737,0.365575885770566,1.62590192604436,0.103970520342032,0.57933713610753
"ENSTGUG00000009758",80.1033798446708,0.135994688808494,0.129464599426099,1.05043918886972,0.293516235954363,0.7992891519699
"ENSTGUG00000009346",131.732320803179,0.0442419861332615,0.0976259868005439,0.453178375790973,0.650420302241574,0.944988689194105
"ENSTGUG00000002694",128.831366137641,0.0888675555191201,0.106691414573335,0.832940081209972,0.404878523143493,0.868276489795376
"ENSTGUG00000002752",100.209317064976,-0.491179847215539,0.163728484536315,-2.99996575798389,0.00270009958969932,0.0771443175412478
"ENSTGUG00000004989",771.308078213614,-0.0842673806473406,0.0769715344113453,-1.09478629069554,0.273610273879242,0.784899109527584
"ENSTGUG00000010178",245.056737458526,-0.0704051108424167,0.0849344789174666,-0.828934394368056,0.40714153171826,0.868276489795376
"ENSTGUG00000006459",1470.46760613026,0.0518915805891232,0.0402218698974936,1.29013347020838,0.197004320632694,0.724605284967805
"ENSTGUG00000014359",26.3383769846366,0.195658990437545,0.251368613747194,0.778374784030605,0.436348099812334,0.879334229455489
"ENSTGUG00000016143",1.84429705522152,-4.3979413617338,1.60487544881028,-2.74036303876045,0.00613713542761333,0.130042729870122
"ENSTGUG00000013920",78.5243457667337,1.37722357706112,0.420154667318806,3.27789665136839,0.00104583678947298,0.0392582041086603
"ENSTGUG00000004901",148.145253995623,0.0840136669391023,0.118589801756898,0.708439222382086,0.478672542564137,0.895809491928488
