"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000006971",197.815692337422,0.109406739023104,0.0990371001570062,1.10470458898391,0.269287614315198,0.65600986485049
"ENSTGUG00000002033",1.01677786086587,0.535208576431021,0.475602507756335,1.12532749029411,0.260450284747095,0.644957961542388
"ENSTGUG00000003952",352.019248904835,0.16453327773385,0.0694745043499132,2.36825407066118,0.0178722579104285,0.197084270448391
"ENSTGUG00000006867",42.6349845161988,0.445633026523426,0.179995448301272,2.47580164237007,0.0132937412471054,0.170998123867018
"ENSTGUG00000009963",1819.86086986784,-0.0851127854040991,0.0517375996561186,-1.64508570111125,0.0999521389018053,0.434557938587579
"ENSTGUG00000016814",229.385455918907,0.197920474923819,0.20748490645222,0.953903000984781,0.340132744281017,0.716797141430088
"ENSTGUG00000003753",191.882260187513,0.211653730443634,0.189431944503425,1.11730749002478,0.263862874070929,0.649213562498926
"ENSTGUG00000001410",920.57122973465,0.00130203307077751,0.035774026371587,0.0363960449196636,0.97096656778865,0.992687410253829
"ENSTGUG00000005850",406.219798247534,-0.0326393654668931,0.0884848537110517,-0.368869519448801,0.712224983664119,0.919946059368199
"ENSTGUG00000010329",1335.07581443065,-0.108001346651943,0.0560397875883662,-1.92722619588165,0.0539514466929018,0.334826087536837
"ENSTGUG00000000987",229.752300516879,-0.0230944755349711,0.0507033535678527,-0.455482209950184,0.648762363307303,0.89821644004186
"ENSTGUG00000005277",966.912024507834,-0.0351733973458255,0.0398638333169091,-0.882338561527799,0.37759374924665,0.744946929413905
"ENSTGUG00000009338",587.475641350104,-0.0479717733150964,0.0481584316071623,-0.996124078674561,0.319189861906,0.700694019406578
"ENSTGUG00000012121",0.219182762171964,0.81487461831878,2.54345948339744,0.320380420304674,0.748679966296131,0.933603837642064
"ENSTGUG00000009810",207.021394261572,-0.0215588372987805,0.0946378287561273,-0.227803591673004,0.819798934354885,0.957272048005243
"ENSTGUG00000012505",77.1362124003902,0.145191970108277,0.107503568483088,1.35057814505123,0.176830605583638,0.553245887750406
"ENSTGUG00000002746",27.0785353400618,0.471734467944439,0.244874466734551,1.9264338754265,0.0540502210127328,0.334826087536837
"ENSTGUG00000001356",546.923505529799,-0.0467234061931723,0.0398983646604873,-1.17106068358346,0.241574385868391,0.625619470749908
"ENSTGUG00000012311",391.996354413477,-0.0379042024808405,0.0431207899233744,-0.879023843213362,0.379388348072343,0.746644381394632
"ENSTGUG00000000384",48.6958900479137,0.135384961979552,0.0858981497023647,1.57611034054468,0.115000376376574,0.459548326519109
"ENSTGUG00000005149",289.121982002514,-0.027648478953019,0.0502639656196985,-0.550065610863452,0.582274372703793,0.869196461992179
"ENSTGUG00000015170",158.023202194916,-0.0465195392874576,0.150814114954767,-0.30845613689017,0.757735271764321,0.938522277264966
"ENSTGUG00000002765",38.0122445636427,-0.100067564645171,0.124507035474674,-0.80371012179087,0.421564407132673,0.776880405757658
"ENSTGUG00000004677",638.654701486396,0.0485564139316597,0.0464266242112412,1.04587431795015,0.295619063061121,0.682459107331649
"ENSTGUG00000018730",276.283021154493,-0.464434084198236,0.252096400618446,-1.84228764495995,0.065433086026743,0.365071346484064
"ENSTGUG00000004590",318.57026958328,0.100337468500114,0.096896222535331,1.0355147587258,0.300428577581184,0.686523721420873
"ENSTGUG00000000876",1143.39817556059,0.0152473530509937,0.0369042212006325,0.413160136020764,0.679489292633046,0.909450596829513
"ENSTGUG00000009236",153.341263340048,-0.051963223754522,0.0996110428710826,-0.521661276268066,0.601906190927359,0.878090102946195
"ENSTGUG00000001219",10.0947591383108,0.0800256880408595,0.166033511307587,0.481985157156662,0.62981649038657,0.889942524596052
"ENSTGUG00000012756",315.885019448746,0.147614511514534,0.164637629780213,0.896602506435474,0.369931060145956,0.738953781219343
"ENSTGUG00000002400",620.166495491752,0.185038268360712,0.13477661514469,1.37292562335138,0.16977546991816,0.544421620380969
"ENSTGUG00000007091",586.295324863501,-0.0463960636151599,0.0763126525068023,-0.607973410582528,0.543205109115105,0.84789931933626
"ENSTGUG00000014230",2.41457916607093,-0.371870970449315,0.442539119913743,-0.840312084775235,0.400733427387227,0.761731635406717
"ENSTGUG00000015722",1.36101768786082,0.224005646654473,0.395294270743071,0.5666807318846,0.570931114036645,0.86356993403437
"ENSTGUG00000006069",735.847853241733,-0.112670841218377,0.0521250309385328,-2.16154962768735,0.0306529077288472,0.254588309342421
"ENSTGUG00000008620",0.435248443265627,-0.46974494271144,0.713902561446499,-0.657995877980393,0.510540779860617,0.831288182847628
"ENSTGUG00000016384",181.773313173265,-0.00634274202964276,0.0735106309076149,-0.0862833300616622,0.931241189735829,0.98299278410213
"ENSTGUG00000018684",2.93602084198037,-0.351034555625789,0.308334249638253,-1.13848706732266,0.254917156085076,0.641055998570608
"ENSTGUG00000001723",2542.85190592011,0.136160384427761,0.0544095938343108,2.50250690792508,0.012331721893245,0.165082839283496
"ENSTGUG00000005181",7.02438113535509,0.189477127589059,0.246159496643455,0.769733161518052,0.441458194734032,0.790481600395755
"ENSTGUG00000012240",475.214673633526,0.0441079843707646,0.0790668994526325,0.557856507288348,0.576942372748387,0.867214443166594
"ENSTGUG00000000156",70.6164344174497,-0.0211775245687757,0.120908187090735,-0.17515376814709,0.860958810348615,0.966295727015612
"ENSTGUG00000012567",56.5080714926482,0.0709956325971921,0.270218580313843,0.262734089250025,0.792755540137874,0.949899445025667
"ENSTGUG00000001751",552.212273901042,0.139093316452876,0.0888499703843541,1.56548523146575,0.117469177576181,0.465061507796389
"ENSTGUG00000010091",13.6451133168614,0.00691130065047573,0.162108558820927,0.0426337801084907,0.965993467329218,0.991275486163214
"ENSTGUG00000017345",17278.9925652775,0.0837336602382233,0.0631534960535162,1.32587529544315,0.184881007220823,0.560569322605919
"ENSTGUG00000009114",88.5925036807197,0.0972113676580775,0.0737948864684615,1.31731847977873,0.187731893375942,0.56358669422403
"ENSTGUG00000000278",739.764957186866,0.149041261597193,0.0813616818887355,1.83183604538819,0.0669758512108525,0.369458591948862
"ENSTGUG00000015813",9.27950070724853,0.0559356333944397,0.345460402353237,0.161916193617018,0.871371850429054,0.969636117444837
"ENSTGUG00000014255",24.3338257994211,0.254324448657053,0.131121321586793,1.93961169380609,0.0524268986419557,0.332309170294488
"ENSTGUG00000009873",243.162036709999,-0.060550554076984,0.0459485991683079,-1.31778890266469,0.187574323843441,0.563554091277006
"ENSTGUG00000006261",0.775778692429872,0.303215562969416,0.537369692520596,0.564258772293517,0.572578034933986,0.864229973237678
"ENSTGUG00000007363",882.182288203304,0.0789264619706183,0.124139809114676,0.635786880401185,0.524915339764443,0.839579690613133
"ENSTGUG00000001308",6.17029960846089,0.0450998305587762,0.394992670591847,0.114178904867272,0.909095974012792,0.978100201664468
"ENSTGUG00000013550",48.2415838273327,-0.0678234108737657,0.14273064370005,-0.475184649319578,0.63465536752815,0.892541222833507
"ENSTGUG00000011960",1251.08603682574,-0.111690806633574,0.0377333212889316,-2.96000465419769,0.00307634394791629,0.0829027239113645
"ENSTGUG00000014910",83.6704911951737,0.0567550572998552,0.112586747057999,0.50410069375766,0.614190619444881,0.8834662334532
"ENSTGUG00000000237",94.5062962975435,0.0317238732340156,0.0627948517035282,0.50519863290374,0.6134193304253,0.88319182208531
"ENSTGUG00000005515",11.1792400682563,-0.0483003928779461,0.41417903986375,-0.116617182979214,0.907163420587032,0.977924280725677
"ENSTGUG00000000487",21.1046329330701,-0.4694919343868,0.182419454954806,-2.57369442586655,0.0100619095852833,0.148539157478772
"ENSTGUG00000011631",369.938999884866,0.0790047625338399,0.0632695893702987,1.2487004154784,0.211774668856912,0.593003761524801
"ENSTGUG00000010817",1195.24806918177,-0.064466123618988,0.035132070347336,-1.83496511824207,0.0665108580066623,0.367249068999965
"ENSTGUG00000001612",627.128724122666,0.00908869250782128,0.0419765297098999,0.216518434721338,0.828583657117402,0.959886063593407
"ENSTGUG00000002819",631.174025326132,0.026160530434075,0.0439992695709233,0.594567380076761,0.552132690043601,0.854181749890983
"ENSTGUG00000017915",2.29687678854378,-0.172034550910267,0.324127448015047,-0.530762056603983,0.595583676673482,0.875752877406948
"ENSTGUG00000008623",1370.76969416684,-0.251514824991796,0.187962788969124,-1.33810966719116,0.180860689890449,0.55728433555826
"ENSTGUG00000001053",32.8285358894445,0.138519824709947,0.184501638191748,0.75077829155092,0.45278609614393,0.797806977305148
"ENSTGUG00000010920",4.91754179346102,-0.509780743882926,0.264816986239321,-1.9250303808768,0.0542255575622906,0.335014783710646
"ENSTGUG00000017373",509.28081788559,-0.016145954370685,0.0528143826700147,-0.305711314881124,0.75982445749323,0.938747400661246
"ENSTGUG00000018623",0.184797012715428,0.659153412435693,1.6331655786321,0.403604766754749,0.686503379857952,0.912225050810081
"ENSTGUG00000018635",18.9874887566675,-0.126154905185042,0.233227324708499,-0.540909626874627,0.588569875117945,0.871633398721834
"ENSTGUG00000012485",8.0471933499366,-0.307614379630899,0.161685556691077,-1.90254705445731,0.0570996733772456,0.34309156266608
"ENSTGUG00000007181",548.113260260473,0.0291315727941173,0.0501323163510274,0.581093691943885,0.561177309844922,0.858974055913979
"ENSTGUG00000018337",41.0732272548182,0.307697191700426,0.257556269315913,1.19467948700178,0.232212279957504,0.614821177687513
"ENSTGUG00000008270",37.3719292149142,-0.12508370413626,0.155014213467654,-0.806917645409076,0.419713931967702,0.774755390021366
"ENSTGUG00000012021",738.279825484403,-0.420649253983514,0.179111620090987,-2.34853134469906,0.0188476127617189,0.200998091180028
"ENSTGUG00000012338",422.326799333396,-0.102571322561583,0.0555336688979684,-1.84701145443923,0.0647454802004503,0.363317456967087
"ENSTGUG00000007392",27.4070707440236,-0.101687807508704,0.107956600872381,-0.941932282852374,0.346227310715524,0.72281353223112
"ENSTGUG00000004608",57.7622682865771,0.148732462169812,0.105788196384222,1.40594572223933,0.159740242879938,0.531188439436475
"ENSTGUG00000011683",3.643619244437,0.00686536969754806,0.312931228234107,0.0219389088659826,0.982496687449487,0.995773599043326
"ENSTGUG00000001318",332.826330555672,-0.151897125076651,0.0888808798409138,-1.70899664076828,0.087451571727189,0.411388172448073
"ENSTGUG00000006738",318.227603581457,-0.0248105304852819,0.0665685149771168,-0.372706684140553,0.709366761123466,0.918405390897125
"ENSTGUG00000004315",0.830266251323235,0.760290578504149,0.682626825651665,1.1137719027938,0.265377053667956,0.651251899577047
"ENSTGUG00000008523",366.715528586878,0.00645180071279736,0.082313947957157,0.0783804066372252,0.937525458814528,0.983928938358683
"ENSTGUG00000001639",0.171608536397566,-1.15118697167111,2.57190380082878,-0.44760110051556,0.654441108769338,0.900271119638685
"ENSTGUG00000000272",825.681291349096,0.0980013539762253,0.0651926219702207,1.5032583598339,0.132772433421231,0.489889098999749
"ENSTGUG00000014478",11.4789142188153,-0.266823425883194,0.262012369718118,-1.01836194287411,0.308505981132219,0.693290969926674
"ENSTGUG00000017536",1307.67065621195,-0.0861085708401215,0.0324525881901275,-2.65336528278249,0.00796935754420389,0.134090715765911
"ENSTGUG00000016536",33.1048300529752,0.282262793798562,0.158483423714558,1.78102407925602,0.0749085171299405,0.384783984476062
"ENSTGUG00000017675",25.4054900131384,0.0628947622413182,0.149902853258528,0.419570147426398,0.674799500234389,0.907859073642015
"ENSTGUG00000000078",3.41949841301487,1.02411291450353,0.747121074359193,1.37074558548883,0.170454278979953,0.545166678982657
"ENSTGUG00000006942",910.796394136814,-0.00798465690332532,0.0320745481396479,-0.248940588923071,0.803406737956937,0.952883192711283
"ENSTGUG00000010027",2.68554321137275,-0.115202089630692,0.977432435218284,-0.117861946749255,0.906177045126382,0.977820201885138
"ENSTGUG00000004509",31.467566189213,0.109121114333895,0.126207250621772,0.864618425615803,0.38724825594604,0.751416735546751
"ENSTGUG00000005760",1405.19902046677,-0.0491578915272474,0.0478998055756565,-1.02626494902164,0.30476671419548,0.690558330291542
"ENSTGUG00000017119",4.76392368581815,0.38793657653009,0.39887240367921,0.972583144263058,0.330760523363255,0.710308860431097
"ENSTGUG00000012476",331.249388491837,-0.0864427213965919,0.0468072045820491,-1.84678239532688,0.0647786843425376,0.363317456967087
"ENSTGUG00000001643",192.693908488182,0.214151152005359,0.190355530781736,1.12500619827488,0.260586407743391,0.644957961542388
"ENSTGUG00000004129",47.9955248781718,0.131017622159492,0.116952512803526,1.12026342161279,0.262601524607849,0.647045484367309
"ENSTGUG00000016966",7.08436570593484,0.357102753143011,0.218534369613597,1.63408050538881,0.102241947632303,0.438711369170235
"ENSTGUG00000000920",1970.8313501219,0.0184316318269333,0.0661813666545189,0.278501831537424,0.780627159272055,0.9457034432539
"ENSTGUG00000000967",1660.53174237782,-0.0477438105118824,0.0442916572596371,-1.07794138819437,0.281059913592542,0.66918095025968
"ENSTGUG00000003343",12.3609342581546,-0.304651352822003,0.220288468073879,-1.38296550648231,0.166675442655401,0.53984780071885
"ENSTGUG00000009372",0.521735303045487,0.779463501984638,0.814804601208475,0.956626289086463,0.338755914824727,0.71625567967202
"ENSTGUG00000015058",66.726218864163,-0.119250992236207,0.189805710511954,-0.62827926469945,0.529821012648184,0.842307676487358
"ENSTGUG00000018401",71.2945074421935,0.126366032143889,0.336886176095897,0.375100081601205,0.707586036344971,0.918102485331597
"ENSTGUG00000005773",430.823738784543,-0.0145101103936006,0.0406638757191473,-0.35683048251026,0.721218714762004,0.922659061041855
"ENSTGUG00000009496",134.907086387356,-0.0556286260803203,0.0697793445893707,-0.797207632253886,0.425330454157275,0.779174314828665
"ENSTGUG00000012619",596.611345649332,0.144879672966569,0.102965737926683,1.40706681546565,0.159407577094194,0.530892758703537
"ENSTGUG00000002124",464.142052430328,-0.120283751131005,0.0435051930112954,-2.76481364189731,0.00569553240558606,0.114434102405072
"ENSTGUG00000013674",17.0555518073136,-0.351732111371667,0.344166698858561,-1.02198182606916,0.306789502146324,0.691804054767367
"ENSTGUG00000000038",858.531575669093,-0.00728441170918332,0.0292019840975766,-0.24944920471304,0.803013327893068,0.952883192711283
"ENSTGUG00000015627",0.149396783185274,0.964001426418913,2.17606991345738,0.44300112806913,0.657764918761327,0.901294975823744
"ENSTGUG00000003517",310.330657103148,-0.227097727672822,0.0696171629635108,-3.26209397231331,0.0011059247558935,0.0480798881855521
"ENSTGUG00000005285",16.7922495023203,0.419001976485831,0.132190811197291,3.16967550687379,0.00152609262470037,0.0579745631538951
"ENSTGUG00000002568",14246.4428916827,-0.132160115564602,0.103719399998007,-1.27420825387673,0.2025896208098,0.581468126088853
"ENSTGUG00000000172",173.317696408376,-0.0099316688716725,0.0764591058188218,-0.129895174228256,0.896649362349881,0.976036528277066
"ENSTGUG00000005630",1911.86761935708,-0.0324452600667769,0.0583935048383121,-0.555631318185401,0.578462917279571,0.867803561705779
"ENSTGUG00000005655",86.8074933374427,-0.101829063562939,0.112141413687073,-0.908041554096058,0.36385626755563,0.734442038843485
"ENSTGUG00000000302",208.812567541175,-0.0788206640865424,0.0590884341624717,-1.33394403158179,0.182222199668639,0.558159559816409
"ENSTGUG00000013090",260.238583801264,0.017976604991946,0.07043406559251,0.255226002371467,0.798548548954999,0.952186568380249
"ENSTGUG00000017902",22.5018717015817,-0.0253803524410589,0.104928076268365,-0.241883329454606,0.80887056780453,0.954951352300571
"ENSTGUG00000000976",556.857771820955,0.173633016719946,0.085832578491255,2.02292672283679,0.0430807029537212,0.303095527185403
"ENSTGUG00000013168",452.286192738303,-0.065816048849635,0.0586140894107507,-1.12287078945158,0.261492375051869,0.64589107809734
"ENSTGUG00000010052",786.545103610663,0.0141690185188042,0.0560609597406884,0.252743060132103,0.800466770695038,0.95245659814769
"ENSTGUG00000012511",160.69455786725,-0.158291770100111,0.061381830314303,-2.57880498658291,0.0099142738615157,0.146994372647538
"ENSTGUG00000011037",44.178737639585,-0.170812885984277,0.238966229636027,-0.7147992678482,0.474733087652218,0.810078913762612
"ENSTGUG00000000031",148.306282514,0.290074133094308,0.134571731922115,2.15553540815089,0.0311199609096125,0.256089963789233
"ENSTGUG00000001473",288.585253623245,-0.0730281746746582,0.045682921570699,-1.59858809734048,0.109912156192006,0.44994882811246
"ENSTGUG00000008631",666.670175652124,-0.170206461686961,0.0506210829605834,-3.36236310510175,0.000772784325958129,0.0390850534090361
"ENSTGUG00000007032",6.40633603470774,-0.096810639136894,0.252356627529063,-0.383626299355838,0.701255444708864,0.916076045023004
"ENSTGUG00000010142",1248.98151616605,0.066159555259549,0.034283243257562,1.92979277842845,0.0536325186465469,0.334585374517742
"ENSTGUG00000002748",116.480396832303,-0.123847435183971,0.0916221925897401,-1.3517187450264,0.176465306169946,0.552616102943629
"ENSTGUG00000015411",2.63757014709446,-0.804102630264593,0.484508711847023,-1.65962470973789,0.096989974222695,0.42824856802066
"ENSTGUG00000014798",516.698705922332,0.0760159126535539,0.0843329820427858,0.901378213033991,0.367387261297486,0.737509211839594
"ENSTGUG00000017948",36.6550909488669,-0.0261365208599711,0.119246747002903,-0.219180158091312,0.826509711258792,0.959537080744926
"ENSTGUG00000016807",27.3133341566806,-0.178209282478599,0.199135689620523,-0.894913828948483,0.370833153693444,0.739386148020982
"ENSTGUG00000008677",190.860234413331,0.0414623825950731,0.0859378701703486,0.482469282900369,0.629472614166235,0.889842011479085
"ENSTGUG00000012636",31.16703742846,0.0283315345716665,0.133437519610355,0.212320602589108,0.83185692328663,0.960827634492687
"ENSTGUG00000007983",68.0767823051258,-0.071502003710875,0.0629691510949573,-1.13550845878564,0.256162339769311,0.64200956694502
"ENSTGUG00000007765",5.12987031926658,-0.564072496059931,0.328719358001354,-1.71596981537549,0.0861675671782327,0.408533385001104
"ENSTGUG00000010456",797.496645874169,0.0185843653271238,0.0495622658447365,0.374970050508647,0.707682740521465,0.918102485331597
"ENSTGUG00000000954",41.9982363014081,0.147776749034798,0.118800847887775,1.24390315104817,0.213535209517671,0.594504282508104
"ENSTGUG00000013308",0.355125626233394,0.821858156505541,1.39191481035729,0.590451477626406,0.554888007307386,0.855591943424451
"ENSTGUG00000005873",848.576010723556,-0.0282207003068475,0.0521933306910451,-0.540695524374523,0.588717463885088,0.871633398721834
"ENSTGUG00000000923",53.4052598122238,0.421291892084186,0.128001400549024,3.29130689412131,0.000997230561590346,0.0455598532846738
"ENSTGUG00000006616",24.3706143505444,-0.0409159878536989,0.130405789804445,-0.313758981982749,0.753704099900466,0.93671619720975
"ENSTGUG00000000496",23.7829918269402,0.188630931577831,0.168101225526908,1.1221270456927,0.26180842596205,0.646391542724039
"ENSTGUG00000005770",193.779591223393,0.137343855826451,0.14258457273505,0.96324485315577,0.335424660883164,0.713945002097886
"ENSTGUG00000015668",2.21284033079929,0.309571470047839,0.430011499966138,0.719914397806144,0.47157770266924,0.808548629174466
"ENSTGUG00000000734",2.21472055008872,-0.326177776610754,0.446932829373358,-0.729813867260738,0.465503966865198,0.805007338251149
"ENSTGUG00000015570",3.94248376425963,0.477284863668758,0.307731199177794,1.55097976722537,0.120906532743021,0.471232472697525
"ENSTGUG00000006131",830.092600775179,-0.0899938560644028,0.0410946509686912,-2.1899165449286,0.0285302898481769,0.245953255146033
"ENSTGUG00000004775",277.757867300811,0.0538314792117524,0.13455171907134,0.400080203978746,0.689097444265979,0.913296270460272
"ENSTGUG00000010641",74.1980703833135,0.0361538921662809,0.146692041914076,0.246461169225921,0.805325259929997,0.953784436258744
"ENSTGUG00000011127",349.523028331493,-0.0132644969105144,0.0392868949628545,-0.33763159249556,0.73564083145614,0.928723961526913
"ENSTGUG00000001089",151.491433892294,-0.0471980866103877,0.0918214081326324,-0.514020505351126,0.60723765441729,0.881216273536806
"ENSTGUG00000008843",416.6740824331,-0.2120336099653,0.122942324745981,-1.72465918798425,0.0845889100617774,0.405395967901902
"ENSTGUG00000003941",35.748554983464,0.00545890467224851,0.133174135110743,0.0409907274239782,0.967303288094388,0.991950407576559
"ENSTGUG00000001677",1297.89305514914,-0.00579688292021317,0.0963891259506523,-0.0601404241717158,0.952043794379433,0.988111751861843
"ENSTGUG00000003656",232.214651861709,-0.134664947876775,0.0581773074882441,-2.31473324721993,0.0206275350729967,0.208789968667077
"ENSTGUG00000007771",131.698962273818,-0.0172241307928444,0.0533471299359543,-0.322868930597068,0.746794506989188,0.933072941610911
"ENSTGUG00000005617",1684.31615241169,-0.091044310541378,0.0444517503101851,-2.04816030653617,0.0405442943783692,0.295693136688661
"ENSTGUG00000002686",398.217957683585,0.0403384729590701,0.0686244147201779,0.587815183904354,0.55665635120086,0.856703103782573
"ENSTGUG00000017073",513.722690281449,0.0754492423637889,0.0684324365520518,1.10253625568921,0.27022860548549,0.656987463376855
"ENSTGUG00000008192",270.170232783699,-0.228883205291655,0.102243340722894,-2.23861235043159,0.0251811499455224,0.232283669830037
"ENSTGUG00000013065",295.905109493851,-0.121185077163259,0.119330393040719,-1.01554242867454,0.309847332226173,0.694041746679368
"ENSTGUG00000004099",4.4652956650165,0.060372168996873,0.238262814325398,0.253384772474072,0.799970893603728,0.95245659814769
"ENSTGUG00000002479",1122.2158739399,-0.139526302981669,0.112243645050336,-1.24306639292672,0.213843368713863,0.594801885480554
"ENSTGUG00000018237",4.03522331602427,0.582008742844916,0.454839822050606,1.2795905605208,0.200689171405367,0.579312511721349
"ENSTGUG00000004742",341.028922858659,-0.0193120591139881,0.0356756961456637,-0.541322558504173,0.588285274356025,0.871633398721834
"ENSTGUG00000013858",189.974957953657,0.131247937461647,0.102336322181082,1.28251567639304,0.199661809331088,0.578993907315273
"ENSTGUG00000007923",1620.68014021879,-0.00793154942253271,0.0370566652357782,-0.214038402324308,0.83051711031869,0.960189721299308
"ENSTGUG00000000192",0.514273351945478,0.903537297931424,0.674434602487183,1.33969593878985,0.180344218442243,0.556194193445813
"ENSTGUG00000011655",128.961776756385,-0.0492789859585708,0.122122230268947,-0.403521830956124,0.68656437802266,0.912235196820875
"ENSTGUG00000004772",89.953108453161,-0.0943578347652793,0.0864897419266725,-1.09097139918948,0.275285467756035,0.662846888666977
"ENSTGUG00000000910",71.9477706649586,0.264125602233312,0.142753944471104,1.8502157906171,0.0642824539513601,0.361734458589321
"ENSTGUG00000010843",102.101829539913,0.162664703095686,0.0825600682179952,1.97025882616981,0.0488087146815979,0.319320695553738
"ENSTGUG00000001075",1081.70825556687,0.00581028764679734,0.0463951485582754,0.125234810693606,0.900337659225918,0.976980741284967
"ENSTGUG00000001811",17.9588737277988,0.461704598005119,0.183505665655565,2.51602366801974,0.0118687212208313,0.161881130069198
"ENSTGUG00000009765",583.208090698772,-0.0528001852160216,0.0352712515227346,-1.49697509831735,0.134399737651346,0.493219559134803
"ENSTGUG00000008880",1463.86558063137,0.0187262556162374,0.0351640637110462,0.532539577055621,0.594352338349836,0.874920625513687
"ENSTGUG00000007030",704.376814950132,-0.0658301454755642,0.0642518121619417,-1.02456480619791,0.305568577667043,0.690871751724751
"ENSTGUG00000013495",176.147839369903,-0.0694586252226912,0.0868730825127917,-0.799541390884383,0.423976556279946,0.778399927682128
"ENSTGUG00000017322",73.923078045004,-0.00874222408918012,0.110551418694959,-0.0790783527916746,0.936970301553545,0.983881500378158
"ENSTGUG00000005085",1182.1950969243,-0.0986107128677904,0.0986973806721201,-0.99912188344068,0.317735651443921,0.699510091529254
"ENSTGUG00000004321",71.7464084261872,-0.118205719004414,0.191037037111757,-0.618758125605054,0.53607571183717,0.845367009516623
"ENSTGUG00000007854",127.999098002171,-0.150838507621989,0.084288144661009,-1.78955781063438,0.0735250259945629,0.383454124704257
"ENSTGUG00000005106",73.8899552676567,0.34420374579042,0.383285415821768,0.898035071468722,0.369166852169832,0.738290516827712
"ENSTGUG00000002328",3853.72574130209,-0.0527707332257672,0.0315013441155218,-1.67518989133436,0.0938969802775966,0.423787060914548
"ENSTGUG00000002254",16.3185167021439,0.059529841704539,0.239937765145883,0.248105343768392,0.804052901133936,0.953190285586476
"ENSTGUG00000011453",106.616108288775,0.144778109680739,0.134511810257446,1.07632266195544,0.281782976922636,0.669876232859471
"ENSTGUG00000015032",200.505847962172,-0.0106882920361954,0.0999286327676794,-0.106959254221403,0.914821304679571,0.979243297582414
"ENSTGUG00000005209",352.08878511802,-0.00169748721557205,0.0388589914464423,-0.0436832545670061,0.965156887394089,0.99104719802613
"ENSTGUG00000018031",0.429719213504439,0.155087362182244,0.844467763482843,0.183651015336117,0.854287239260963,0.965835093466088
"ENSTGUG00000001271",8.13634319495403,0.154072045524108,0.204458098017065,0.753562940369562,0.451111704406837,0.79703242947278
"ENSTGUG00000001772",537.5566190629,0.0209517294396085,0.0483748311918797,0.433112197466965,0.664933261899147,0.902940960930198
"ENSTGUG00000013999",21.1755653844164,0.42439539479466,0.315119198784277,1.34677733515434,0.178051956423206,0.55463702753207
"ENSTGUG00000008373",287.442893907712,0.104497256769697,0.137218437539323,0.761539474166882,0.4463349106573,0.794563230784705
"ENSTGUG00000003244",2987.83469991101,-0.0632208922992642,0.0439634420953702,-1.43803326778005,0.150424615124362,0.516672186829679
"ENSTGUG00000004523",1195.17811287009,0.0524704295432344,0.0360828639550662,1.45416476942006,0.145900629969596,0.511310223314931
"ENSTGUG00000003202",87.9210844452469,0.107122534154689,0.129905886290903,0.824616475921702,0.409589364456562,0.768716010172483
"ENSTGUG00000012022",39.3293403811043,0.305760480201916,0.165119637934855,1.85175115465398,0.0640615646301303,0.361134923144232
"ENSTGUG00000012456",3.91239419948337,0.0420641135248044,0.263020038577691,0.159927409912456,0.872938256426847,0.970140134574327
"ENSTGUG00000013584",353.246247314127,-0.0166301556983371,0.0366697295741182,-0.453511817280344,0.650180235935331,0.898663932508216
"ENSTGUG00000015387",20.3344720607664,-0.0693136214414682,0.221089200462066,-0.313509756680137,0.75389340929852,0.93671619720975
"ENSTGUG00000003650",207.007340457648,0.159746208549284,0.0863871214921752,1.84919008516511,0.0644303698966145,0.362314859665337
"ENSTGUG00000015087",14.5542060130092,-0.590371042391993,0.174717872379983,-3.37899628898886,0.0007275099018324,0.0379625299764507
"ENSTGUG00000007763",19.4698868866099,-0.113577103896095,0.178449727169114,-0.636465550818466,0.524473027563255,0.839394467288882
"ENSTGUG00000006207",18.8444829424352,0.118111017274464,0.129897046868504,0.909266377656985,0.363209533800978,0.734442038843485
"ENSTGUG00000000342",507.751280823096,-0.124786650251862,0.183963891817802,-0.678321430465552,0.49756791363882,0.824377154841599
"ENSTGUG00000018093",5.38491468466479,0.251734276900926,0.194939106111819,1.29134826727136,0.196582940645644,0.576192277874158
"ENSTGUG00000015786",34.5812598145023,-0.00262261520151467,0.107552848985524,-0.0243844326417393,0.980545965586932,0.99536131916635
"ENSTGUG00000011882",3.02347512730017,0.560255615804809,0.370390410800399,1.51260831670593,0.130379180389091,0.485690147908371
"ENSTGUG00000003197",263.172698154713,-0.0843393653077436,0.129011428007507,-0.65373561559861,0.513282153239145,0.832737820026874
"ENSTGUG00000010526",387.204731741128,-0.0336798353509256,0.041264963285088,-0.816184788975605,0.414394455280648,0.77063172366333
"ENSTGUG00000004087",1853.365072092,-0.0824110189664086,0.0364143672911928,-2.26314570585277,0.0236267088445367,0.224143429000647
"ENSTGUG00000004953",270.464038510226,-0.215239898442796,0.0581957881996601,-3.69854769737535,0.000216836606443994,0.0187275425181418
"ENSTGUG00000014095",82.9146315100587,-0.170021900364739,0.116865713519745,-1.45484843453262,0.14571122600031,0.510855908218889
"ENSTGUG00000015995",50.7254032089567,0.122973839124253,0.17551414845748,0.700649151108433,0.483521996594788,0.814675538440635
"ENSTGUG00000010164",712.280103707647,0.0559004606675993,0.047711580321219,1.171632972357,0.241344444198046,0.625213407117077
"ENSTGUG00000007870",16.1140409419095,0.177329305490259,0.320796995699849,0.552777326057554,0.580415896393809,0.868651347980651
"ENSTGUG00000018394",110.939529199762,-0.0967189758057474,0.196102705990652,-0.493205717469079,0.621867238427732,0.886492698542535
